# distance_A^-1 tb_band_1_absolute_eV tb_band_2_absolute_eV tb_band_3_absolute_eV tb_band_4_absolute_eV tb_band_5_absolute_eV tb_band_6_absolute_eV tb_band_7_absolute_eV tb_band_8_absolute_eV tb_band_9_absolute_eV tb_band_10_absolute_eV tb_band_11_absolute_eV tb_band_12_absolute_eV tb_band_13_absolute_eV tb_band_14_absolute_eV tb_band_15_absolute_eV tb_band_16_absolute_eV tb_band_17_absolute_eV tb_band_18_absolute_eV
8.06474788036392e+00 2.43344917013602e-01 7.51157662648908e-01 2.70757719580489e+00 3.48745157174774e+00 4.45910689763177e+00 4.58943581665606e+00 4.75443602897647e+00 5.00082232007276e+00 5.09437183248364e+00 7.04369635924025e+00 7.15214195462706e+00 7.47349818844301e+00 1.89926882672261e+01 1.98151358538238e+01 2.83490872381436e+01 2.84273925919036e+01 2.87661282000865e+01 2.91134150283442e+01
8.07256971525270e+00 2.14931569011012e-01 7.09673113044004e-01 2.71529493861424e+00 3.46994651430302e+00 4.46640241626196e+00 4.58726156659810e+00 4.75306327598102e+00 4.99698403668114e+00 5.07637239586018e+00 7.04042903682197e+00 7.13037471550854e+00 7.47151347898177e+00 1.91221858837923e+01 1.99525438014886e+01 2.84153571484184e+01 2.84978937550418e+01 2.88371322205308e+01 2.91846488562280e+01
8.08039155014147e+00 1.85824758869541e-01 6.67881351099955e-01 2.72305625091857e+00 3.45333826770366e+00 4.47343097070222e+00 4.58547135659807e+00 4.75169662302176e+00 4.99233573380534e+00 5.05961950344738e+00 7.03658060934368e+00 7.10920738836084e+00 7.46955098978418e+00 1.92542362761947e+01 2.00931044563697e+01 2.84826481865445e+01 2.85694910806597e+01 2.89092802429446e+01 2.92570649378064e+01
8.08821338503024e+00 1.56051391398447e-01 6.25824280214742e-01 2.73085963545921e+00 3.43762337446673e+00 4.48011093314245e+00 4.58413686496221e+00 4.75032812215319e+00 4.98599673401421e+00 5.04498645068805e+00 7.03155287223693e+00 7.08924470627035e+00 7.46760748485166e+00 1.93888971463062e+01 2.02368213054171e+01 2.85510202824720e+01 2.86421441258895e+01 2.89825889688487e+01 2.93306570441555e+01
8.09603521991901e+00 1.25640812507528e-01 5.83544159268482e-01 2.73870363307093e+00 3.42279619110614e+00 4.48634293575144e+00 4.58334766676477e+00 4.74894790498754e+00 4.97688418924756e+00 5.03355117225160e+00 7.02412504774684e+00 7.07171349350732e+00 7.46568005708736e+00 1.95262188470223e+01 2.03836883962608e+01 2.86205206896476e+01 2.87158221743221e+01 2.90570743461724e+01 2.94054175264185e+01
8.10385705480778e+00 9.46245729321369e-02 5.41083333901628e-01 2.74658682093535e+00 3.40884893431591e+00 4.49201169405110e+00 4.58320936165481e+00 4.74754353657136e+00 4.96446592772550e+00 5.02584417067499e+00 7.01256872056483e+00 7.05834785935265e+00 7.46376605814025e+00 1.96662440916700e+01 2.05336904202032e+01 2.86911857086909e+01 2.87905023365004e+01 2.91327514319617e+01 2.94813373820669e+01
8.11167888969655e+00 6.30361646702200e-02 4.98483966066490e-01 2.75450781017915e+00 3.39577174325599e+00 4.49699398209203e+00 4.58383552518698e+00 4.74609902794475e+00 4.94928762142017e+00 5.02132248651662e+00 6.99640755354795e+00 7.04962958914545e+00 7.46186305169185e+00 1.98090077225014e+01 2.06868028615800e+01 2.87630422056019e+01 2.88661678811723e+01 2.92096342549348e+01 2.95584063300959e+01
8.11950072458532e+00 3.09107348258006e-02 4.55787764885266e-01 2.76246524283543e+00 3.38355275717286e+00 4.50117497514579e+00 4.58533125446973e+00 4.74459329196007e+00 4.93233996220281e+00 5.01900424970698e+00 6.97711687857202e+00 7.04408864401021e+00 7.45996878305482e+00 1.99545365389577e+01 2.08429922110316e+01 2.88361088646654e+01 2.89428068582379e+01 2.92877356789176e+01 2.96366128944358e+01
8.12732255947409e+00 -1.71521803775576e-03 4.13035721829921e-01 2.77045778819373e+00 3.37217820705896e+00 4.50447121913432e+00 4.58777002906113e+00 4.74299766992885e+00 4.91440360259523e+00 5.01812644752009e+00 6.95619367927436e+00 7.04023325671129e+00 7.45808116024392e+00 2.01028491858322e+01 2.10022162397009e+01 2.89103971970107e+01 2.90204109932595e+01 2.93670672682247e+01 2.97159444947518e+01
8.13514439436287e+00 -3.48041596724098e-02 3.70267853178661e-01 2.77848413857267e+00 3.36163251966436e+00 4.50685194779832e+00 4.59117213503838e+00 4.74127187014811e+00 4.89596983542459e+00 5.01822862412576e+00 6.93444071629973e+00 7.03726587573398e+00 7.45619824315996e+00 2.02539561009113e+01 2.11644243308842e+01 2.89859123521359e+01 2.90989748067752e+01 2.94476391560762e+01 2.97963875436875e+01
8.14296622925164e+00 -6.83178425757607e-02 3.27522952606728e-01 2.78654300455565e+00 3.35189843191077e+00 4.50834733403937e+00 4.59549601403223e+00 4.73935713305119e+00 4.87735519856028e+00 5.01904556195675e+00 6.91223945828410e+00 7.03481029608968e+00 7.45431823851073e+00 2.04078595211389e+01 2.13295578652202e+01 2.90626537818749e+01 2.91784949092016e+01 2.95294599171437e+01 2.98779275495259e+01
8.15078806414041e+00 -1.02217629640072e-01 2.84838356633161e-01 2.79463310973726e+00 3.34295711361632e+00 4.50903853053158e+00 4.60064759001819e+00 4.73716449306667e+00 4.85880176475957e+00 5.02041940640298e+00 6.88977987815109e+00 7.03268191834773e+00 7.45243949875255e+00 2.05645535458349e+01 2.14975506551024e+01 2.91406157994751e+01 2.92589694286279e+01 2.96125364453153e+01 2.99605492231513e+01
8.15860989902918e+00 -1.36464813747110e-01 2.42249725476142e-01 2.80275318503488e+00 3.33478829640354e+00 4.50903569451107e+00 4.60650120282769e+00 4.73455448424836e+00 4.84054766771183e+00 5.02225051143422e+00 6.86716484449802e+00 7.03078340675329e+00 7.45056052379206e+00 2.07240242550092e+01 2.16683294236567e+01 2.92197880674836e+01 2.93403975374837e+01 2.96968738377401e+01 3.00442365881413e+01
8.16643173391795e+00 -1.71020928318180e-01 1.99790841670574e-01 2.81090196262442e+00 3.32737040671903e+00 4.50845544529874e+00 4.61292033386218e+00 4.73130311866306e+00 4.82288860785144e+00 5.02447179928327e+00 6.84445493793586e+00 7.02905991690686e+00 7.44867996450496e+00 2.08862498803543e+01 2.18418143233265e+01 2.93001560397005e+01 2.94227790522058e+01 2.97824752861836e+01 3.01289730927692e+01
8.17425356880672e+00 -2.05848044208789e-01 1.57493428573217e-01 2.81907816956544e+00 3.32068070101947e+00 4.50740533637224e+00 4.61976970247147e+00 4.72705226847664e+00 4.80624444130558e+00 5.02703523942571e+00 6.82168867791668e+00 7.02747890761245e+00 7.44679662735643e+00 2.10512010260746e+01 2.20179194888621e+01 2.93817013753768e+01 2.95061140868266e+01 2.98693419766662e+01 3.02147417226676e+01
8.18207540369549e+00 -2.40909048793909e-01 1.15386990630856e-01 2.82728052118471e+00 3.31469540136257e+00 4.50597647114369e+00 4.62691542662119e+00 4.72127034443407e+00 4.79121312095096e+00 5.02990446231154e+00 6.79889230513633e+00 7.02602039181827e+00 7.44490947957199e+00 2.12188409363219e+01 2.21965536193209e+01 2.94644023381549e+01 2.95904027468014e+01 2.99574729983007e+01 3.03015251128947e+01
8.18989723858427e+00 -2.76167903608770e-01 7.34986770144062e-02 2.83550771429070e+00 3.30938982985988e+00 4.50424182412720e+00 4.63420909384111e+00 4.71333585272606e+00 4.77850895379939e+00 5.03305055394489e+00 6.77608483869836e+00 7.02467190739512e+00 7.44301765442959e+00 2.13891258056597e+01 2.23776205835385e+01 2.95482341877913e+01 2.96756448535855e+01 3.00468652621696e+01 3.03893056581432e+01
8.19771907347304e+00 -3.11589877465088e-01 3.18531699361220e-02 2.84375842029502e+00 3.30473854068822e+00 4.50225739056628e+00 4.64143414359968e+00 4.70291595153996e+00 4.76863899949311e+00 5.03644956107880e+00 6.75328085010638e+00 7.02342576557425e+00 7.44112045633590e+00 2.15620051286755e+01 2.25610200434459e+01 2.96331695691907e+01 2.97618396937255e+01 3.01375134309996e+01 3.04780656198533e+01
8.20554090836181e+00 -3.47141752543566e-01 -9.52740133536434e-03 2.85203127831778e+00 3.30071544860190e+00 4.50006413983570e+00 4.64809716964745e+00 4.69055137691107e+00 4.76152641077385e+00 5.04008095281763e+00 6.73049206533789e+00 7.02227746566271e+00 7.43921736541994e+00 2.17374220845994e+01 2.27466480895677e+01 2.97191789005203e+01 2.98489857887554e+01 3.02294098603052e+01 3.05677872290173e+01
8.21336274325058e+00 -3.82792001548392e-01 -5.06235200548950e-02 2.86032488835629e+00 3.29729395312736e+00 4.49768962141584e+00 4.65230111191687e+00 4.67867995162682e+00 4.75661308518682e+00 5.04392663742687e+00 6.70772833228600e+00 7.02122473862726e+00 7.43730804143179e+00 2.19153139525756e+01 2.29343978830477e+01 2.98062307599859e+01 2.99370806841560e+01 3.03225445515782e+01 3.06584527835074e+01
8.22118457813935e+00 -4.18510934589016e-01 -9.14183147836898e-02 2.86863780459576e+00 3.29444705784509e+00 4.49514856763582e+00 4.64749761242303e+00 4.67445248526179e+00 4.75329142293445e+00 5.04797031298087e+00 6.68499822793685e+00 7.02026694507701e+00 7.43539232677943e+00 2.20956125530643e+01 2.31241602986116e+01 2.98942922691545e+01 3.00261207571459e+01 3.04169051180079e+01 3.07500447388047e+01
8.22900641302812e+00 -4.54270815015233e-01 -1.31897565299244e-01 2.87696852894088e+00 3.29214748436479e+00 4.49244194298950e+00 4.63345611326957e+00 4.67852130083122e+00 4.75114805425987e+00 5.05219702540094e+00 6.66230945233302e+00 7.01940468052476e+00 7.43347024857078e+00 2.22782447107340e+01 2.33158245629833e+01 2.99833294694298e+01 3.01161010441807e+01 3.05124767631176e+01 3.08425457910698e+01
8.23682824791689e+00 -4.90045943965557e-01 -1.72049681869908e-01 2.88531550484560e+00 3.29036778077185e+00 4.48955362950432e+00 4.61659904130449e+00 4.68468717884174e+00 4.74998528651652e+00 5.05659285931194e+00 6.63966909157269e+00 7.01863950565344e+00 7.43154201955822e+00 2.24631327341289e+01 2.35092788834263e+01 3.00733076874306e+01 3.02070150897567e+01 3.06092422726162e+01 3.09359389515531e+01
8.24465008280566e+00 -5.25812713888099e-01 -2.11865658440332e-01 2.89367711151630e+00 3.28908042446709e+00 4.48644321439746e+00 4.59894391938604e+00 4.69100750773087e+00 4.74977822146301e+00 5.06114471644304e+00 6.61708379761531e+00 7.01797375384161e+00 7.42960803790780e+00 2.26501949073708e+01 2.37044110612818e+01 3.01641918845804e+01 3.02988548184479e+01 3.07071820196695e+01 3.10302076114165e+01
8.25247191769444e+00 -5.61549631752952e-01 -2.51339000573574e-01 2.90205165856074e+00 3.28825791943283e+00 4.48303186633926e+00 4.58112091449869e+00 4.69683805500463e+00 4.75062966064234e+00 5.06584015334931e+00 6.59455991358672e+00 7.01741038733865e+00 7.42766888573543e+00 2.28393459891688e+01 2.39011090856124e+01 3.02559469862018e+01 3.03916104320441e+01 3.08062739837205e+01 3.11253355961003e+01
8.26029375258321e+00 -5.97237313091799e-01 -2.90465629282383e-01 2.91043738115128e+00 3.28787288804110e+00 4.47917564571727e+00 4.56350400966484e+00 4.70178872490013e+00 4.75270991926168e+00 5.07066726043499e+00 6.57210356234279e+00 7.01695288447361e+00 7.42572532637161e+00 2.30304977144734e+01 2.40992617023370e+01 3.03485381858060e+01 3.04852703332139e+01 3.09064937829079e+01 3.12213072084424e+01
8.26811558747198e+00 -6.32858448372184e-01 -3.29243762154253e-01 2.91883243576672e+00 3.28789815757375e+00 4.47461758289568e+00 4.54647473310701e+00 4.70560704089885e+00 4.75615755517068e+00 5.07561457051799e+00 6.54972070958871e+00 7.01660514680816e+00 7.42377830033215e+00 2.32235592942108e+01 2.42987589545614e+01 3.04419312210402e+01 3.05798210763351e+01 3.10078147200749e+01 3.13181072598206e+01
8.27593742236075e+00 -6.68397743537578e-01 -3.67673773427333e-01 2.92723489657171e+00 3.28830684165368e+00 4.46891605441275e+00 4.53055358875527e+00 4.70822501221444e+00 4.76097268827221e+00 5.08067098910198e+00 6.52741720892347e+00 7.01637141913641e+00 7.42182891998703e+00 2.34184379086737e+01 2.44994926901478e+01 3.05360926188087e+01 3.06752473451022e+01 3.11102078422992e+01 3.14157210886513e+01
8.28375925724952e+00 -7.03841836822339e-01 -4.05758034906812e-01 2.93564275248691e+00 3.28907241679413e+00 4.46140401887610e+00 4.51646298038381e+00 4.70976203314614e+00 4.76699191345667e+00 5.08582574103526e+00 6.50519883373268e+00 7.01625621774458e+00 7.41987846293282e+00 2.36150391903216e+01 2.47013570329438e+01 3.06309899083073e+01 3.07715319553591e+01 3.12136420138415e+01 3.15141345656337e+01
8.29158109213829e+00 -7.39179194181270e-01 -4.43500739817910e-01 2.94405390499669e+00 3.29016879426395e+00 4.45138174633493e+00 4.50494445250449e+00 4.71043876766490e+00 4.77396440221270e+00 5.09106832987060e+00 6.48307129929599e+00 7.01626426396490e+00 7.41792836408684e+00 2.38132676919553e+01 2.49042488144907e+01 3.07265918019315e+01 3.08686558804683e+01 3.13180840023731e+01 3.16133340851792e+01
8.29940292702706e+00 -7.74399985857772e-01 -4.80907711873505e-01 2.95246616673410e+00 3.29157038744241e+00 4.43864033043629e+00 4.49624028600502e+00 4.71048032876035e+00 4.78164355947114e+00 5.09638850732074e+00 6.46104027746303e+00 7.01640042113035e+00 7.41598020653331e+00 2.40130273364701e+01 2.51080679634472e+01 3.08228683451026e+01 3.09665982955775e+01 3.14234985783278e+01 3.17133065425007e+01
8.30722476191584e+00 -8.09495946754304e-01 -5.17986201985699e-01 2.96087726087512e+00 3.29325217480534e+00 4.42367825724248e+00 4.48987979070449e+00 4.71006852978402e+00 4.78983184507727e+00 5.10177625092524e+00 6.43911140558439e+00 7.01666963376144e+00 7.41403571116266e+00 2.42142218446648e+01 2.53127178504010e+01 3.09197910368415e+01 3.10653366365130e+01 3.15298486272157e+01 3.18140392958811e+01
8.31504659680461e+00 -8.44460223365641e-01 -5.54744675172516e-01 2.96928482136623e+00 3.29518975864386e+00 4.40724354884437e+00 4.48513886968091e+00 4.70933561343852e+00 4.79838526346449e+00 5.10722174853140e+00 6.41729029093501e+00 7.01707686831731e+00 7.41209672515734e+00 2.44167551378764e+01 2.55181055861891e+01 3.10173329233252e+01 3.11648466688147e+01 3.16370952747288e+01 3.19155201136563e+01
8.32286843169338e+00 -8.79287210089745e-01 -5.91192590299617e-01 2.97768639400096e+00 3.29735941957597e+00 4.38992558748918e+00 4.48144926256472e+00 4.70837411255433e+00 4.80720235636370e+00 5.11271538851959e+00 6.39558251156269e+00 7.01762705519416e+00 7.41016520938679e+00 2.46205317125327e+01 2.57241422722969e+01 3.11154686666503e+01 3.12651025626548e+01 3.17451980244768e+01 3.20177371054880e+01
8.33069026658215e+00 -9.13972377746188e-01 -6.27340175351782e-01 2.98607943835185e+00 3.29973816686831e+00 4.37209597238429e+00 4.47845837840513e+00 4.70724854056087e+00 4.81621173953719e+00 5.11824775492804e+00 6.37399361428296e+00 7.01832503190418e+00 7.40824322478735e+00 2.48254569840466e+01 2.59307432023690e+01 3.12141745906466e+01 3.13660769700140e+01 3.18541149081744e+01 3.21206786375302e+01
8.33851210147092e+00 -9.48512097109537e-01 -6.63198200950584e-01 2.99446133055568e+00 3.30230378454648e+00 4.35397637635277e+00 4.47596189502858e+00 4.70600454559188e+00 4.82536240700624e+00 5.12380962678195e+00 6.35252911039617e+00 7.01917548754470e+00 7.40633291781077e+00 2.50314375978341e+01 2.61378280143113e+01 3.13134287049091e+01 3.14677411014229e+01 3.19638026480854e+01 3.22243332311512e+01
8.34633393635969e+00 -9.82903460207451e-01 -6.98777754819369e-01 3.00282936694021e+00 3.30503487323692e+00 4.33570093226747e+00 4.47384167839074e+00 4.70467521288244e+00 4.83461703606431e+00 5.12939198103355e+00 6.33119446959720e+00 7.02018290879440e+00 7.40443650503805e+00 2.52383817056001e+01 2.63453207929183e+01 3.14132107074078e+01 3.15700648006801e+01 3.20742168314610e+01 3.23286894449665e+01
8.35415577124846e+00 -1.01714410204163e+00 -7.34090019848652e-01 3.01118076847132e+00 3.30791088765514e+00 4.31735406768267e+00 4.47202815402015e+00 4.70328520626300e+00 4.84394755303706e+00 5.13498599858742e+00 6.30999511247484e+00 7.02135152775964e+00 7.40255625706333e+00 2.54461992054138e+01 2.65531501233905e+01 3.15135019652174e+01 3.16730166170747e+01 3.21853120965947e+01 3.24337357400848e+01
8.36197760613723e+00 -1.05123202526978e+00 -7.69146058331575e-01 3.01951268599051e+00 3.31091216963285e+00 4.29899145111181e+00 4.47047949888328e+00 4.70185345404002e+00 4.85333222391885e+00 5.14058307292940e+00 6.28893640194321e+00 7.02268527205022e+00 7.40069448176366e+00 2.56548019444768e+01 2.67612490965300e+01 3.16142854722263e+01 3.17765638756391e+01 3.22970423299128e+01 3.25394603287082e+01
8.36979944102601e+00 -1.08516543023589e+00 -8.03956604821779e-01 3.02782220620289e+00 3.31401997656458e+00 4.28065153683153e+00 4.46917018747256e+00 4.70039489425377e+00 4.86275373533438e+00 5.14617482090744e+00 6.26802363390707e+00 7.02418771749746e+00 7.39885350707958e+00 2.58641038838684e+01 2.69695552668037e+01 3.17155457822394e+01 3.18806727467256e+01 3.24093608731989e+01 3.26458510065805e+01
8.37762127591478e+00 -1.11894255256533e+00 -8.38531869919905e-01 3.03610635836774e+00 3.31721650514824e+00 4.26236208475643e+00 4.46808452945848e+00 4.69892161886574e+00 4.87219791342963e+00 5.15175309523168e+00 6.24726202743152e+00 7.02586204393756e+00 7.39703566343912e+00 2.60740212249406e+01 2.71780105648390e+01 3.18172689157253e+01 3.19853083166884e+01 3.25222207395862e+01 3.27528949702829e+01
8.38544311080355e+00 -1.15256151034211e+00 -8.72881357115024e-01 3.04436212163422e+00 3.32048491030005e+00 4.24414396703314e+00 4.46721289687119e+00 4.69744363295714e+00 4.88165285596613e+00 5.15730999827573e+00 6.22665671466191e+00 7.02771099447989e+00 7.39524326596773e+00 2.62844724974117e+01 2.73865611662740e+01 3.19194422386031e+01 3.20904346616355e+01 3.26355748363062e+01 3.28605786210539e+01
8.39326494569232e+00 -1.18602016267508e+00 -9.07013694605148e-01 3.05258643295766e+00 3.32380931913543e+00 4.22601346874705e+00 4.46654944027324e+00 4.69596936528806e+00 4.89110833529458e+00 5.16283789677287e+00 6.20621273071861e+00 7.02973683865842e+00 7.39347859663140e+00 2.64953786095801e+01 2.75951573191990e+01 3.20220543118660e+01 3.21960149261324e+01 3.27493761913528e+01 3.29688873576904e+01
8.40108678058109e+00 -1.21931598122740e+00 -9.40936483790866e-01 3.06077619552357e+00 3.32717483992990e+00 4.20798372513665e+00 4.46609065657359e+00 4.69450601659882e+00 4.90055538158004e+00 5.16832943701212e+00 6.18593500377314e+00 7.03194133983327e+00 7.39174388646733e+00 2.67066628614425e+01 2.78037531327224e+01 3.21250947114608e+01 3.23020114084317e+01 3.28635781802063e+01 3.30778053621393e+01
8.40890861546986e+00 -1.25244593604354e+00 -9.74656165888547e-01 3.06892828760039e+00 3.33056756600197e+00 4.19006564707268e+00 4.46583446055079e+00 4.69305980090584e+00 4.90998598790284e+00 5.17377756015256e+00 6.16582834549448e+00 7.03432572716432e+00 7.39004129806115e+00 2.69182509218467e+01 2.80123063294470e+01 3.22285538185940e+01 3.24083856533540e+01 3.29781347476091e+01 3.31873153825893e+01
8.41673045035863e+00 -1.28540639675657e+00 -1.00817790784355e+00 3.07703957173546e+00 3.33397457449641e+00 4.17226853358839e+00 4.46577956428997e+00 4.69163611555437e+00 4.91939289908745e+00 5.17917551729027e+00 6.14589744203859e+00 7.03689067242723e+00 7.38837290843197e+00 2.71300707711400e+01 2.82207779648623e+01 3.23324225814555e+01 3.25150985534133e+01 3.30930006181960e+01 3.32973985201181e+01
8.42455228524740e+00 -1.31819305000303e+00 -1.04150550844697e+00 3.08510690420405e+00 3.33738392008759e+00 4.15460048737013e+00 4.46592505102547e+00 4.69023966344951e+00 4.92876945893450e+00 5.18451688393069e+00 6.12614684573703e+00 7.03963627187987e+00 7.38674069248830e+00 2.73420526110829e+01 2.84291321168432e+01 3.24366922501587e+01 3.26221104582414e+01 3.32081314886784e+01 3.34080340261000e+01
8.43237412013618e+00 -1.35080083361492e+00 -1.07464132527187e+00 3.09312714461665e+00 3.34078462366987e+00 4.13706870283473e+00 4.46627007573452e+00 4.68887454296916e+00 4.93810949877011e+00 5.18979557354374e+00 6.10658096762403e+00 7.04256203332289e+00 7.38514650721841e+00 2.75541287440854e+01 2.86373355485891e+01 3.25413540874549e+01 3.27293812918611e+01 3.33234841934862e+01 3.35191991184406e+01
8.44019595502495e+00 -1.38322388790083e+00 -1.10758622275803e+00 3.10109716558699e+00 3.34416665615225e+00 4.11967966979740e+00 4.46681365112473e+00 4.68754431590436e+00 4.94740725559772e+00 5.19500584990494e+00 6.08720407092398e+00 7.04566686842469e+00 7.38359207677464e+00 2.77662334240827e+01 2.88453573484421e+01 3.26463990584352e+01 3.28368706769271e+01 3.34390168354766e+01 3.36308688250552e+01
8.44801778991372e+00 -1.41545552407787e+00 -1.14033954148243e+00 3.10901386236069e+00 3.34752091752810e+00 4.10243931998241e+00 4.46755449314531e+00 4.68625206036359e+00 4.95665731169152e+00 5.20014233795837e+00 6.06802026560324e+00 7.04894909031024e+00 7.38207897860939e+00 2.79783026815977e+01 2.90531685500948e+01 3.27518175029777e+01 3.29445380647160e+01 3.35546888737664e+01 3.37430158626344e+01
8.45583962480249e+00 -1.44748820966994e+00 -1.17289908837220e+00 3.11687416230412e+00 3.35083921144448e+00 4.08535313406379e+00 4.46849090949643e+00 4.68500041329821e+00 4.96585454985873e+00 5.20520003297161e+00 6.04903350407159e+00 7.05240641633741e+00 7.38060863081219e+00 2.81902741257423e+01 2.92607417367212e+01 3.28575987951177e+01 3.30523428694030e+01 3.36704611620804e+01 3.38556105574719e+01
8.46366145969126e+00 -1.47931357045602e+00 -1.20526114734074e+00 3.12467503415207e+00 3.35411421555014e+00 4.06842622096879e+00 4.46962072036215e+00 4.68379160576095e+00 4.97499412022510e+00 5.21017430779124e+00 6.03024757809971e+00 7.05603597591321e+00 7.37918228079045e+00 2.84020867260729e+01 2.94680506325606e+01 3.29637309938202e+01 3.31602446050088e+01 3.37862959332859e+01 3.39686208129304e+01
8.47148329458003e+00 -1.51092240833018e+00 -1.23742050956927e+00 3.13241349691525e+00 3.35733944795315e+00 4.05166337738816e+00 4.47094120419590e+00 4.68262749296047e+00 4.98407141552367e+00 5.21506091804815e+00 6.01166611699919e+00 7.05983432313191e+00 7.37780099542496e+00 2.86136805773570e+01 2.96750696854303e+01 3.30702004898364e+01 3.32682030233274e+01 3.39021567289058e+01 3.40820121250856e+01
8.47930512946880e+00 -1.54230473423222e+00 -1.26937052241288e+00 3.14008662834983e+00 3.36050923016785e+00 4.03506913297328e+00 4.47244906366704e+00 4.68150958045718e+00 4.99308205265659e+00 5.21985600520468e+00 5.99329258709239e+00 7.06379745395162e+00 7.37646565281996e+00 2.88249966504005e+01 2.98817736435635e+01 3.31769916534362e+01 3.33761782511208e+01 3.40180082760791e+01 3.41957476444921e+01
8.48712696435758e+00 -1.57344981511989e+00 -1.30110315568910e+00 3.14769157289521e+00 3.36361864697547e+00 4.01864778506713e+00 4.47414040833239e+00 4.68043904736067e+00 5.00202185886076e+00 5.22455609737791e+00 5.97513029247916e+00 7.06792082756759e+00 7.37517693575147e+00 2.90359765321571e+01 3.00881371300369e+01 3.32840864878637e+01 3.34841309248890e+01 3.41338163182617e+01 3.43097882782869e+01
8.49494879924635e+00 -1.60434623378896e+00 -1.33260908390899e+00 3.15522554899025e+00 3.36666350366032e+00 4.00240342571397e+00 4.47601075152111e+00 4.67941676706614e+00 5.01088686121399e+00 5.22915810791778e+00 5.95718237708874e+00 7.07219939158846e+00 7.37393532690270e+00 2.92465621583637e+01 3.02941342178965e+01 3.33914642933847e+01 3.35920223215452e+01 3.42495474094151e+01 3.44240928234838e+01
8.50277063413512e+00 -1.63498196020061e+00 -1.36387778284051e+00 3.16268585568349e+00 3.36964028111475e+00 3.98633996293541e+00 4.47805501950598e+00 4.67844332586019e+00 5.01967327851341e+00 5.23365933175982e+00 5.93945182798574e+00 7.07662761057886e+00 7.37274110595531e+00 2.94566955419457e+01 3.04997380088817e+01 3.34991013468074e+01 3.36998144833434e+01 3.43651686840315e+01 3.45386181198022e+01
8.51059246902389e+00 -1.66534443285592e+00 -1.39489763865009e+00 3.17006987845907e+00 3.37254608932827e+00 3.97046113773210e+00 4.48026757139188e+00 4.67751903960058e+00 5.02837751477828e+00 5.23805743961266e+00 5.92194147988164e+00 7.08119949749871e+00 7.37159434858699e+00 2.96663185003895e+01 3.07049202184042e+01 3.36069706014121e+01 3.38074703353677e+01 3.44806476167156e+01 3.46533192090986e+01
8.51841430391266e+00 -1.69542064865735e+00 -1.42565606775654e+00 3.17737509420674e+00 3.37537861979044e+00 3.95477053789554e+00 4.48264222836675e+00 4.67664396861056e+00 5.03699615379419e+00 5.24235047007805e+00 5.90465402078577e+00 7.08590864754544e+00 7.37049492740228e+00 2.98753723852113e+01 3.09096507691429e+01 3.37150414123462e+01 3.39149537937889e+01 3.45959517849947e+01 3.47681494886028e+01
8.52623613880143e+00 -1.72519725962438e+00 -1.45613964544751e+00 3.18459907527216e+00 3.37813609734069e+00 3.93927160944537e+00 4.48517231107671e+00 4.67581793090540e+00 5.04552595424221e+00 5.24653681983453e+00 5.88759199871536e+00 7.09074827389401e+00 7.36944251480279e+00 3.00837978165419e+01 3.11138973952747e+01 3.38232792927892e+01 3.40222298628622e+01 3.47110486476120e+01 3.48830608466636e+01
8.53405797369020e+00 -1.75466067478213e+00 -1.48633424125896e+00 3.19173949253178e+00 3.38081723199358e+00 3.92396766631048e+00 4.48785068394414e+00 4.67504051387404e+00 5.05396384505373e+00 5.25061523204544e+00 5.87075782936906e+00 7.09571124482482e+00 7.36843658777716e+00 3.02915344257155e+01 3.13176252589457e+01 3.39316457066221e+01 3.41292647182589e+01 3.48259053479989e+01 3.49980037723403e+01
8.54187980857897e+00 -1.78379716551559e+00 -1.51622515909434e+00 3.19879411744500e+00 3.38342117125252e+00 3.90886189872710e+00 4.49066980527055e+00 4.67431108456783e+00 5.06230692070948e+00 5.25458478317747e+00 5.85415380465796e+00 7.10079012174023e+00 7.36747643456887e+00 3.04985206085848e+01 3.15207965801117e+01 3.40400979040211e+01 3.42360257737240e+01 3.49404885493335e+01 3.51129274335327e+01
8.54970164346775e+00 -1.81259297268515e+00 -1.54579728007167e+00 3.20576082304548e+00 3.38594745340174e+00 3.89395738071805e+00 4.49362178196535e+00 4.67362879878229e+00 5.07055243626219e+00 5.25844486843488e+00 5.83778210197731e+00 7.10597719758475e+00 7.36656116315297e+00 3.07046932921033e+01 3.17233702802884e+01 3.41485888074123e+01 3.43424817271822e+01 3.50547643040016e+01 3.52277797219776e+01
8.55752347835652e+00 -1.84103441382055e+00 -1.57503520612102e+00 3.21263758384258e+00 3.38839596223372e+00 3.87925707693464e+00 4.49669842774028e+00 4.67299260916375e+00 5.07869780191283e+00 5.26219518603002e+00 5.82164479409552e+00 7.11126453521178e+00 7.36568971143000e+00 3.09099877165013e+01 3.19253016400546e+01 3.42570669566736e+01 3.44486025812216e+01 3.51686979568456e+01 3.53425072669162e+01
8.56534531324529e+00 -1.86910798875857e+00 -1.60392340242013e+00 3.21942247461298e+00 3.39076688363007e+00 3.86476384907988e+00 4.49989132360527e+00 4.67240127261306e+00 5.08674057701069e+00 5.26583572051951e+00 5.80574385953127e+00 7.11664400527269e+00 7.36486085902101e+00 3.11143372351604e+01 3.21265419692802e+01 3.43654765244365e+01 3.45543596313105e+01 3.52822540786488e+01 3.54570554221923e+01
