# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.68000000000000e+00 2.17541040602198e+05 3.68174069173920e+05 -2.44193850356094e+03 -6.41348714754065e+01 -1.05094139243978e+00 -4.44970304667800e+01 2.65268245402958e+03 -1.72899499040953e+02 2.17854491982970e+05 3.68245554547835e+05 1.02479443167800e+02 -8.31460477099999e+01 -1.22810137158700e+00 -8.90186798037397e+01 7.50738166916052e+01 -1.07616596738711e+02 2.17783738740084e+05 3.68723983667432e+05
7.70000000000000e+00 2.13777504168923e+05 3.65139377585874e+05 -2.22234294049477e+03 -2.56402309216747e+02 -1.18404894552857e+02 -2.56408310657946e+02 2.44481595225847e+03 2.30151193758986e+01 2.14089296373159e+05 3.65321179218412e+05 1.19910295955662e+02 -1.38939261646181e+02 -9.48651529661638e+01 -2.96994553861722e+02 1.06947963858838e+02 -1.74268078109110e+02 2.13896449253519e+05 3.65671473597662e+05
7.72000000000000e+00 2.09728830706450e+05 3.61209654743891e+05 -2.00154530056910e+03 -2.49479798267469e+02 5.49054811526868e+01 -4.14308091405369e+02 2.30880509054812e+03 3.49137226185580e+01 2.09938601220191e+05 3.61484731718103e+05 1.95525598277397e+02 -1.32483686971700e+02 9.50270587428563e+01 -4.35064460613166e+02 2.06705754733879e+02 -1.65828303184070e+02 2.09889452490197e+05 3.61679113786193e+05
7.74000000000000e+00 2.06414260194705e+05 3.55965046539371e+05 -1.93780140335922e+03 -1.63311757578875e+02 2.00113222131791e+02 -3.14647503428226e+02 2.30402786839322e+03 6.91607065219636e+01 2.06523723181564e+05 3.56225268162335e+05 1.99619367896884e+02 -7.21113340288309e+01 2.40256937841199e+02 -3.07206700907491e+02 2.26591801913763e+02 -7.76237140901037e+01 2.06705566711754e+05 3.56655524228072e+05
7.76000000000000e+00 2.04853323553367e+05 3.50103219676231e+05 -1.97418264130935e+03 -1.46101850348640e+02 1.63114769999847e+02 -2.24717135310064e+02 2.29719713216765e+03 1.74057335667249e+02 2.04914070664866e+05 3.50324381426436e+05 1.75735130464304e+02 -7.48439520716217e+01 1.78356899225438e+02 -1.98244150715824e+02 1.82570303270531e+02 -5.14819391777665e+01 2.04915854901212e+05 3.51152711922681e+05
7.78000000000000e+00 2.05288540157274e+05 3.45304838092456e+05 -2.03027710018903e+03 -2.24104706237390e+02 1.35356418485150e+02 -2.66998955455240e+02 2.26365337873990e+03 3.20168542915069e+02 2.05378519970622e+05 3.45484297493367e+05 2.14114593076496e+02 -8.75395556228919e+01 1.27605079074901e+02 -2.52750205764743e+02 1.90114484821917e+02 -6.93046004485217e+01 2.04872936652428e+05 3.46467031172254e+05
7.80000000000000e+00 2.05924919935668e+05 3.43025052662155e+05 -1.98400788588629e+03 -4.14018390467277e+02 2.41819506116683e+02 -2.83118797597033e+02 2.12513717750349e+03 4.98216016455710e+02 2.06039381656264e+05 3.43283942976806e+05 2.66039234667799e+02 -3.50939705433626e+01 2.34688796339658e+02 -2.81171759140545e+02 2.34278753024940e+02 -3.96618180740473e+01 2.05006527624733e+05 3.43946461201613e+05
7.82000000000000e+00 2.04228278870941e+05 3.42166898365501e+05 -1.73525023635258e+03 -5.10301477229777e+02 3.18461001526130e+02 -1.40438568987830e+02 1.86966242709550e+03 5.57736024192588e+02 2.04249497712794e+05 3.42480880973985e+05 2.73642669192530e+02 5.75687075738662e+01 3.09445835250895e+02 -1.40745855976761e+02 2.52712820857810e+02 4.16238352792880e+01 2.03110017122458e+05 3.42594647916382e+05
7.84000000000000e+00 2.00059327590532e+05 3.39743366256880e+05 -1.49935708714790e+03 -3.69323044655764e+02 2.59037634774737e+02 3.05882805768295e+01 1.66051792372291e+03 4.72183468658030e+02 1.99986034542035e+05 3.40030236758513e+05 2.26069222147967e+02 1.75447486911833e+02 2.46531432278410e+02 2.04916067213304e+01 2.13286653608665e+02 1.62723730965353e+02 1.98964146342426e+05 3.39742383060771e+05
7.86000000000000e+00 1.95739805577189e+05 3.34146046351596e+05 -1.43842300878596e+03 -1.06836728553775e+02 5.81143202121710e+01 1.69884117214327e+02 1.49389132480341e+03 3.23350235975502e+02 1.95619246423070e+05 3.34350377724557e+05 5.50823434088994e+01 2.65775393609005e+02 5.45203212535717e+01 1.51735360124422e+02 3.71974102898539e+01 2.58640674370411e+02 1.94881704224164e+05 3.33683355968154e+05
7.88000000000000e+00 1.94082452637102e+05 3.25883466202526e+05 -1.58092331768539e+03 1.07161946272547e+02 -2.93430972606550e+02 9.05326554805043e+01 1.42786989684838e+03 5.85554476849944e+01 1.93995694013452e+05 3.26022840694338e+05 -1.68827808773622e+02 1.78132146011303e+02 -2.92165442038053e+02 7.56967749010798e+01 -1.93660697005878e+02 1.62364011616126e+02 1.93762747389444e+05 3.25237545892718e+05
7.90000000000000e+00 1.97061356518077e+05 3.17894237365043e+05 -1.79025421217348e+03 1.47821367252337e+02 -4.61852697251660e+02 -3.49195815450511e+02 1.55983610774395e+03 -1.86799482598978e+02 1.97036313963978e+05 3.18043481257525e+05 -2.51259281005670e+02 -6.35189949026716e+01 -4.64274034238316e+02 -3.64194997171785e+02 -2.72585897250436e+02 -9.17396049683126e+01 1.97182326243586e+05 3.17491233439446e+05
7.92000000000000e+00 2.03037308608057e+05 3.14331554083760e+05 -1.90394220285109e+03 7.21587405527969e+01 -1.19141569378933e+02 -7.44745831793931e+02 1.76590614984754e+03 -2.76520266009608e+02 2.03010129462422e+05 3.14569789516603e+05 -1.15407366722181e+02 -2.75956062657517e+02 -1.23462081911909e+02 -7.72823398381432e+02 -1.22595016027300e+02 -3.08848646728312e+02 2.03278336931253e+05 3.14302676957449e+05
7.94000000000000e+00 2.07192298676447e+05 3.15678426519528e+05 -1.90545181796958e+03 5.76528390933760e+01 3.22248789229807e+02 -6.14707679332759e+02 1.92747151264149e+03 -3.01832580683351e+02 2.07054435679917e+05 3.15965202170132e+05 1.04265764155454e+02 -2.74232051331360e+02 3.36483934021045e+02 -6.55907154881852e+02 1.02616629987440e+02 -3.01002058619513e+02 2.07312775495344e+05 3.15983253447656e+05
7.96000000000000e+00 2.07357659669835e+05 3.18389563805879e+05 -1.98820750259301e+03 1.38973494869970e+02 3.79240745508462e+02 -3.31670396262613e+02 2.10833072661159e+03 -2.94514133406161e+02 2.07110920119616e+05 3.18633545772899e+05 1.76412845348276e+02 -1.45418945209546e+02 4.17343807675460e+02 -3.64627656807709e+02 1.76240458147581e+02 -1.76261867520307e+02 2.07097714920229e+05 3.18866563775177e+05
7.98000000000000e+00 2.04694561938705e+05 3.20102133934599e+05 -2.14672618561668e+03 1.25868938362230e+02 3.27940546789915e+02 -2.26752251284695e+02 2.26284691313640e+03 -2.09866310967864e+02 2.04360013593701e+05 3.20285907731209e+05 1.52443432785656e+02 -7.46838386451108e+01 3.78077927118613e+02 -2.38056636816013e+02 1.67351747869958e+02 -1.09582643541707e+02 2.04005097814200e+05 3.20329853724386e+05
8.00000000000000e+00 2.00350698805049e+05 3.20071873226314e+05 -2.22985815768761e+03 7.08102967862833e+01 3.25390973831869e+02 -1.16068106259621e+02 2.34976462529583e+03 -1.11013695528290e+02 1.99893929865052e+05 3.20150261206152e+05 1.31035022889668e+02 -4.46300699590307e+01 3.68117517110840e+02 -1.03228424853401e+02 1.65249140532152e+02 -6.60240147555592e+01 1.99549103394740e+05 3.19786047194767e+05
