# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.58000000000000e+00 -7.03263476353575e-12 -3.01963268592465e-11 1.31516453684953e+04 -7.81981735644172e+03 1.27795926029052e+01 3.30293393918672e+01 -1.31516453684954e+04 7.81981735644167e+03 8.13858456936307e-11 1.04520644098724e-11 -1.84269585244380e+01 -5.98182902423495e+01 -1.27795926027892e+01 -3.30293393918546e+01 1.84269585243721e+01 5.98182902422995e+01 -1.86598866422188e-11 -5.33050051426687e-12
3.60000000000000e+00 1.08395723954528e-11 -2.73951378656320e-11 1.30143879162416e+04 -7.44688062591809e+03 -2.14215352359515e+00 3.87094123583717e+01 -1.30143879162417e+04 7.44688062591804e+03 8.37444002011894e-11 1.42462512350012e-11 -1.65837580998192e+01 -5.87457003113270e+01 2.14215352371268e+00 -3.87094123583532e+01 1.65837580997648e+01 5.87457003112798e+01 -1.95988235681867e-11 -6.88217741017805e-12
3.62000000000000e+00 2.57830346952127e-11 -1.47398187251955e-11 1.29420545333158e+04 -6.93008980214749e+03 -1.67231104219461e+01 3.35904326196441e+01 -1.29420545333159e+04 6.93008980214745e+03 8.27194364086070e-11 1.55559228864464e-11 -8.24775084475126e+00 -7.41671549665745e+01 1.67231104220629e+01 -3.35904326196174e+01 8.24775084469954e+00 7.41671549665354e+01 -1.90524794526797e-11 -3.74920994451686e-12
3.64000000000000e+00 3.16864961932257e-11 8.72706288840232e-13 1.27745197176027e+04 -6.23245577069315e+03 -2.47380459440819e+01 2.34465199910924e+01 -1.27745197176028e+04 6.23245577069312e+03 8.49590777527998e-11 1.25210471298108e-11 1.09603367792406e+01 -8.09026731043919e+01 2.47380459441972e+01 -2.34465199910585e+01 -1.09603367792959e+01 8.09026731043589e+01 -2.29957370135486e-11 1.15944507333283e-12
3.66000000000000e+00 3.17653187554330e-11 1.15562909007943e-11 1.24134361342390e+04 -5.47590074211242e+03 -2.76593150635735e+01 1.15896117386504e+01 -1.24134361342392e+04 5.47590074211239e+03 9.31055129319867e-11 1.10611964966230e-11 3.28922698296472e+01 -8.52976640420778e+01 2.76593150636880e+01 -1.15896117386122e+01 -3.28922698297072e+01 8.52976640420489e+01 -2.99224956053839e-11 2.62097261717379e-12
3.68000000000000e+00 3.40386920447190e-11 1.70834651234467e-11 1.18908777429961e+04 -4.76203395837064e+03 -2.32394778647125e+01 1.59164703833016e+00 -1.18908777429963e+04 4.76203395837060e+03 1.03912812154630e-10 1.41306055709965e-11 6.22998088228951e+01 -7.64225173917862e+01 2.32394778648266e+01 -1.59164703828943e+00 -6.22998088229627e+01 7.64225173917564e+01 -3.50301603028783e-11 -1.30197801826041e-13
3.70000000000000e+00 4.08643331318577e-11 2.30864871758277e-11 1.12730684390696e+04 -4.10219962542195e+03 -1.80437616343749e+01 -2.57474661179592e+00 -1.12730684390698e+04 4.10219962542190e+03 1.16576321722340e-10 2.12574809561909e-11 8.27905171799127e+01 -5.32258672617877e+01 1.80437616344893e+01 2.57474661184315e+00 -8.27905171799928e+01 5.32258672617514e+01 -3.52183863458228e-11 -2.28107443651896e-12
3.72000000000000e+00 5.17914277265856e-11 3.33868270345097e-11 1.05476605624380e+04 -3.42593816990900e+03 -1.33275006822945e+01 -5.37574465882803e+00 -1.05476605624382e+04 3.42593816990894e+03 1.32548078247956e-10 3.54554975824580e-11 9.12805155674154e+01 -2.45773898792611e+01 1.33275006824063e+01 5.37574465887660e+00 -9.12805155675005e+01 2.45773898792109e+01 -3.56858813322623e-11 1.41176286791520e-12
3.74000000000000e+00 6.23291784815661e-11 5.39545539458486e-11 9.54707318411231e+03 -2.74454956754896e+03 -9.37058073077876e+00 -6.34034542356419e+00 -9.54707318411256e+03 2.74454956754889e+03 1.48598550375229e-10 6.46401072017597e-11 8.59737716492876e+01 3.70742821744353e+00 9.37058073089897e+00 6.34034542361000e+00 -8.59737716493719e+01 -3.70742821750714e+00 -4.33011589394821e-11 4.76209453222281e-12
3.76000000000000e+00 6.14404922140412e-11 8.15750389899877e-11 8.17451593488080e+03 -2.31232363507684e+03 -5.77476141002032e+00 -7.66184935223155e+00 -8.17451593488107e+03 2.31232363507674e+03 1.49714390682311e-10 1.15375398379442e-10 7.02867981712366e+01 2.38820767592507e+01 5.77476141015566e+00 7.66184935228751e+00 -7.02867981713178e+01 -2.38820767593281e+01 -5.05392154306283e-11 8.83990116093323e-13
3.78000000000000e+00 5.01981247373284e-11 1.03842835836678e-10 6.58825433222427e+03 -2.41705861819765e+03 -1.50917957353387e-01 -9.24881196559351e+00 -6.58825433222456e+03 2.41705861819750e+03 1.09460639540302e-10 1.74485001244554e-10 4.90672945802041e+01 3.42600876332706e+01 1.50917957499867e-01 9.24881196567117e+00 -4.90672945802729e+01 -3.42600876333599e+01 -5.27943402092317e-11 -1.81729625905608e-12
3.80000000000000e+00 3.78173063604636e-11 1.20063928067282e-10 5.19067599966280e+03 -3.15862925760527e+03 7.98372191207242e+00 -6.34671448581345e+00 -5.19067599966310e+03 3.15862925760506e+03 2.44825974130117e-11 1.95236416316340e-10 2.75585025936192e+01 3.00119104787583e+01 -7.98372191192280e+00 6.34671448591484e+00 -2.75585025936796e+01 -3.00119104788489e+01 -5.84369799260081e-11 -3.13076755326439e-12
3.82000000000000e+00 2.86446655692001e-11 1.35666907521437e-10 4.28973113769830e+03 -4.23206457909024e+03 1.46721784196001e+01 -1.16297189581471e-01 -4.28973113769859e+03 4.23206457908995e+03 -5.07263982772001e-11 1.49930648793013e-10 1.73113764275111e+01 1.68702791365628e+01 -1.46721784194475e+01 1.16297189717375e-01 -1.73113764275777e+01 -1.68702791366639e+01 -6.29697937512432e-11 -9.63697964604354e-12
3.84000000000000e+00 1.74464216717944e-11 1.63064848875754e-10 3.78155285190253e+03 -5.34234267277547e+03 2.14351770921273e+01 1.43386832013868e+01 -3.78155285190278e+03 5.34234267277509e+03 -7.26500458020450e-11 8.05991634646719e-11 1.51155415915197e+01 1.41788649555734e+00 -2.14351770919912e+01 -1.43386832012024e+01 -1.51155415915800e+01 -1.41788649569125e+00 -6.23589620292680e-11 -1.50740248561172e-11
3.86000000000000e+00 -2.14797863488178e-11 1.96482479041690e-10 3.54132263263477e+03 -6.53438369817782e+03 1.04964945845776e+01 3.66897501448899e+01 -3.54132263263489e+03 6.53438369817734e+03 -5.69039653048439e-11 2.93836616219848e-11 2.85178597033970e+01 -1.59671838354397e+01 -1.04964945844977e+01 -3.66897501446611e+01 -2.85178597034127e+01 1.59671838352744e+01 -6.22366023703826e-11 -1.61394273466728e-11
3.88000000000000e+00 -8.51605053061347e-11 1.95218984259347e-10 3.76826000961124e+03 -7.82890939063555e+03 -1.43814135429228e+01 3.86320838937024e+01 -3.76826000961118e+03 7.82890939063510e+03 -2.99852240504310e-11 1.26037095223168e-12 5.63525702961955e+01 -1.27640350105852e+01 1.43814135429187e+01 -3.86320838934785e+01 -5.63525702961482e+01 1.27640350104317e+01 -6.63789296510406e-11 -1.82104182077718e-11
3.90000000000000e+00 -1.27415568461058e-10 1.56733831682754e-10 4.53409063570115e+03 -8.88385001502542e+03 -2.25143212733203e+01 3.08069185097091e+01 -4.53409063570099e+03 8.88385001502509e+03 -1.85647651208325e-13 -8.09884233682431e-12 6.54348846253648e+01 7.29769257592239e+00 2.25143212732645e+01 -3.08069185095385e+01 -6.54348846252851e+01 -7.29769257603195e+00 -6.95060187836156e-11 -2.51817089089169e-11
3.92000000000000e+00 -1.38724797260956e-10 1.15970711776869e-10 5.61965328572422e+03 -9.60320039728671e+03 -3.70276767937544e+01 3.86418966553229e+01 -5.61965328572405e+03 9.60320039728649e+03 2.11502240014515e-11 1.62243386237429e-13 7.43403988658722e+01 7.88752341442423e+00 3.70276767936908e+01 -3.86418966552065e+01 -7.43403988657892e+01 -7.88752341449545e+00 -6.79994323758979e-11 -3.31198017063523e-11
3.94000000000000e+00 -1.35255656479725e-10 8.68214597566889e-11 7.16997026043402e+03 -9.86646036069729e+03 -7.43670435121575e+01 2.20302431655838e+01 -7.16997026043388e+03 9.86646036069714e+03 2.67235892762870e-11 1.37987466173703e-11 1.16609567840551e+02 3.77070067493101e+01 7.43670435121043e+01 -2.20302431655013e+01 -1.16609567840472e+02 -3.77070067493570e+01 -6.29074334830340e-11 -3.92611040508331e-11
3.96000000000000e+00 -1.27962492196101e-10 6.68169614932665e-11 8.85260171821982e+03 -9.06962071043930e+03 -8.56220481677869e+01 -2.83603907570267e+01 -8.85260171821970e+03 9.06962071043919e+03 2.13786260463066e-11 2.17769636616112e-11 1.10176468411097e+02 1.27030912086322e+02 8.56220481677441e+01 2.83603907570901e+01 -1.10176468411018e+02 -1.27030912086350e+02 -5.51849606869252e-11 -4.12715496992105e-11
3.98000000000000e+00 -1.18795679914780e-10 5.18042655424688e-11 9.72369992262832e+03 -7.34339871438194e+03 -5.73478725700727e+01 -7.32625168668684e+01 -9.72369992262823e+03 7.34339871438185e+03 1.29240223227386e-11 2.28338685935687e-11 2.02850878600538e+01 1.77881188304923e+02 5.73478725700421e+01 7.32625168669143e+01 -2.02850878599780e+01 -1.77881188304933e+02 -4.91103555746433e-11 -3.73844060773726e-11
4.00000000000000e+00 -1.07520428609308e-10 4.10860915809991e-11 9.42044382355611e+03 -5.57944499182999e+03 -1.09663011838450e+01 -8.73344936436564e+01 -9.42044382355605e+03 5.57944499182991e+03 3.50631455255826e-12 1.86906496358624e-11 -6.12473327216413e+01 1.44224218968317e+02 1.09663011838321e+01 8.73344936436948e+01 6.12473327217110e+01 -1.44224218968309e+02 -4.95361890361944e-11 -3.14139611632719e-11
4.02000000000000e+00 -9.45967198074345e-11 3.53882076888684e-11 8.42528934418443e+03 -4.49114141020320e+03 3.06689001776427e+01 -7.82222308210454e+01 -8.42528934418438e+03 4.49114141020313e+03 -5.23462773461514e-12 8.78002050034375e-12 -9.14165793830534e+01 9.46423030083964e+01 -3.06689001776448e+01 7.82222308210823e+01 9.14165793831191e+01 -9.46423030083747e+01 -5.48062074141840e-11 -3.00002867065549e-11
4.04000000000000e+00 -8.16750517705573e-11 3.54009304775340e-11 7.39280745359826e+03 -4.07541272643161e+03 6.43780944280721e+01 -4.54917295945963e+01 -7.39280745359823e+03 4.07541272643155e+03 -1.08254276638923e-11 -6.00085216111729e-12 -1.02272409138161e+02 5.04844423009058e+01 -6.43780944280661e+01 4.54917295946356e+01 1.02272409138225e+02 -5.04844423008676e+01 -5.95801286226760e-11 -3.43407409412748e-11
4.06000000000000e+00 -7.08471806242870e-11 4.11574442297170e-11 6.57544114308899e+03 -4.01478905983182e+03 6.30588611678338e+01 1.15998630766381e+00 -6.57544114308896e+03 4.01478905983175e+03 -1.24918125412348e-11 -2.48764833457921e-11 -9.06153780602376e+01 9.24833205897463e+00 -6.30588611678241e+01 -1.15998630762077e+00 9.06153780603017e+01 -9.24833205891208e+00 -6.09724191569468e-11 -4.34745289036359e-11
4.08000000000000e+00 -6.47386204339542e-11 5.14062327903175e-11 5.95131417106360e+03 -4.08560549191650e+03 3.56114927370667e+01 2.26534731417519e+01 -5.95131417106358e+03 4.08560549191642e+03 -7.35318498294971e-12 -4.86077950622293e-11 -6.36629512760452e+01 -7.31745082352675e+00 -3.56114927370579e+01 -2.26534731417025e+01 6.36629512760971e+01 7.31745082362738e+00 -5.39642720024063e-11 -5.71897438156249e-11
4.10000000000000e+00 -6.46444854013666e-11 6.34751760629766e-11 5.45788815748345e+03 -4.23504964782272e+03 1.58730467016186e+01 1.99511684709892e+01 -5.45788815748340e+03 4.23504964782263e+03 1.01729772419073e-11 -7.25827777187616e-11 -5.14538194670398e+01 -1.64892718510031e+00 -1.58730467016186e+01 -1.99511684709381e+01 5.14538194670497e+01 1.64892718524000e+00 -2.97526659691868e-11 -6.51677387843944e-11
4.12000000000000e+00 -7.02220762309274e-11 7.46979126671398e-11 5.11434290470482e+03 -4.41729654214307e+03 9.26442350034826e+00 1.65456636574421e+01 -5.11434290470475e+03 4.41729654214299e+03 3.75725431291987e-11 -8.81786703592062e-11 -5.99033558624871e+01 -6.23333886144779e+00 -9.26442350036110e+00 -1.65456636574021e+01 5.99033558624284e+01 6.23333886159470e+00 -1.61725115183825e-12 -4.61686408312979e-11
4.14000000000000e+00 -8.04552632027204e-11 8.49529669897949e-11 4.89883135170872e+03 -4.54933823759033e+03 4.21190508636420e-01 1.49175129323620e+01 -4.89883135170864e+03 4.54933823759027e+03 6.96448298849808e-11 -9.45796377616441e-11 -5.51885199465876e+01 -2.91812456395285e+01 -4.21190508647180e-01 -1.49175129323417e+01 5.51885199464722e+01 2.91812456396405e+01 2.56143954450362e-12 -1.27183313135562e-11
4.16000000000000e+00 -1.00155137883912e-10 9.22802707241260e-11 4.73907087764741e+03 -4.53511724755878e+03 -5.34525445143243e+00 4.28853147661418e+00 -4.73907087764733e+03 4.53511724755876e+03 1.05849818161545e-10 -8.78802692369560e-11 -3.24527623441720e+01 -3.83494120142195e+01 5.34525445143133e+00 -4.28853147660579e+00 3.24527623440334e+01 3.83494120142777e+01 -1.15343285426150e-11 1.23066363010707e-11
4.18000000000000e+00 -1.27019363982131e-10 8.36337998903852e-11 4.40698473831554e+03 -4.39028959932192e+03 2.23366912639972e+00 -4.63429686938845e+00 -4.40698473831548e+03 4.39028959932193e+03 1.32445520692356e-10 -6.40045317494970e-11 -1.72431918254788e+01 -3.07370304158924e+01 -2.23366912638836e+00 4.63429686939003e+00 1.72431918253502e+01 3.07370304159035e+01 -3.22692631447236e-11 2.48917856447280e-11
4.20000000000000e+00 -1.42869441142885e-10 5.51321611374454e-11 3.85500673436298e+03 -4.41503616748799e+03 1.06713756431159e+01 7.07246969246779e-01 -3.85500673436296e+03 4.41503616748800e+03 1.42164313745723e-10 -4.17570457671220e-11 -1.52072377413873e+01 -2.23800228482964e+01 -1.06713756430935e+01 -7.07246969244688e-01 1.52072377412835e+01 2.23800228482874e+01 -5.02114607442854e-11 2.74223214188753e-11
4.22000000000000e+00 -1.32014744934543e-10 2.42471155900232e-11 3.35867650387313e+03 -4.72107438858736e+03 6.03446171584341e+00 6.32812041531960e+00 -3.35867650387313e+03 4.72107438858737e+03 1.51194679539076e-10 -2.68503274587046e-11 -1.80142199008950e+01 -2.59770743229067e+01 -6.03446171581688e+00 -6.32812041531611e+00 1.80142199008081e+01 2.59770743228955e+01 -6.53364772352378e-11 2.82063580674333e-11
4.24000000000000e+00 -1.07205891385961e-10 1.53670601213371e-11 3.07123862288352e+03 -5.12874742608046e+03 5.14988720589208e+00 2.18785434360196e+00 -3.07123862288353e+03 5.12874742608046e+03 1.62364358205337e-10 -8.97273351968925e-12 -4.68479693620611e+00 -3.16857713797469e+01 -5.14988720586258e+00 -2.18785434360155e+00 4.68479693612726e+00 3.16857713797368e+01 -8.10117045078184e-11 2.44355524389303e-11
4.26000000000000e+00 -9.14580099798767e-11 2.29518072705046e-11 2.92457730313798e+03 -5.51725046734130e+03 7.97599839841491e+00 5.38900597515962e+00 -2.92457730313799e+03 5.51725046734129e+03 1.69131013260137e-10 1.26943292401223e-11 5.49019738291512e+00 -1.71519820387892e+01 -7.97599839837882e+00 -5.38900597516688e+00 -5.49019738298965e+00 1.71519820387798e+01 -9.20420968241783e-11 1.59978886940474e-11
4.28000000000000e+00 -8.59853532708483e-11 3.19505034497868e-11 2.90356076722602e+03 -5.87811162400455e+03 3.16910388487253e+00 6.04799958753733e+00 -2.90356076722603e+03 5.87811162400453e+03 1.71568378378627e-10 3.29664848886661e-11 -3.77300598471943e+00 -6.76380374203162e+00 -3.16910388482336e+00 -6.04799958754977e+00 3.77300598464904e+00 6.76380374202214e+00 -9.76881265561291e-11 7.48920615899185e-12
4.30000000000000e+00 -8.29562820284437e-11 3.84489785966928e-11 2.99303997884242e+03 -6.11916973807655e+03 4.72716414080555e+00 -9.66512294726255e-01 -2.99303997884243e+03 6.11916973807654e+03 1.75469961366620e-10 5.18839911658438e-11 -1.22045566692972e+01 -1.24218579190741e+01 -4.72716414074193e+00 9.66512294716386e-01 1.22045566692303e+01 1.24218579190667e+01 -9.97882146699444e-11 1.00187206648969e-12
4.32000000000000e+00 -7.83028492539116e-11 4.67668298550591e-11 3.05488920254631e+03 -6.19290273481933e+03 1.70688656795285e+01 -5.75536141114647e-01 -3.05488920254632e+03 6.19290273481931e+03 1.82711037393050e-10 7.68857063091195e-11 -7.91952463233210e+00 -1.96069500673075e+01 -1.70688656794530e+01 5.75536141112294e-01 7.91952463226837e+00 1.96069500673029e+01 -9.92993153087183e-11 -2.70993562869561e-12
4.34000000000000e+00 -7.36330927648861e-11 6.32025043033225e-11 2.95993359256148e+03 -6.21478509024102e+03 2.45751992645057e+01 1.57433169312725e+01 -2.95993359256149e+03 6.21478509024100e+03 1.86670369764766e-10 1.16181844612776e-10 -1.40066816804757e+00 -1.76708568626878e+01 -2.45751992644248e+01 -1.57433169312681e+01 1.40066816798583e+00 1.76708568626901e+01 -9.73048251584298e-11 -1.17807266762474e-12
4.36000000000000e+00 -8.00240262886648e-11 9.41901788692062e-11 2.75459109155776e+03 -6.34801002823734e+03 1.36651262632995e+01 3.39092270726340e+01 -2.75459109155776e+03 6.34801002823732e+03 1.69054959927233e-10 1.71208762010863e-10 -6.52233307929009e-02 -1.18328975803898e+01 -1.36651262632125e+01 -3.39092270726254e+01 6.52233307300314e-02 1.18328975804026e+01 -9.89221572775979e-11 6.24967898395416e-12
4.38000000000000e+00 -1.20098830211450e-10 1.26298235340267e-10 2.54682931552294e+03 -6.63650481978282e+03 -7.30664465913671e+00 3.85274264405623e+01 -2.54682931552294e+03 6.63650481978280e+03 1.12237507801424e-10 2.15812484079737e-10 -5.30125194768889e+00 -5.55464786908009e+00 7.30664465923106e+00 -3.85274264405476e+01 5.30125194761625e+00 5.55464786910375e+00 -1.05649142744899e-10 1.54820420123983e-11
4.40000000000000e+00 -1.84932791923561e-10 1.19744744705742e-10 2.46503991224352e+03 -7.09609979017471e+03 -2.70874698565981e+01 2.82517210736753e+01 -2.46503991224351e+03 7.09609979017469e+03 4.16210087194232e-11 2.15556986004471e-10 -1.99222389693151e+01 -7.86115363366756e+00 2.70874698566987e+01 -2.82517210736485e+01 1.99222389692256e+01 7.86115363369279e+00 -1.18225740691377e-10 2.85817332761519e-11
4.42000000000000e+00 -2.30934339133852e-10 7.29560177662924e-11 2.62612454790909e+03 -7.56541219818358e+03 -3.37827984205719e+01 4.97278164335800e+00 -2.62612454790908e+03 7.56541219818358e+03 -1.53247054717887e-12 1.84969651168993e-10 -2.77891969892033e+01 -2.84454451527623e+01 3.37827984206662e+01 -4.97278164331889e+00 2.77891969891022e+01 2.84454451527793e+01 -1.46705562112031e-10 3.86445058267855e-11
4.44000000000000e+00 -2.46152928712230e-10 1.38318610234014e-11 2.91295627912305e+03 -7.93040022696801e+03 -1.89949558181302e+01 -1.22332157519388e+01 -2.91295627912304e+03 7.93040022696801e+03 -1.57210971055899e-11 1.59209769608689e-10 -1.51689979765231e+01 -5.04415973071687e+01 1.89949558182156e+01 1.22332157519760e+01 1.51689979764196e+01 5.04415973071813e+01 -1.80273120855288e-10 2.81889822239136e-11
4.46000000000000e+00 -2.33824298214896e-10 -4.53362205238884e-11 3.29208750905676e+03 -8.25323697116950e+03 -1.86470706528346e+00 -8.17524514306218e+00 -3.29208750905675e+03 8.25323697116952e+03 -2.28566323273199e-11 1.54002926623027e-10 9.00802750813220e+00 -6.12041531177496e+01 1.86470706537091e+00 8.17524514308920e+00 -9.00802750823695e+00 6.12041531177646e+01 -1.99413970588656e-10 7.11329672846496e-12
4.48000000000000e+00 -1.91649267327529e-10 -8.94572155898625e-11 3.86810986134074e+03 -8.53237910371791e+03 -4.07191753533724e-01 4.71649226172783e+00 -3.86810986134074e+03 8.53237910371794e+03 -4.83538531643749e-11 1.61024255123890e-10 4.05360822294329e+01 -5.85273238157554e+01 4.07191753634098e-01 -4.71649226170455e+00 -4.05360822295459e+01 5.85273238157803e+01 -2.09726918397738e-10 -8.01798780786207e-12
4.50000000000000e+00 -1.39894830181730e-10 -9.60020776689208e-11 4.77332633871661e+03 -8.53604061901117e+03 -1.23220341426533e+01 8.80818107549018e+00 -4.77332633871663e+03 8.53604061901120e+03 -9.41594261873029e-11 1.48596046531729e-10 7.17543732426742e+01 -3.09461304398179e+01 1.23220341427639e+01 -8.80818107545885e+00 -7.17543732428095e+01 3.09461304398493e+01 -2.22494615047234e-10 -1.93179384522927e-11
4.52000000000000e+00 -1.10318246595956e-10 -7.95419072070417e-11 5.71341200258537e+03 -7.82870845815886e+03 -2.09549980127065e+01 -5.05062771772417e+00 -5.71341200258540e+03 7.82870845815889e+03 -1.27758255438822e-10 1.09242849522071e-10 7.31749864300333e+01 1.93714431070952e+01 2.09549980128176e+01 5.05062771776250e+00 -7.31749864301939e+01 -1.93714431070724e+01 -2.36985021223967e-10 -3.22022400604067e-11
4.54000000000000e+00 -9.90684882801285e-11 -6.44186880814836e-11 5.95859989476178e+03 -6.57957042587859e+03 -9.03341229483511e+00 -1.89005349501187e+01 -5.95859989476181e+03 6.57957042587861e+03 -1.38925014696161e-10 6.77029763338576e-11 3.42797608940107e+01 5.05830064608483e+01 9.03341229494772e+00 1.89005349501559e+01 -3.42797608941898e+01 -5.05830064608426e+01 -2.51954456503142e-10 -4.62283049867221e-11
4.56000000000000e+00 -9.61353277496534e-11 -5.47738434606383e-11 5.42779198992939e+03 -5.57842216252022e+03 5.94384052828677e+00 -1.58365103437398e+01 -5.42779198992942e+03 5.57842216252024e+03 -1.40049501252672e-10 3.55821734510143e-11 -3.35067884494270e+00 4.16702529075507e+01 -5.94384052816759e+00 1.58365103437718e+01 3.35067884475359e+00 -4.16702529075620e+01 -2.68375956486282e-10 -6.11066538490109e-11
4.58000000000000e+00 -9.63007256620185e-11 -5.06925885933759e-11 4.66136656906313e+03 -5.08101765276771e+03 1.21226205814878e+01 -6.09959667361603e+00 -4.66136656906316e+03 5.08101765276772e+03 -1.41234824480440e-10 1.06907617206441e-11 -1.73404981126837e+01 2.23008572334983e+01 -1.21226205813555e+01 6.09959667364781e+00 1.73404981124860e+01 -2.23008572335211e+01 -2.87740159598092e-10 -7.82579434377983e-11
4.60000000000000e+00 -9.68557684670489e-11 -4.97754578378948e-11 3.89733377770628e+03 -4.94433125315964e+03 1.11237191055522e+01 1.66511011809813e+00 -3.89733377770630e+03 4.94433125315964e+03 -1.45386712596611e-10 -1.29153782470342e-11 -2.18800617491851e+01 6.83397793452308e+00 -1.11237191054052e+01 -1.66511011806307e+00 2.18800617489761e+01 -6.83397793455689e+00 -3.09358950569184e-10 -9.98519805013654e-11
4.62000000000000e+00 -9.87840172176353e-11 -5.00100511221879e-11 3.27909128799546e+03 -5.07511852697251e+03 1.04111300973766e+01 6.15942708571000e+00 -3.27909128799547e+03 5.07511852697252e+03 -1.50512685042542e-10 -3.83658569562227e-11 -1.98024166714266e+01 -9.04920381622920e+00 -1.04111300972151e+01 -6.15942708566851e+00 1.98024166711979e+01 9.04920381618207e+00 -3.32575538101067e-10 -1.25312371331230e-10
4.64000000000000e+00 -1.05332730792487e-10 -5.37619318467766e-11 2.84186494507900e+03 -5.26662450123835e+03 7.80418138493568e+00 1.57850052847569e+01 -2.84186494507899e+03 5.26662450123837e+03 -1.56051159099794e-10 -6.40460730816809e-11 -8.15707355314233e+00 -1.87696599736363e+01 -7.80418138475699e+00 -1.57850052847048e+01 8.15707355289371e+00 1.87696599735655e+01 -3.61051432990219e-10 -1.55637646098926e-10
4.66000000000000e+00 -1.13680169508092e-10 -6.81189566832024e-11 2.45082767103281e+03 -5.43284714174131e+03 -8.40681202697229e+00 1.95763204207953e+01 -2.45082767103279e+03 5.43284714174134e+03 -1.68008172158226e-10 -8.98022656134061e-11 1.63397352623134e+00 -1.72182598524163e+01 8.40681202716577e+00 -1.95763204207257e+01 -1.63397352649567e+00 1.72182598523143e+01 -3.96612373197804e-10 -1.97597679212367e-10
4.68000000000000e+00 -1.13879809008323e-10 -9.41015358992213e-11 1.98953495810105e+03 -5.63821171221851e+03 -1.73625304368680e+01 3.75178178427202e+00 -1.98953495810101e+03 5.63821171221856e+03 -1.94645648415491e-10 -1.25492058423029e-10 5.44485318675157e+00 -1.64695348381478e+01 1.73625304370657e+01 -3.75178178418217e+00 -5.44485318702996e+00 1.64695348380080e+01 -4.37066174470771e-10 -2.58991515283063e-10
4.70000000000000e+00 -1.00136380131388e-10 -1.22799682579309e-10 1.48520315995009e+03 -6.05889994785270e+03 -5.97688346131866e+00 -4.71917589768885e+00 -1.48520315995003e+03 6.05889994785278e+03 -2.35587814306953e-10 -1.95096824497221e-10 1.31247957910400e+01 -1.43867544475439e+01 5.97688346151391e+00 4.71917589778694e+00 -1.31247957913232e+01 1.43867544473594e+01 -4.78899978109378e-10 -3.50295570122056e-10
4.72000000000000e+00 -7.90877649346201e-11 -1.50553968833754e-10 1.17099427792114e+03 -6.73044478249799e+03 -3.46033830941094e+00 2.06809179684526e+00 -1.17099427792105e+03 6.73044478249815e+03 -2.60432440720589e-10 -3.29105317880791e-10 1.44737235297002e+01 -6.27450135993065e+00 3.46033830961681e+00 -2.06809179675548e+00 -1.44737235299826e+01 6.27450135969549e+00 -5.06836381633775e-10 -4.95897741761432e-10
4.74000000000000e+00 -4.41123080252396e-11 -1.88797427922701e-10 1.17096618816238e+03 -7.42625211406234e+03 -7.73661999846584e+00 -1.28334937924328e+00 -1.17096618816232e+03 7.42625211406262e+03 -2.00349390691110e-10 -5.27203931222334e-10 1.23809145027037e+01 -5.05125208297210e+00 7.73661999870918e+00 1.28334937932657e+00 -1.23809145029697e+01 5.05125208267190e+00 -4.53160636248268e-10 -7.07862382541214e-10
4.76000000000000e+00 3.58735193663107e-11 -2.23212995882371e-10 1.32945204949999e+03 -7.99000903447468e+03 -3.30789453306845e+00 -5.60028374663681e+00 -1.32945204950006e+03 7.99000903447506e+03 2.21694814066022e-11 -7.05698008688771e-10 1.49609904933946e+01 -2.02589179520370e+00 3.30789453337808e+00 5.60028374673508e+00 -1.49609904936035e+01 2.02589179484766e+00 -2.36784263038347e-10 -8.86587770467251e-10
4.78000000000000e+00 1.51776388560691e-10 -1.93368318658513e-10 1.56424028099377e+03 -8.51342051261421e+03 1.12544080709213e+00 -4.44579854423090e+00 -1.56424028099403e+03 8.51342051261458e+03 3.48380963682917e-10 -6.93428038437484e-10 1.17098821759064e+01 4.29399546606701e+00 -1.12544080670253e+00 4.44579854439565e+00 -1.17098821760575e+01 -4.29399546642987e+00 3.77699454667039e-11 -8.70520523316425e-10
4.80000000000000e+00 2.29327113060160e-10 -9.21490621470798e-11 1.96206143707858e+03 -8.96517625837065e+03 3.81962896619242e+00 -2.68282610401945e+00 -1.96206143707896e+03 8.96517625837092e+03 5.65064359374917e-10 -5.00490789770950e-10 4.21712480057757e+00 2.70096127884652e+00 -3.81962896574769e+00 2.68282610431097e+00 -4.21712480071221e+00 -2.70096127921194e+00 1.74278778671399e-10 -7.40305142602716e-10
4.82000000000000e+00 2.44034646067634e-10 2.95222220946447e-11 2.44084383127601e+03 -9.23430173984686e+03 6.65409559825068e+00 5.31181916636729e-01 -2.44084383127643e+03 9.23430173984701e+03 6.36110263825643e-10 -2.94761702605400e-10 6.08352060492225e+00 -4.30205401923653e+00 -6.65409559781185e+00 -5.31181916165230e-01 -6.08352060504911e+00 4.30205401882491e+00 2.03160364334422e-10 -6.67585719778105e-10
