# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.82000000000000e+00 -7.15103312252074e-11 2.24981423584666e-10 4.28973113769860e+03 -4.23206457908995e+03 1.46721784195603e+01 -1.16297189351357e-01 -4.28973113769842e+03 4.23206457909022e+03 -9.81175948509397e-11 4.11881259576491e-10 1.73113764277315e+01 1.68702791367926e+01 -1.46721784195249e+01 1.16297189790370e-01 -1.73113764276648e+01 -1.68702791364423e+01 -8.08215993760596e-12 2.01090463028910e-10
3.84000000000000e+00 -6.82389517136066e-11 2.09157724869338e-10 3.78155285190281e+03 -5.34234267277511e+03 2.14351770921057e+01 1.43386832015886e+01 -3.78155285190263e+03 5.34234267277537e+03 -9.75232672955550e-11 3.98112742246319e-10 1.51155415917557e+01 1.41788649580525e+00 -2.14351770920713e+01 -1.43386832011452e+01 -1.51155415916853e+01 -1.41788649544828e+00 -1.70938002849773e-11 1.93204359170932e-10
3.86000000000000e+00 -5.98454077900781e-11 2.13238635077133e-10 3.54132263263497e+03 -6.53438369817739e+03 1.04964945845836e+01 3.66897501450789e+01 -3.54132263263478e+03 6.53438369817765e+03 -9.19000509841040e-11 4.00747289447889e-10 2.85178597036327e+01 -1.59671838351615e+01 -1.04964945845543e+01 -3.66897501446315e+01 -2.85178597035655e+01 1.59671838355239e+01 -2.37296054808741e-11 1.88355613195804e-10
3.88000000000000e+00 -7.11902699098195e-11 2.31754022179488e-10 3.76826000961133e+03 -7.82890939063512e+03 -1.43814135428886e+01 3.86320838938976e+01 -3.76826000961112e+03 7.82890939063537e+03 -1.02966278159908e-10 4.16830978894014e-10 5.63525702964124e+01 -1.27640350102831e+01 1.43814135429111e+01 -3.86320838934480e+01 -5.63525702963473e+01 1.27640350106503e+01 -3.77444242141140e-11 1.86663202749537e-10
3.90000000000000e+00 -1.06111330481575e-10 2.40180505002092e-10 4.53409063570116e+03 -8.88385001502506e+03 -2.25143212732686e+01 3.08069185099284e+01 -4.53409063570093e+03 8.88385001502531e+03 -1.35002855841582e-10 4.24161443133605e-10 6.54348846255596e+01 7.29769257623580e+00 2.25143212732800e+01 -3.08069185094767e+01 -6.54348846255008e+01 -7.29769257586005e+00 -6.04173199704709e-11 1.75661414943515e-10
3.92000000000000e+00 -1.48143963854651e-10 2.25138411470831e-10 5.61965328572423e+03 -9.60320039728642e+03 -3.70276767937038e+01 3.86418966555679e+01 -5.61965328572397e+03 9.60320039728667e+03 -1.71871730407134e-10 4.11108283887557e-10 7.43403988660494e+01 7.88752341474067e+00 3.70276767937034e+01 -3.86418966551178e+01 -7.43403988660028e+01 -7.88752341436133e+00 -8.03431993117743e-11 1.51261592597005e-10
3.94000000000000e+00 -1.81255051447617e-10 1.90839935975322e-10 7.16997026043405e+03 -9.86646036069704e+03 -7.43670435121206e+01 2.20302431658521e+01 -7.16997026043376e+03 9.86646036069732e+03 -1.99308498415932e-10 3.84005393206866e-10 1.16609567840714e+02 3.77070067496308e+01 7.43670435121062e+01 -2.20302431654020e+01 -1.16609567840680e+02 -3.77070067492543e+01 -9.17204373627081e-11 1.19146381252832e-10
3.96000000000000e+00 -2.00949023934031e-10 1.45758925716071e-10 8.85260171821986e+03 -9.06962071043908e+03 -8.56220481677689e+01 -2.83603907567458e+01 -8.85260171821957e+03 9.06962071043939e+03 -2.16228668372733e-10 3.53047331091450e-10 1.10176468411240e+02 1.27030912086649e+02 8.56220481677400e+01 2.83603907571910e+01 -1.10176468411217e+02 -1.27030912086279e+02 -9.42511462528548e-11 8.20873536627976e-11
3.98000000000000e+00 -2.01992702193367e-10 9.39231140810062e-11 9.72369992262838e+03 -7.34339871438172e+03 -5.73478725700797e+01 -7.32625168665789e+01 -9.72369992262809e+03 7.34339871438207e+03 -2.24512486636201e-10 3.20776912521319e-10 2.02850878601724e+01 1.77881188305251e+02 5.73478725700382e+01 7.32625168670160e+01 -2.02850878601567e+01 -1.77881188304892e+02 -8.19351683770234e-11 4.11585357409786e-11
4.00000000000000e+00 -1.79982845368405e-10 5.13816551001280e-11 9.42044382355619e+03 -5.57944499182976e+03 -1.09663011838767e+01 -8.73344936433713e+01 -9.42044382355590e+03 5.57944499183015e+03 -2.23617865079162e-10 2.92373527091565e-10 -6.12473327215459e+01 1.44224218968638e+02 1.09663011838258e+01 8.73344936438016e+01 6.12473327215622e+01 -1.44224218968285e+02 -5.06201467192741e-11 1.09495465847893e-11
4.02000000000000e+00 -1.52719363093141e-10 3.25335014838615e-11 8.42528934418451e+03 -4.49114141020296e+03 3.06689001775914e+01 -7.82222308207703e+01 -8.42528934418424e+03 4.49114141020339e+03 -2.21079815640811e-10 2.72628776287272e-10 -9.14165793829774e+01 9.46423030087037e+01 -3.06689001776539e+01 7.82222308211897e+01 9.14165793829967e+01 -9.46423030083532e+01 -1.61459371210944e-11 4.27073999393481e-12
4.04000000000000e+00 -1.40432681258513e-10 2.55492238918678e-11 7.39280745359833e+03 -4.07541272643136e+03 6.43780944280048e+01 -4.54917295943331e+01 -7.39280745359810e+03 4.07541272643182e+03 -2.24602391938856e-10 2.55036344405126e-10 -1.02272409138104e+02 5.04844423011964e+01 -6.43780944280792e+01 4.54917295947454e+01 1.02272409138115e+02 -5.04844423008425e+01 1.72851758759666e-12 1.10553468358625e-11
4.06000000000000e+00 -1.39505303186170e-10 1.08208423617173e-11 6.57544114308905e+03 -4.01478905983157e+03 6.30588611677504e+01 1.15998630791169e+00 -6.57544114308886e+03 4.01478905983202e+03 -2.30068866188828e-10 2.32346272020657e-10 -9.06153780602009e+01 9.24833205924217e+00 -6.30588611678424e+01 -1.15998630751624e+00 9.06153780601947e+01 -9.24833205889312e+00 5.03315195462363e-12 1.13918431140554e-11
4.08000000000000e+00 -1.36966899737313e-10 -1.61569851477754e-11 5.95131417106364e+03 -4.08560549191625e+03 3.56114927369705e+01 2.26534731419785e+01 -5.95131417106350e+03 4.08560549191669e+03 -2.34356077476659e-10 2.03945864777172e-10 -6.36629512760207e+01 -7.31745082329945e+00 -3.56114927370756e+01 -2.26534731416128e+01 6.36629512759992e+01 7.31745082362430e+00 7.26954898902700e-12 5.64962658920701e-15
4.10000000000000e+00 -1.20668662799062e-10 -5.21763972850733e-11 5.45788815748347e+03 -4.23504964782246e+03 1.58730467015208e+01 1.99511684711859e+01 -5.45788815748333e+03 4.23504964782289e+03 -2.31292197238041e-10 1.66991271766689e-10 -5.14538194670011e+01 -1.64892718491786e+00 -1.58730467016171e+01 -1.99511684708570e+01 5.14538194669878e+01 1.64892718521220e+00 1.87291877309055e-11 -1.77403883164761e-11
4.12000000000000e+00 -8.34374695676785e-11 -8.19974102333112e-11 5.11434290470483e+03 -4.41729654214283e+03 9.26442350026544e+00 1.65456636576136e+01 -5.11434290470469e+03 4.41729654214324e+03 -2.10823151131236e-10 1.28604880408447e-10 -5.99033558624070e+01 -6.23333886129374e+00 -9.26442350033396e+00 -1.65456636573092e+01 5.99033558624183e+01 6.23333886157182e+00 4.05984644538902e-11 -3.04403954787489e-11
4.14000000000000e+00 -3.48958762369691e-11 -8.96813580747100e-11 4.89883135170872e+03 -4.54933823759010e+03 4.21190508577360e-01 1.49175129325240e+01 -4.89883135170859e+03 4.54933823759052e+03 -1.74160216519759e-10 1.05156826493795e-10 -5.51885199464636e+01 -2.91812456393722e+01 -4.21190508612403e-01 -1.49175129322192e+01 5.51885199465008e+01 2.91812456396545e+01 6.47779787216895e-11 -3.27552109676636e-11
4.16000000000000e+00 6.23852934373129e-12 -7.19170553428427e-11 4.73907087764740e+03 -4.53511724755858e+03 -5.34525445147109e+00 4.28853147677989e+00 -4.73907087764728e+03 4.53511724755901e+03 -1.37863922917868e-10 1.05597162767818e-10 -3.24527623440191e+01 -3.83494120140396e+01 5.34525445145410e+00 -4.28853147645830e+00 3.24527623440697e+01 3.83494120143373e+01 8.47871148178315e-11 -2.60013878080574e-11
4.18000000000000e+00 2.36275539179020e-11 -4.11486695396343e-11 4.40698473831553e+03 -4.39028959932173e+03 2.23366912637239e+00 -4.63429686921018e+00 -4.40698473831542e+03 4.39028959932217e+03 -1.19748834027429e-10 1.20870067594225e-10 -1.72431918253196e+01 -3.07370304156849e+01 -2.23366912638782e+00 4.63429686954809e+00 1.72431918253681e+01 3.07370304159961e+01 9.44317612199178e-11 -1.43900099147448e-11
4.20000000000000e+00 1.70849210383993e-11 -1.92506002859863e-11 3.85500673436298e+03 -4.41503616748780e+03 1.06713756430916e+01 7.07246969438236e-01 -3.85500673436290e+03 4.41503616748825e+03 -1.21472814604234e-10 1.31039922074540e-10 -1.52072377412349e+01 -2.23800228480701e+01 -1.06713756431109e+01 -7.07246969092392e-01 1.52072377412788e+01 2.23800228483844e+01 9.29854898432419e-11 -8.91777274185128e-12
4.22000000000000e+00 5.33134679522589e-12 -1.75982838427847e-11 3.35867650387314e+03 -4.72107438858719e+03 6.03446171581632e+00 6.32812041552515e+00 -3.35867650387309e+03 4.72107438858763e+03 -1.27712701694691e-10 1.27075512210995e-10 -1.80142199007492e+01 -2.59770743226708e+01 -6.03446171583784e+00 -6.32812041517478e+00 1.80142199007950e+01 2.59770743229844e+01 9.21890168179955e-11 -1.52831290099516e-11
4.24000000000000e+00 2.34553737156563e-12 -2.44375683249028e-11 3.07123862288354e+03 -5.12874742608029e+03 5.14988720585468e+00 2.18785434381786e+00 -3.07123862288350e+03 5.12874742608072e+03 -1.29598398977322e-10 1.17880889930384e-10 -4.68479693606828e+00 -3.16857713795024e+01 -5.14988720587785e+00 -2.18785434346064e+00 4.68479693611817e+00 3.16857713798222e+01 9.95386042960799e-11 -2.42149458796522e-11
4.26000000000000e+00 1.81669439775675e-12 -3.16279157101160e-11 2.92457730313801e+03 -5.51725046734111e+03 7.97599839836018e+00 5.38900597538108e+00 -2.92457730313798e+03 5.51725046734154e+03 -1.32517237305599e-10 1.06238507063264e-10 5.49019738304061e+00 -1.71519820385406e+01 -7.97599839839061e+00 -5.38900597501626e+00 -5.49019738299223e+00 1.71519820388697e+01 1.09242113699015e-10 -3.01856219468610e-11
4.28000000000000e+00 3.88521300872967e-12 -4.43209834080996e-11 2.90356076722603e+03 -5.87811162400435e+03 3.16910388480099e+00 6.04799958775283e+00 -2.90356076722602e+03 5.87811162400478e+03 -1.31892372976135e-10 8.56517231479543e-11 -3.77300598460593e+00 -6.76380374178672e+00 -3.16910388484188e+00 -6.04799958738550e+00 3.77300598464916e+00 6.76380374212254e+00 1.20140439953553e-10 -3.70902970011847e-11
4.30000000000000e+00 1.57670807043673e-11 -5.57524992085910e-11 2.99303997884242e+03 -6.11916973807635e+03 4.72716414072418e+00 -9.66512294524470e-01 -2.99303997884243e+03 6.11916973807676e+03 -1.18153986192093e-10 6.68160602128760e-11 -1.22045566691892e+01 -1.24218579188375e+01 -4.72716414077802e+00 9.66512294890198e-01 1.22045566692249e+01 1.24218579191773e+01 1.36784337970022e-10 -4.08295863112112e-11
4.32000000000000e+00 2.65158956893347e-11 -5.76630472896053e-11 3.05488920254630e+03 -6.19290273481914e+03 1.70688656794462e+01 -5.75536140926220e-01 -3.05488920254632e+03 6.19290273481952e+03 -1.05604441335078e-10 5.96834295446010e-11 -7.91952463222259e+00 -1.96069500670794e+01 -1.70688656795066e+01 5.75536141283389e-01 7.91952463225422e+00 1.96069500674183e+01 1.50584768530041e-10 -3.44360136888804e-11
4.34000000000000e+00 2.98226822351528e-11 -6.08719074628629e-11 2.95993359256147e+03 -6.21478509024083e+03 2.45751992644291e+01 1.57433169314557e+01 -2.95993359256148e+03 6.21478509024121e+03 -1.01296405479246e-10 5.13211935505497e-11 -1.40066816793165e+00 -1.76708568624633e+01 -2.45751992644886e+01 -1.57433169311024e+01 1.40066816796240e+00 1.76708568628046e+01 1.51627525204588e-10 -2.75750314519387e-11
4.36000000000000e+00 3.11501275531140e-11 -6.96108262981403e-11 2.75459109155775e+03 -6.34801002823714e+03 1.36651262632238e+01 3.39092270728175e+01 -2.75459109155775e+03 6.34801002823753e+03 -9.91489082987684e-11 3.69962029260115e-11 -6.52233306727741e-02 -1.18328975801637e+01 -1.36651262632860e+01 -3.39092270724617e+01 6.52233306999095e-02 1.18328975805114e+01 1.45626542828859e-10 -3.28012586949825e-11
4.38000000000000e+00 3.30472113482103e-11 -8.58026909533759e-11 2.54682931552292e+03 -6.63650481978261e+03 -7.30664465921372e+00 3.85274264407457e+01 -2.54682931552293e+03 6.63650481978300e+03 -9.55769734581482e-11 1.40772289744053e-11 -5.30125194756733e+00 -5.55464786885000e+00 7.30664465914510e+00 -3.85274264403873e+01 5.30125194758725e+00 5.55464786920637e+00 1.45050479597023e-10 -5.14131139069556e-11
4.40000000000000e+00 4.27790771161127e-11 -1.10975132163254e-10 2.46503991224347e+03 -7.09609979017450e+03 -2.70874698566814e+01 2.82517210738570e+01 -2.46503991224349e+03 7.09609979017490e+03 -8.18981439265609e-11 -1.71664546903994e-11 -1.99222389691990e+01 -7.86115363343123e+00 2.70874698565981e+01 -2.82517210734981e+01 1.99222389692011e+01 7.86115363379420e+00 1.56975719280932e-10 -7.57508394924768e-11
4.42000000000000e+00 6.77660373224670e-11 -1.38297163868689e-10 2.62612454790902e+03 -7.56541219818339e+03 -3.37827984206593e+01 4.97278164353259e+00 -2.62612454790907e+03 7.56541219818379e+03 -5.25173079011712e-11 -4.85900256409052e-11 -2.77891969890976e+01 -2.84454451525286e+01 3.37827984205613e+01 -4.97278164318328e+00 2.77891969890771e+01 2.84454451528843e+01 1.81138967472750e-10 -9.90197057664689e-11
4.44000000000000e+00 1.08592585787809e-10 -1.57612158320420e-10 2.91295627912296e+03 -7.93040022696784e+03 -1.89949558182183e+01 -1.22332157517724e+01 -2.91295627912304e+03 7.93040022696822e+03 -7.65456693313970e-12 -7.07926283138152e-11 -1.51689979764235e+01 -5.04415973069484e+01 1.89949558181134e+01 1.22332157521027e+01 1.51689979763908e+01 5.04415973072853e+01 2.17748057050666e-10 -1.16684493558624e-10
4.46000000000000e+00 1.60489923471341e-10 -1.58258046936012e-10 3.29208750905667e+03 -8.25323697116936e+03 -1.86470706537023e+00 -8.17524514290325e+00 -3.29208750905676e+03 8.25323697116972e+03 4.74209056836437e-11 -7.36982742814786e-11 9.00802750823553e+00 -6.12041531175441e+01 1.86470706526893e+00 8.17524514321498e+00 -9.00802750826864e+00 6.12041531178648e+01 2.64897527291265e-10 -1.19918178677188e-10
4.48000000000000e+00 2.07602754684834e-10 -1.31843884962610e-10 3.86810986134065e+03 -8.53237910371778e+03 -4.07191753615473e-01 4.71649226187896e+00 -3.86810986134075e+03 8.53237910371812e+03 9.71726350103295e-11 -4.98942121786541e-11 4.05360822295466e+01 -5.85273238155651e+01 4.07191753525463e-01 -4.71649226157791e+00 -4.05360822295765e+01 5.85273238158713e+01 3.09590795150927e-10 -1.01640133855956e-10
4.50000000000000e+00 2.27331752791772e-10 -9.04533051177053e-11 4.77332633871653e+03 -8.53604061901104e+03 -1.23220341427248e+01 8.80818107563736e+00 -4.77332633871663e+03 8.53604061901136e+03 1.20782637944632e-10 -1.19218135135302e-11 7.17543732428096e+01 -3.09461304396373e+01 1.23220341426451e+01 -8.80818107533786e+00 -7.17543732428310e+01 3.09461304399343e+01 3.36094414352602e-10 -7.19183684743262e-11
4.52000000000000e+00 2.21787396607527e-10 -6.32641469553904e-11 5.71341200258529e+03 -7.82870845815874e+03 -2.09549980127686e+01 -5.05062771757445e+00 -5.71341200258539e+03 7.82870845815905e+03 1.21244640091130e-10 1.50141367644187e-11 7.31749864301913e+01 1.93714431072782e+01 2.09549980126928e+01 5.05062771787519e+00 -7.31749864302063e+01 -1.93714431069884e+01 3.47551689561829e-10 -4.91093829408547e-11
4.54000000000000e+00 2.16079922801824e-10 -5.71873603427982e-11 5.95859989476169e+03 -6.57957042587847e+03 -9.03341229489023e+00 -1.89005349499641e+01 -5.95859989476179e+03 6.57957042587876e+03 1.17056515560685e-10 2.46307632727526e-11 3.42797608941870e+01 5.05830064610388e+01 9.03341229481818e+00 1.89005349502622e+01 -3.42797608941907e+01 -5.05830064607553e+01 3.58492147353498e-10 -3.48908849403365e-11
4.56000000000000e+00 2.18550562109392e-10 -5.78831826480875e-11 5.42779198992929e+03 -5.57842216252010e+03 5.94384052823795e+00 -1.58365103435776e+01 -5.42779198992938e+03 5.57842216252039e+03 1.15932587679324e-10 2.32120880514224e-11 -3.35067884474985e+00 4.16702529077497e+01 -5.94384052830179e+00 1.58365103438726e+01 3.35067884476293e+00 -4.16702529074661e+01 3.69776521139176e-10 -2.09601382258634e-11
4.58000000000000e+00 2.25279734697466e-10 -6.31542782533633e-11 4.66136656906303e+03 -5.08101765276759e+03 1.21226205814445e+01 -6.09959667344513e+00 -4.66136656906310e+03 5.08101765276788e+03 1.21348830340687e-10 1.11439281947635e-11 -1.73404981124720e+01 2.23008572337039e+01 -1.21226205814944e+01 6.09959667374480e+00 1.73404981125032e+01 -2.23008572334124e+01 3.76636856997172e-10 -1.11050503201211e-11
4.60000000000000e+00 2.42177090082528e-10 -7.31561444718378e-11 3.89733377770616e+03 -4.94433125315953e+03 1.11237191055113e+01 1.66511011828387e+00 -3.89733377770623e+03 4.94433125315982e+03 1.42882328590426e-10 -6.88715939118792e-12 -2.18800617489508e+01 6.83397793474729e+00 -1.11237191055477e+01 -1.66511011796892e+00 2.18800617489938e+01 -6.83397793443297e+00 3.86811849075867e-10 -1.19221043495123e-11
4.62000000000000e+00 2.72961968440735e-10 -7.71600409956018e-11 3.27909128799531e+03 -5.07511852697241e+03 1.04111300973313e+01 6.15942708591219e+00 -3.27909128799538e+03 5.07511852697271e+03 1.82982733608308e-10 -1.57637240170093e-11 -1.98024166711738e+01 -9.04920381597922e+00 -1.04111300973690e+01 -6.15942708557301e+00 1.98024166712145e+01 9.04920381632365e+00 4.12287723281634e-10 -1.55454944477015e-11
4.64000000000000e+00 3.06897127736784e-10 -6.56166215156622e-11 2.84186494507883e+03 -5.26662450123826e+03 7.80418138488379e+00 1.57850052849719e+01 -2.84186494507890e+03 5.26662450123858e+03 2.28219793212532e-10 -3.87433991252877e-12 -8.15707355287694e+00 -1.87696599733587e+01 -7.80418138493531e+00 -1.57850052846152e+01 8.15707355289842e+00 1.87696599737241e+01 4.48081343401087e-10 -5.66208826772616e-12
4.66000000000000e+00 3.32105029717392e-10 -4.67851516661750e-11 2.45082767103262e+03 -5.43284714174124e+03 -8.40681202702842e+00 1.95763204210256e+01 -2.45082767103270e+03 5.43284714174158e+03 2.62810722759621e-10 2.09786374451161e-11 1.63397352650957e+00 -1.72182598521067e+01 8.40681202696544e+00 -1.95763204206600e+01 -1.63397352650914e+00 1.72182598524807e+01 4.78593035490592e-10 1.47486413374513e-11
4.68000000000000e+00 3.54032203808966e-10 -2.96291262790538e-11 1.98953495810081e+03 -5.63821171221846e+03 -1.73625304369295e+01 3.75178178452792e+00 -1.98953495810092e+03 5.63821171221881e+03 2.89599701056864e-10 4.63110156938247e-11 5.44485318704043e+00 -1.64695348377969e+01 1.73625304368581e+01 -3.75178178414910e+00 -5.44485318705521e+00 1.64695348381764e+01 5.07177946831026e-10 3.58308385141492e-11
4.70000000000000e+00 3.76787272146393e-10 -1.19762239279694e-11 1.48520315994981e+03 -6.05889994785270e+03 -5.97688346140504e+00 -4.71917589739661e+00 -1.48520315994995e+03 6.05889994785307e+03 3.14536523814940e-10 7.16550051278605e-11 1.31247957913242e+01 -1.43867544471413e+01 5.97688346131467e+00 4.71917589779575e+00 -1.31247957913581e+01 1.43867544475326e+01 5.37653567166697e-10 6.07590494632261e-11
4.72000000000000e+00 4.01840891514692e-10 6.28343121997867e-12 1.17099427792081e+03 -6.73044478249809e+03 -3.46033830954790e+00 2.06809179716502e+00 -1.17099427792100e+03 6.73044478249845e+03 3.40532353488845e-10 9.78785116784050e-11 1.44737235299686e+01 -6.27450135947899e+00 3.46033830942196e+00 -2.06809179675677e+00 -1.44737235300307e+01 6.27450135987664e+00 5.70004752676286e-10 9.04227109248996e-11
4.74000000000000e+00 4.32464830843151e-10 2.88740183115152e-11 1.17096618816205e+03 -7.42625211406258e+03 -7.73661999866734e+00 -1.28334937891314e+00 -1.17096618816228e+03 7.42625211406292e+03 3.70278469525547e-10 1.29549931712781e-10 1.23809145029439e+01 -5.05125208246859e+00 7.73661999850789e+00 1.28334937931377e+00 -1.23809145030380e+01 5.05125208286107e+00 6.05075831110076e-10 1.28934864469945e-10
4.76000000000000e+00 4.66930264496034e-10 6.12249153875227e-11 1.32945204949975e+03 -7.99000903447506e+03 -3.30789453335100e+00 -5.60028374631842e+00 -1.32945204950002e+03 7.99000903447537e+03 4.00566299665635e-10 1.71937121656518e-10 1.49609904935804e+01 -2.02589179465779e+00 3.30789453316803e+00 5.60028374670804e+00 -1.49609904937011e+01 2.02589179503621e+00 6.38446882103670e-10 1.79761290769147e-10
4.78000000000000e+00 5.01982550001300e-10 1.07506027304547e-10 1.56424028099369e+03 -8.51342051261465e+03 1.12544080672575e+00 -4.44579854397039e+00 -1.56424028099399e+03 8.51342051261491e+03 4.26475838106896e-10 2.27629544372871e-10 1.17098821760386e+01 4.29399546661907e+00 -1.12544080693359e+00 4.44579854435492e+00 -1.17098821761861e+01 -4.29399546625487e+00 6.66304841901936e-10 2.43598412073809e-10
4.80000000000000e+00 5.29136134531218e-10 1.72336370049226e-10 1.96206143707860e+03 -8.96517625837107e+03 3.81962896577338e+00 -2.68282610385335e+00 -1.96206143707892e+03 8.96517625837128e+03 4.39807580938257e-10 2.96383324193625e-10 4.21712480068847e+00 2.70096127940011e+00 -3.81962896601962e+00 2.68282610422603e+00 -4.21712480086708e+00 -2.70096127906088e+00 6.82293971092061e-10 3.22495121999628e-10
4.82000000000000e+00 5.36157090331320e-10 2.50402785016195e-10 2.44084383127607e+03 -9.23430173984728e+03 6.65409559781805e+00 5.31181916687674e-01 -2.44084383127640e+03 9.23430173984742e+03 4.35123578525122e-10 3.72904745142107e-10 6.08352060502170e+00 -4.30205401864325e+00 -6.65409559810317e+00 -5.31181916352838e-01 -6.08352060522153e+00 4.30205401894163e+00 6.76544965058492e-10 4.11290791305765e-10
4.84000000000000e+00 5.17468054080896e-10 3.31290738118689e-10 2.91901321554469e+03 -9.37692176469056e+03 6.67041552283764e+00 5.78056083412825e+00 -2.91901321554499e+03 9.37692176469065e+03 4.03794145485478e-10 4.51329271170501e-10 1.33826412969209e+01 -1.81966650217855e+00 -6.67041552313668e+00 -5.78056083384755e+00 -1.33826412971206e+01 1.81966650242974e+00 6.43531792277212e-10 5.00265534016836e-10
4.86000000000000e+00 4.70806871663124e-10 3.97027488851529e-10 3.41873393731414e+03 -9.37844047871886e+03 3.98766085711453e+00 8.37604814961598e+00 -3.41873393731441e+03 9.37844047871891e+03 3.44709466798956e-10 5.05233164431551e-10 1.30468782194167e+01 6.44457908564202e+00 -3.98766085740262e+00 -8.37604814937583e+00 -1.30468782195983e+01 -6.44457908542102e+00 5.82174467089938e-10 5.69775442676608e-10
4.88000000000000e+00 4.20675190646823e-10 4.30983634213240e-10 3.85084960645421e+03 -9.18901966349965e+03 3.91540972326393e+00 9.86356501877608e+00 -3.85084960645446e+03 9.18901966349969e+03 2.95287887268946e-10 5.24404998098555e-10 6.69186148358190e+00 1.06870581426121e+01 -3.91540972354197e+00 -9.86356501855556e+00 -6.69186148375425e+00 -1.06870581424012e+01 5.20269611169567e-10 6.05552166811870e-10
4.90000000000000e+00 3.90870276611944e-10 4.55535220235106e-10 4.10112646580664e+03 -8.88306396112761e+03 3.68380985079902e+00 1.60358820061912e+01 -4.10112646580689e+03 8.88306396112764e+03 2.71666387812880e-10 5.44904975798080e-10 -1.31772987587472e+00 1.01149496270460e+01 -3.68380985108883e+00 -1.60358820059913e+01 1.31772987569029e+00 -1.01149496268486e+01 4.78553414202823e-10 6.34468826284278e-10
4.92000000000000e+00 3.67099982553287e-10 4.94309842871459e-10 4.17382607127822e+03 -8.57063107032400e+03 -4.47488281209632e+00 2.35580872689136e+01 -4.17382607127848e+03 8.57063107032398e+03 2.48804121861717e-10 5.86464511909375e-10 -6.61820218167188e+00 1.70381472460587e+00 4.47488281179706e+00 -2.35580872687623e+01 6.61820218147423e+00 -1.70381472445034e+00 4.36968160204480e-10 6.76199469037278e-10
4.94000000000000e+00 3.29254787217041e-10 5.43879774570331e-10 4.05711396248357e+03 -8.27617962281949e+03 -1.86285215294477e+01 2.29947683266286e+01 -4.05711396248379e+03 8.27617962281941e+03 2.03583767028045e-10 6.39744401698582e-10 -2.13187101601106e-01 -5.58277602186592e+00 1.86285215291718e+01 -2.29947683265379e+01 2.13187101420942e-01 5.58277602196218e+00 3.77785638450215e-10 7.21555462038016e-10
4.96000000000000e+00 2.68602648263237e-10 5.90186297421400e-10 3.70004706618348e+03 -8.16991285232905e+03 -2.83570360972769e+01 1.16542109504877e+01 -3.70004706618364e+03 8.16991285232893e+03 1.27615739189650e-10 6.80495614702967e-10 5.50625810934571e+00 -1.40883370763214e+00 2.83570360970533e+01 -1.16542109504342e+01 -5.50625810947867e+00 1.40883370768729e+00 2.96655049087269e-10 7.51427157586213e-10
4.98000000000000e+00 1.88981176018533e-10 6.14704022433779e-10 3.33667040885758e+03 -8.44126302245832e+03 -2.74426201959784e+01 1.09300261066695e+00 -3.33667040885768e+03 8.44126302245821e+03 3.97204685658850e-11 6.84961732086576e-10 3.82518142535176e+00 2.86385146623088e+00 2.74426201958078e+01 -1.09300261062029e+00 -3.82518142543025e+00 -2.86385146618833e+00 2.11612557270226e-10 7.50288336758922e-10
5.00000000000000e+00 1.10459151048090e-10 6.08548098259380e-10 3.24661946046336e+03 -8.93709986936637e+03 -2.68512980697814e+01 -4.12089810505226e+00 -3.24661946046342e+03 8.93709986936627e+03 -3.03178717996820e-11 6.59040211935768e-10 9.91028670396507e-02 5.81815821874564e+00 2.68512980696530e+01 4.12089810511377e+00 -9.91028670704125e-02 -5.81815821869154e+00 1.41115677418466e-10 7.25925195181051e-10
5.02000000000000e+00 4.98361904283749e-11 5.83917019792699e-10 3.42726578174373e+03 -9.40426818444490e+03 -2.74231669178020e+01 -1.19312660116864e+01 -3.42726578174377e+03 9.40426818444483e+03 -7.50406413208462e-11 6.27273446460071e-10 -1.01996059931294e+01 5.60827179763963e+00 2.74231669176955e+01 1.19312660117722e+01 1.01996059931242e+01 -5.60827179755940e+00 9.21169251682184e-11 6.89731035154854e-10
5.04000000000000e+00 5.20934082332699e-12 5.53784782753040e-10 3.73631719215788e+03 -9.74083362966553e+03 -2.37544846900222e+01 -2.20667243135160e+01 -3.73631719215791e+03 9.74083362966548e+03 -1.08343529504391e-10 6.00188866113315e-10 -1.88971972545263e+01 -9.37615498344498e+00 2.37544846899171e+01 2.20667243136224e+01 1.88971972545237e+01 9.37615498354580e+00 6.50671206736712e-11 6.55543614634110e-10
5.06000000000000e+00 -2.24830632718292e-11 5.19513307925087e-10 4.03232130809165e+03 -9.97610403891697e+03 -1.49964640964035e+01 -3.10125059686295e+01 -4.03232130809169e+03 9.97610403891692e+03 -1.30859874431951e-10 5.70974609253197e-10 -1.03496412764691e+01 -2.81648957433857e+01 1.49964640962877e+01 3.10125059687449e+01 1.03496412764571e+01 2.81648957434924e+01 5.34851450295197e-11 6.30857556668397e-10
5.08000000000000e+00 -2.69325264606568e-11 4.95206585785661e-10 4.26436709727755e+03 -1.02994332787607e+04 9.78615350153045e-01 -3.73131957999860e+01 -4.26436709727760e+03 1.02994332787606e+04 -1.33989573541714e-10 5.52547487146045e-10 1.06478884945192e+01 -3.72357574950193e+01 -9.78615350285353e-01 3.73131958000946e+01 -1.06478884945407e+01 3.72357574951161e+01 5.46752386042103e-11 6.23462610471303e-10
