# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.10000000000000e+00 3.76758973706654e+05 2.45371625680960e+05 1.90215444970767e+02 1.21497916898706e+02 4.17883917763117e+02 2.61615239089013e+02 1.90215444970887e+02 1.21497916898780e+02 3.77271086563081e+05 2.45464181771575e+05 4.61565627182197e+02 3.74790502655995e+02 4.17883917763030e+02 2.61615239089300e+02 4.61565627182054e+02 3.74790502656011e+02 3.78483163635412e+05 2.46121544837865e+05
5.12000000000000e+00 3.89911105180809e+05 2.55720349202688e+05 4.66395662555622e+01 2.08966504383004e+02 3.19986681713380e+02 5.69023918803639e+02 4.66395662556633e+01 2.08966504383017e+02 3.90239254333927e+05 2.56114813203601e+05 1.74023098007103e+02 5.73375891841610e+02 3.19986681713279e+02 5.69023918803934e+02 1.74023098006942e+02 5.73375891841557e+02 3.90543741217756e+05 2.57236188017973e+05
5.14000000000000e+00 3.94917122853497e+05 2.73708606664189e+05 -1.06462332670646e+02 1.38525864551381e+02 -1.06001081960646e+02 6.37328607798141e+02 -1.06462332670534e+02 1.38525864551418e+02 3.94978950649006e+05 2.74301525432979e+05 -1.52040360932384e+02 5.03134443143537e+02 -1.06001081960734e+02 6.37328607798450e+02 -1.52040360932525e+02 5.03134443143513e+02 3.94635172560555e+05 2.75104345549485e+05
5.16000000000000e+00 3.88779094587015e+05 2.91232681641370e+05 -1.29712169857624e+02 3.00534002373968e+00 -3.77065157982139e+02 2.60591882822184e+02 -1.29712169857482e+02 3.00534002381665e+00 3.88445122310993e+05 2.91851839470463e+05 -2.92766570307985e+02 2.80844909840203e+02 -3.77065157982236e+02 2.60591882822490e+02 -2.92766570308123e+02 2.80844909840176e+02 3.87952084856541e+05 2.92237083930889e+05
5.18000000000000e+00 3.75550001334283e+05 3.01465021564369e+05 -7.17132453392728e+01 -5.62169734515041e+01 -2.18542931601217e+02 -7.13168231256001e+01 -7.17132453391308e+01 -5.62169734514549e+01 3.74850088242039e+05 3.01809953023496e+05 -2.90672371818931e+02 1.20204113655260e+02 -2.18542931601324e+02 -7.13168231253178e+01 -2.90672371819072e+02 1.20204113655244e+02 3.74440345335837e+05 3.01901542281089e+05
5.20000000000000e+00 3.62127211470610e+05 3.03243990666920e+05 -5.98888273752555e+01 -6.31244627175735e+01 -5.79535674743087e+00 -1.11783227873026e+02 -5.98888273751281e+01 -6.31244627175288e+01 3.61400043945195e+05 3.03070893204265e+05 -2.91170321067709e+02 -7.07552371665965e+00 -5.79535674753581e+00 -1.11783227872780e+02 -2.91170321067836e+02 -7.07552371674894e+00 3.61094539378003e+05 3.03042186051192e+05
5.22000000000000e+00 3.52778391667716e+05 3.00146371201101e+05 -4.98649467699167e+01 -1.38602079204064e+02 5.63275985481352e+01 -1.11955956392565e+02 -4.98649467697929e+01 -1.38602079204042e+02 3.52431103642703e+05 2.99730133765716e+05 -2.27120958954635e+02 -1.95461000535152e+02 5.63275985480283e+01 -1.11955956392285e+02 -2.27120958954768e+02 -1.95461000535235e+02 3.52191227253312e+05 2.99478121823820e+05
5.24000000000000e+00 3.47833028820716e+05 2.95973089528019e+05 7.46862082425348e+01 -1.95870701484396e+02 2.34117599619381e+02 -1.86173848124777e+02 7.46862082426357e+01 -1.95870701484312e+02 3.47726053489172e+05 2.95657357121997e+05 3.69917404085877e+01 -3.32312719380730e+02 2.34117599619280e+02 -1.86173848124428e+02 3.69917404084687e+01 -3.32312719380780e+02 3.47890322322681e+05 2.95186918623401e+05
5.26000000000000e+00 3.46569199506281e+05 2.93187334132484e+05 2.30060703128503e+02 -1.05762829464715e+02 4.88284088057334e+02 5.47249413296077e+01 2.30060703128580e+02 -1.05762829464649e+02 3.46544799301481e+05 2.92986511847419e+05 3.77160281679062e+02 -1.44491418805619e+02 4.88284088057229e+02 5.47249413298740e+01 3.77160281678972e+02 -1.44491418805694e+02 3.47194989772923e+05 2.92782159995904e+05
5.28000000000000e+00 3.46528538820767e+05 2.94284572147163e+05 2.52413669247415e+02 9.31488322668430e+01 3.01042540134072e+02 4.15405421159518e+02 2.52413669247495e+02 9.31488322668748e+01 3.46450354467549e+05 2.94195224713730e+05 3.85935198675092e+02 2.66724201590952e+02 3.01042540133955e+02 4.15405421159832e+02 3.85935198674992e+02 2.66724201590923e+02 3.47154683724216e+05 2.94487350640537e+05
5.30000000000000e+00 3.44069076886725e+05 2.98397246361499e+05 1.19511058728082e+02 2.47371686165142e+02 -4.16166271858040e+01 3.64353502219048e+02 1.19511058728131e+02 2.47371686165186e+02 3.43850891267632e+05 2.98200200676996e+05 9.49974068828064e+01 5.05958439607382e+02 -4.16166271859319e+01 3.64353502219319e+02 9.49974068827057e+01 5.05958439607365e+02 3.44298788825874e+05 2.98738861024802e+05
5.32000000000000e+00 3.37562397950320e+05 3.03203878938063e+05 -9.06616542402516e+01 2.54304866133882e+02 -1.28118335278806e+02 1.30079897059808e+02 -9.06616542402218e+01 2.54304866133952e+02 3.37492500080490e+05 3.02734835321271e+05 -2.63920474597556e+02 4.54702613610277e+02 -1.28118335278931e+02 1.30079897060104e+02 -2.63920474597632e+02 4.54702613610254e+02 3.37737193011633e+05 3.03273005174499e+05
5.34000000000000e+00 3.26703269582792e+05 3.05044060514181e+05 -2.20521219585287e+02 1.15118374631153e+02 -4.56522807037269e+01 -6.38308189038503e+00 -2.20521219585217e+02 1.15118374631194e+02 3.27017308802996e+05 3.04604463030293e+05 -4.23716612468974e+02 1.85897889557653e+02 -4.56522807038646e+01 -6.38308189009356e+00 -4.23716612469063e+02 1.85897889557635e+02 3.27198854917816e+05 3.05023971487095e+05
5.36000000000000e+00 3.15065143375750e+05 3.01069282373028e+05 -2.20478869570972e+02 -4.99314729743402e+01 4.82343629734019e+01 -7.04865925021490e+01 -2.20478869570917e+02 -4.99314729742976e+01 3.15589837209964e+05 3.00930519255861e+05 -3.71978941323310e+02 -3.91017963499732e+01 4.82343629732535e+01 -7.04865925018585e+01 -3.71978941323392e+02 -3.91017963499773e+01 3.15965233668677e+05 3.01377439087860e+05
5.38000000000000e+00 3.06908734435124e+05 2.92501208188004e+05 -1.09896733512937e+02 -1.45490280511276e+02 1.72791293348411e+02 -5.58628064022554e+01 -1.09896733512871e+02 -1.45490280511241e+02 3.07407889604126e+05 2.92702264149608e+05 -2.29940460100272e+02 -1.44897457758106e+02 1.72791293348273e+02 -5.58628064019603e+01 -2.29940460100345e+02 -1.44897457758125e+02 3.07743192605833e+05 2.93557455229723e+05
5.40000000000000e+00 3.03820085190887e+05 2.83119189496887e+05 -2.08447001125497e+01 -1.21716150150887e+02 2.18824205907201e+02 2.89353317718280e-01 -2.08447001124577e+01 -1.21716150150860e+02 3.04116004585077e+05 2.83564542863988e+05 -1.19718242802740e+02 -1.31687602176575e+02 2.18824205907044e+02 2.89353318005642e-01 -1.19718242802816e+02 -1.31687602176615e+02 3.03893093532573e+05 2.84590895622880e+05
5.42000000000000e+00 3.04080734301704e+05 2.75793272212360e+05 5.68668354691358e+00 -1.11601793294772e+02 2.89967506808537e+02 3.19616214773100e+01 5.68668354700594e+00 -1.11601793294753e+02 3.04084722140612e+05 2.76341712208209e+05 -6.09899396185446e+01 -1.07198664340959e+02 2.89967506808366e+02 3.19616214776005e+01 -6.09899396186255e+01 -1.07198664340959e+02 3.03378844542863e+05 2.76920192904059e+05
5.44000000000000e+00 3.05780837273189e+05 2.70765401985254e+05 7.83065659620292e+01 -9.94556776290043e+01 3.60249542577412e+02 1.63781195937365e+02 7.83065659621282e+01 -9.94556776289879e+01 3.05456724560267e+05 2.71221557379867e+05 -1.41007718754290e+01 -5.21019464592304e+01 3.60249542577239e+02 1.63781195937649e+02 -1.41007718754982e+01 -5.21019464592299e+01 3.04806016287143e+05 2.71190984483492e+05
5.46000000000000e+00 3.08249269473302e+05 2.68362680332888e+05 1.21066681207380e+02 -5.85032692534730e-01 2.99537222965175e+02 3.13535002880544e+02 1.21066681207489e+02 -5.85032692492139e-01 3.07752975049656e+05 2.68507432088719e+05 -3.76773904539894e+01 8.26789461835165e+00 2.99537222965006e+02 3.13535002880797e+02 -3.76773904540735e+01 8.26789461831881e+00 3.07495071128873e+05 2.68106498388287e+05
5.48000000000000e+00 3.09636706105688e+05 2.69090191330931e+05 7.31600973099178e+01 8.72843851478717e+01 2.20008493347897e+02 3.96924244051817e+02 7.31600973100218e+01 8.72843851479399e+01 3.09255762555639e+05 2.68944730110876e+05 -6.49553424810876e+01 3.69500788770324e+00 2.20008493347733e+02 3.96924244052058e+02 -6.49553424811728e+01 3.69500788769297e+00 3.09487125608820e+05 2.68489268708976e+05
5.50000000000000e+00 3.07698913470563e+05 2.71477341346357e+05 -1.07189444522346e+01 1.36533742526825e+02 7.49005902221891e+01 5.07936611207430e+02 -1.07189444521537e+01 1.36533742526892e+02 3.07534818331949e+05 2.71282663049110e+05 -5.87646612079151e+01 2.94559172343297e+01 7.49005902220129e+01 5.07936611207673e+02 -5.87646612079907e+01 2.94559172343461e+01 3.08198731895263e+05 2.71055232419395e+05
5.52000000000000e+00 3.02072608664983e+05 2.72309063915328e+05 -1.29769689002489e+02 1.07641723516743e+02 -1.75388857105149e+02 4.54084355284979e+02 -1.29769689002424e+02 1.07641723516822e+02 3.01943785153744e+05 2.72204181211340e+05 -1.21833202805636e+02 4.84963015912822e+01 -1.75388857105301e+02 4.54084355285179e+02 -1.21833202805713e+02 4.84963015912822e+01 3.02762255697505e+05 2.72511126032990e+05
5.54000000000000e+00 2.95708686845750e+05 2.69292887407954e+05 -1.74479841911664e+02 4.30551087834333e-01 -2.54550003510342e+02 2.43593939031629e+02 -1.74479841911611e+02 4.30551087902582e-01 2.95507525161577e+05 2.69082426631966e+05 -1.62205953139405e+02 -5.27986568477081e+00 -2.54550003510501e+02 2.43593939031821e+02 -1.62205953139473e+02 -5.27986568476876e+00 2.95901785499646e+05 2.69764195288521e+05
5.56000000000000e+00 2.91682352704696e+05 2.64469167527204e+05 -1.37901408529347e+02 -8.86501889030266e+01 -1.95055626855725e+02 1.44574003242826e+02 -1.37901408529307e+02 -8.86501889029568e+01 2.91669396229271e+05 2.64085337756908e+05 -1.46398226469245e+02 -6.34880049813195e+01 -1.95055626855853e+02 1.44574003243063e+02 -1.46398226469308e+02 -6.34880049813354e+01 2.91641842395849e+05 2.64482705273626e+05
5.58000000000000e+00 2.88716506750981e+05 2.60326711863622e+05 -6.15433552990431e+01 -1.12139162011824e+02 -1.88217736571620e+02 1.13401087752573e+02 -6.15433552990162e+01 -1.12139162011766e+02 2.88945914031781e+05 2.60035022000906e+05 -8.81936257744368e+01 -7.67094859613713e+01 -1.88217736571728e+02 1.13401087752790e+02 -8.81936257745139e+01 -7.67094859613878e+01 2.89092765439638e+05 2.59980179332203e+05
5.60000000000000e+00 2.85406076602001e+05 2.55885582130440e+05 -2.79545898049967e+01 -7.92503232376679e+01 -1.91559300341091e+02 7.24250320017318e+01 -2.79545898049790e+01 -7.92503232376016e+01 2.85738138651953e+05 2.55749540130073e+05 -7.08455156431241e+01 -2.27509648284872e+01 -1.91559300341204e+02 7.24250320020069e+01 -7.08455156432187e+01 -2.27509648284810e+01 2.86334892857803e+05 2.55728784208781e+05
5.62000000000000e+00 2.82778765862367e+05 2.50242640274138e+05 -3.65999334440233e+01 -6.93938741771624e+01 -2.42007866809332e+02 6.18774856563850e+00 -3.65999334439965e+01 -6.93938741771044e+01 2.83154225053866e+05 2.50306564386643e+05 -1.25282897657442e+02 -6.88533547979957e+00 -2.42007866809442e+02 6.18774856592945e+00 -1.25282897657511e+02 -6.88533547980470e+00 2.83866919998254e+05 2.50529867382827e+05
5.64000000000000e+00 2.82052513324168e+05 2.44523816589983e+05 -3.19064645841188e+01 -8.81158794692260e+01 -2.07955710965894e+02 -1.65883852704457e+02 -3.19064645841008e+01 -8.81158794691618e+01 2.82308345408729e+05 2.44777394070548e+05 -1.62649418408547e+02 -5.13395482911440e+01 -2.07955710966029e+02 -1.65883852704142e+02 -1.62649418408625e+02 -5.13395482911247e+01 2.83162360477243e+05 2.45091296863565e+05
5.66000000000000e+00 2.82293856973776e+05 2.40488773250624e+05 4.98312073087715e+00 -9.54057540151792e+01 -6.00722023458948e+01 -2.48699906417738e+02 4.98312073089242e+00 -9.54057540151010e+01 2.82364741312409e+05 2.40759714958901e+05 -1.58326377508706e+02 -1.19346485572613e+02 -6.00722023460428e+01 -2.48699906417429e+02 -1.58326377508781e+02 -1.19346485572588e+02 2.83423411409887e+05 2.41440234575505e+05
5.68000000000000e+00 2.81574388905563e+05 2.37778730829290e+05 2.72626601304922e+01 -5.89601671905892e+01 8.69044531753572e+01 -2.91175807365826e+02 2.72626601304957e+01 -5.89601671905156e+01 2.81593597776035e+05 2.37963022023873e+05 -8.95491146800397e+01 -1.78328269320650e+02 8.69044531751844e+01 -2.91175807365497e+02 -8.95491146801173e+01 -1.78328269320639e+02 2.82525529945992e+05 2.39173965239084e+05
5.70000000000000e+00 2.79623344979997e+05 2.34845687667681e+05 1.31636642352593e+01 -4.56023295990444e+01 3.11542823319377e+02 -2.26029076766321e+02 1.31636642352750e+01 -4.56023295990038e+01 2.79677155906338e+05 2.35036418791080e+05 1.64665836704925e+01 -1.56347421148446e+02 3.11542823319192e+02 -2.26029076766065e+02 1.64665836704210e+01 -1.56347421148399e+02 2.80098688044491e+05 2.36668372521814e+05
5.72000000000000e+00 2.77345686356552e+05 2.31251934698098e+05 1.59511909774659e+01 -3.50871263178333e+01 4.01945338852577e+02 -1.40125702192300e+00 1.59511909774766e+01 -3.50871263178092e+01 2.77356510894812e+05 2.31525556573205e+05 6.23452646096392e+01 -4.91344506552410e+01 4.01945338852393e+02 -1.40125702166027e+00 6.23452646095550e+01 -4.91344506552451e+01 2.77073328579421e+05 2.33111769006512e+05
5.74000000000000e+00 2.74474979876821e+05 2.27424939015844e+05 1.24248012718524e+00 -3.10399438477526e+01 3.37430257256451e+02 1.44185035033144e+02 1.24248012720987e+00 -3.10399438477059e+01 2.74347785334065e+05 2.27701080080529e+05 -7.24451862218547e+00 3.91483886968806e+01 3.37430257256282e+02 1.44185035033427e+02 -7.24451862226925e+00 3.91483886968877e+01 2.73534793303646e+05 2.28907571144620e+05
5.76000000000000e+00 2.70656371556586e+05 2.21778085762495e+05 2.15537032199480e+00 -3.78469806517687e+01 2.97157474391306e+02 2.28681080467820e+02 2.15537032204161e+00 -3.78469806517743e+01 2.70457605077756e+05 2.21934661518310e+05 -9.16239308604786e+01 2.21966516019311e+01 2.97157474391159e+02 2.28681080468082e+02 -9.16239308605614e+01 2.21966516019367e+01 2.69371498573911e+05 2.22415998560872e+05
5.78000000000000e+00 2.68472174443787e+05 2.13503217954892e+05 5.53637776002929e+00 -3.97708397372022e+01 2.13148224772253e+02 3.19081822812494e+02 5.53637776007172e+00 -3.97708397372012e+01 2.68321981454953e+05 2.13587908767247e+05 -1.22192594435040e+02 -3.35498972870586e+01 2.13148224772119e+02 3.19081822812773e+02 -1.22192594435129e+02 -3.35498972871084e+01 2.67672609487670e+05 2.13404271740820e+05
5.80000000000000e+00 2.69619659806601e+05 2.04951458856663e+05 8.34146649027207e+00 -3.80222526528454e+01 1.03366780809132e+02 3.34228577493654e+02 8.34146649031360e+00 -3.80222526528300e+01 2.69482853254089e+05 2.05021044408364e+05 -1.04362534779429e+02 -9.05604320146766e+01 1.03366780809007e+02 3.34228577493948e+02 -1.04362534779522e+02 -9.05604320146453e+01 2.69352615929789e+05 2.04874669487238e+05
5.82000000000000e+00 2.73309491548268e+05 1.98617120287751e+05 1.12317164936993e+01 -5.56293104251134e+01 5.47522438579446e+01 2.95193493968367e+02 1.12317164937268e+01 -5.56293104250667e+01 2.73216301502051e+05 1.98672401068831e+05 -5.11138010225323e+01 -1.29561486131664e+02 5.47522438578251e+01 2.95193493968642e+02 -5.11138010226272e+01 -1.29561486131683e+02 2.73211873965635e+05 1.98655636744094e+05
5.84000000000000e+00 2.77241718995531e+05 1.95873091154721e+05 6.42290004295741e+01 -6.58428992078230e+01 6.21259803019947e+01 3.16068399526551e+02 6.42290004296088e+01 -6.58428992078071e+01 2.77123930531680e+05 1.95974770431566e+05 4.85202698289753e+01 -1.23608508718549e+02 6.21259803018612e+01 3.16068399526838e+02 4.85202698288866e+01 -1.23608508718517e+02 2.77147898239979e+05 1.96079694871737e+05
5.86000000000000e+00 2.78294244679710e+05 1.95914167533512e+05 1.17682043902988e+02 3.90493406530563e+00 -1.30572659865098e+00 3.91855792589654e+02 1.17682043903025e+02 3.90493406537029e+00 2.78124395795769e+05 1.95928608681188e+05 1.36686501514031e+02 -1.27522317352516e+01 -1.30572659876708e+00 3.91855792590001e+02 1.36686501513935e+02 -1.27522317352629e+01 2.77942395941892e+05 1.95937954151271e+05
5.88000000000000e+00 2.75439787841093e+05 1.95285826091768e+05 8.09296658398671e+01 9.92818119250806e+01 -1.53968981909440e+02 4.15993427905398e+02 8.09296658398899e+01 9.92818119251222e+01 2.75401721891116e+05 1.95226795438043e+05 9.70259184072951e+01 1.60906230906825e+02 -1.53968981909549e+02 4.15993427905715e+02 9.70259184071822e+01 1.60906230906841e+02 2.75360579696773e+05 1.94807275702776e+05
5.90000000000000e+00 2.70777714708717e+05 1.92105041160073e+05 -8.75397594691080e+00 1.28263011986677e+02 -3.31414515506327e+02 2.93550424474901e+02 -8.75397594687321e+00 1.28263011986725e+02 2.70838506810953e+05 1.92187258002359e+05 -6.77824807385659e+01 2.34815204524882e+02 -3.31414515506441e+02 2.93550424475272e+02 -6.77824807386658e+01 2.34815204524904e+02 2.71367470552117e+05 1.91718666684847e+05
5.92000000000000e+00 2.65618149674317e+05 1.86635822051077e+05 -8.44209282571921e+01 1.04577887835524e+02 -3.40671083107311e+02 5.19983089204638e+01 -8.44209282571616e+01 1.04577887835558e+02 2.65558650561702e+05 1.86824892548790e+05 -2.02844224998695e+02 1.87106779379872e+02 -3.40671083107442e+02 5.19983089208071e+01 -2.02844224998797e+02 1.87106779379852e+02 2.66298098436591e+05 1.86823831567287e+05
5.94000000000000e+00 2.60345398641170e+05 1.79031413131229e+05 -1.49488750629269e+02 3.21069493332774e+01 -2.01600485106395e+02 -8.50197159254006e+01 -1.49488750629239e+02 3.21069493332995e+01 2.60200813872443e+05 1.79117437057424e+05 -2.96844005097032e+02 9.42524601296745e+01 -2.01600485106519e+02 -8.50197159250337e+01 -2.96844005097128e+02 9.42524601296756e+01 2.60682294761433e+05 1.79225051704045e+05
5.96000000000000e+00 2.55099295183945e+05 1.68724137864313e+05 -1.20532281276285e+02 -9.51377636331588e+01 -3.56117353753975e+01 -1.57756243734281e+02 -1.20532281276255e+02 -9.51377636331096e+01 2.55065872406238e+05 1.68759308585089e+05 -3.00054227808003e+02 -6.68772505346926e+01 -3.56117353755223e+01 -1.57756243733913e+02 -3.00054227808109e+02 -6.68772505346800e+01 2.55674565799324e+05 1.68680176762353e+05
5.98000000000000e+00 2.51618531255113e+05 1.54855219504513e+05 1.85036028212863e+01 -1.23320845385587e+02 2.19665345976772e+02 -1.00984190247343e+02 1.85036028213031e+01 -1.23320845385555e+02 2.51640164959435e+05 1.54990375347773e+05 -1.66758306868208e+02 -1.49728939923157e+02 2.19665345976635e+02 -1.00984190246957e+02 -1.66758306868291e+02 -1.49728939923149e+02 2.52501284724792e+05 1.55171385452195e+05
6.00000000000000e+00 2.52180914509210e+05 1.38847387233923e+05 9.05951525596563e+01 -2.19751597314402e+01 3.82462388316932e+02 1.80704027463228e+02 9.05951525596664e+01 -2.19751597313848e+01 2.52179106724555e+05 1.39074239291417e+05 -3.94190461513098e+01 -8.11294537391941e+01 3.82462388316786e+02 1.80704027463660e+02 -3.94190461514084e+01 -8.11294537392185e+01 2.52789390211694e+05 1.39538043780591e+05
6.02000000000000e+00 2.57033288757550e+05 1.23770842955486e+05 5.78555464640804e+01 5.96168512256787e+01 2.66652318632589e+02 5.35579929663515e+02 5.78555464640962e+01 5.96168512257167e+01 2.56963467779999e+05 1.24066233777640e+05 -5.03214913160457e+01 5.74797900456945e+01 2.66652318632435e+02 5.35579929664007e+02 -5.03214913161504e+01 5.74797900456927e+01 2.57338278100473e+05 1.24330848739593e+05
6.04000000000000e+00 2.63294209807146e+05 1.11279617923200e+05 1.16440363404497e+01 7.97952749859010e+01 -7.92310798631038e+01 6.78068236906926e+02 1.16440363404660e+01 7.97952749859344e+01 2.63157508321981e+05 1.11602817564053e+05 -1.57150762993925e+02 9.14330292584883e+01 -7.92310798632703e+01 6.78068236907407e+02 -1.57150762994027e+02 9.14330292585063e+01 2.63634466756460e+05 1.11685941997176e+05
6.06000000000000e+00 2.69098561789272e+05 9.93121526035919e+04 -7.84254614409484e+00 9.24502300852805e+01 -3.74417600172626e+02 5.47285059334956e+02 -7.84254614409792e+00 9.24502300853293e+01 2.68925331983321e+05 9.96682868294128e+04 -2.03701019021922e+02 5.96250821305786e+01 -3.74417600172809e+02 5.47285059335429e+02 -2.03701019022028e+02 5.96250821305751e+01 2.69500795769406e+05 9.96658773324590e+04
6.08000000000000e+00 2.75403777255112e+05 8.66055957106821e+04 -5.02956209304818e+01 1.21640603457420e+02 -4.69771647575316e+02 3.28194948222973e+02 -5.02956209304727e+01 1.21640603457471e+02 2.75177357391987e+05 8.70808356657404e+04 -2.47844390842158e+02 5.65105253821222e+01 -4.69771647575530e+02 3.28194948223456e+02 -2.47844390842274e+02 5.65105253820920e+01 2.76028848154187e+05 8.69615925185390e+04
6.10000000000000e+00 2.82634917880999e+05 7.29347558840967e+04 -1.32296669635599e+02 9.90064627879314e+01 -4.42495062653947e+02 1.70884656692181e+02 -1.32296669635603e+02 9.90064627879391e+01 2.82176010580003e+05 7.35428080216971e+04 -3.22598073879125e+02 -1.59942127989085e+01 -4.42495062654167e+02 1.70884656692714e+02 -3.22598073879221e+02 -1.59942127989372e+01 2.83461491766195e+05 7.37614639155161e+04
6.12000000000000e+00 2.91675412199187e+05 5.76450724886355e+04 -1.49739441185866e+02 -6.62162030615972e+00 -3.62473290481646e+02 9.80239389739729e+01 -1.49739441185865e+02 -6.62162030614690e+00 2.90912554616489e+05 5.81994536355404e+04 -2.66266936861930e+02 -1.48436121871961e+02 -3.62473290481884e+02 9.80239389745363e+01 -2.66266936862050e+02 -1.48436121871966e+02 2.91973108618271e+05 5.91355165197885e+04
6.14000000000000e+00 3.04248797001106e+05 4.11594118867643e+04 -4.22514752939604e+01 -5.59557688767340e+01 -3.19258526964389e+02 1.14289998802393e+02 -4.22514752939531e+01 -5.59557688767068e+01 3.03220704257218e+05 4.15967947812067e+04 -1.11549088510100e+02 -1.28206552734527e+02 -3.19258526964649e+02 1.14289998803012e+02 -1.11549088510214e+02 -1.28206552734504e+02 3.03384738919773e+05 4.26370957856926e+04
6.16000000000000e+00 3.21066987474465e+05 2.53366106562596e+04 3.67241691158330e+01 4.44496140512395e+01 -3.50986699075439e+02 1.22489346875353e+02 3.67241691158525e+01 4.44496140512446e+01 3.19695639829604e+05 2.55302313397514e+04 -8.42004769326816e+01 3.59271378131762e+01 -3.50986699075745e+02 1.22489346875998e+02 -8.42004769327845e+01 3.59271378131372e+01 3.19171352458975e+05 2.57358050038746e+04
6.18000000000000e+00 3.41236889269476e+05 1.13921560543664e+04 -3.45893383126901e+01 1.49581721773707e+02 -3.84281461742579e+02 5.95812044600881e+01 -3.45893383126443e+01 1.49581721773756e+02 3.39626854235884e+05 1.10709766028410e+04 -2.29178687427759e+02 1.18124985491899e+02 -3.84281461742958e+02 5.95812044607049e+01 -2.29178687427875e+02 1.18124985491856e+02 3.39361066935306e+05 1.00375197563351e+04
6.20000000000000e+00 3.63800526080757e+05 -8.47753139468561e+02 -1.28887550634704e+02 1.32531837601555e+02 -3.22403365217400e+02 -4.50117722178812e+00 -1.28887550634659e+02 1.32531837601516e+02 3.62282985792196e+05 -1.78711452173709e+03 -3.35802018937274e+02 3.47695660137089e+01 -3.22403365217830e+02 -4.50117722107484e+00 -3.35802018937382e+02 3.47695660136992e+01 3.63076366818703e+05 -3.53096867020933e+03
6.22000000000000e+00 3.89414780484068e+05 -1.32203113363816e+04 -1.43792129382148e+02 9.37639208451430e+01 -2.40126163667687e+02 4.45952749841473e+01 -1.43792129382090e+02 9.37639208451425e+01 3.88203451232726e+05 -1.45750846576938e+04 -3.02379886708014e+02 -3.53091222977417e+01 -2.40126163668177e+02 4.45952749848083e+01 -3.02379886708082e+02 -3.53091222977396e+01 3.90149469995951e+05 -1.64274135646031e+04
6.24000000000000e+00 4.22947915834957e+05 -2.51404532504705e+04 -1.39408147230417e+02 1.07521181116965e+02 -2.50232982807782e+02 1.85076386773048e+02 -1.39408147230345e+02 1.07521181117003e+02 4.22000558994397e+05 -2.69151633504215e+04 -2.60126963242627e+02 2.43816118990824e+01 -2.50232982808386e+02 1.85076386773770e+02 -2.60126963242722e+02 2.43816118990675e+01 4.25147576584348e+05 -2.85702482942464e+04
6.26000000000000e+00 4.67393823833882e+05 -2.92269520955988e+04 -1.96797911378703e+02 1.60640479065461e+02 -4.60943105698794e+02 3.14057747062414e+02 -1.96797911378644e+02 1.60640479065584e+02 4.67070665592406e+05 -3.15342967162254e+04 -3.74849408884947e+02 1.41337867815169e+02 -4.60943105699496e+02 3.14057747063085e+02 -3.74849408885045e+02 1.41337867815162e+02 4.71749699020669e+05 -3.25250521804679e+04
6.28000000000000e+00 5.17817805898364e+05 -1.63533039007189e+04 -3.28792863674810e+02 1.29895268881454e+02 -7.88906211182878e+02 1.44445750587666e+02 -3.28792863674749e+02 1.29895268881539e+02 5.18604207862762e+05 -1.87041836701349e+04 -6.16314193215347e+02 7.20890706012064e+01 -7.88906211183699e+02 1.44445750588295e+02 -6.16314193215443e+02 7.20890706011977e+01 5.24835748048128e+05 -1.75821863097144e+04
6.30000000000000e+00 5.61989465582329e+05 1.71591931867837e+04 -3.92825996415340e+02 -6.31641167309726e-01 -8.17350170021895e+02 -2.51885105646218e+02 -3.92825996415348e+02 -6.31641167153216e-01 5.63622430077640e+05 1.56015435377581e+04 -7.04550333289538e+02 -1.85442840370802e+02 -8.17350170022800e+02 -2.51885105645706e+02 -7.04550333289612e+02 -1.85442840370824e+02 5.69231375630798e+05 2.01277754233263e+04
6.32000000000000e+00 5.86459098386042e+05 6.29633416974982e+04 -3.46353378892984e+02 -1.22896562981770e+02 -5.56707747325047e+02 -4.94188342964784e+02 -3.46353378892988e+02 -1.22896562981668e+02 5.88137111455797e+05 6.22821415824160e+04 -5.71208222221831e+02 -3.77594368641973e+02 -5.56707747325983e+02 -4.94188342964353e+02 -5.71208222221961e+02 -3.77594368642012e+02 5.90837975055717e+05 6.84134627939906e+04
6.34000000000000e+00 5.90956909885638e+05 1.03902047543799e+05 -2.60841209897290e+02 -1.28017340863613e+02 -2.40144095267759e+02 -4.20103722995892e+02 -2.60841209897305e+02 -1.28017340863540e+02 5.92437359235214e+05 1.03724144585059e+05 -4.29204018988846e+02 -3.57498616171156e+02 -2.40144095268671e+02 -4.20103722995558e+02 -4.29204018988978e+02 -3.57498616171173e+02 5.92648655808958e+05 1.09184969918906e+05
6.36000000000000e+00 5.88491121857032e+05 1.32457086556968e+05 -2.94824507382853e+02 -8.49911202688914e+01 -2.31625999058039e+02 -1.16887152799360e+02 -2.94824507382899e+02 -8.49911202688185e+01 5.89715144590365e+05 1.32639729043573e+05 -4.69963387205911e+02 -2.91414611427616e+02 -2.31625999058952e+02 -1.16887152799143e+02 -4.69963387206032e+02 -2.91414611427612e+02 5.88933467853535e+05 1.36477601115808e+05
