# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.70000000000000e+00 2.14277259772809e+05 3.66128864924306e+05 -2.27816625174444e+03 -1.80792056436872e+02 -1.46268813775778e+02 -1.38980851583653e+02 2.26067055269743e+03 6.81091197246480e+01 2.14432943180051e+05 3.66265421025708e+05 -1.68685741646095e+01 -6.41151032641605e+01 -1.22448049869601e+02 -1.69499578668249e+02 -2.85154204416923e+01 -8.91480555363110e+01 2.14382508889566e+05 3.66490261314311e+05
7.72000000000000e+00 2.10053262633433e+05 3.62331755401346e+05 -2.05374621511240e+03 -2.20593255835270e+02 4.02743164458400e+01 -3.14644858743049e+02 2.12888544701586e+03 2.78049165739912e+01 2.10138671145854e+05 3.62510162130464e+05 7.21356274707554e+01 -1.12566027029625e+02 7.67680904622023e+01 -3.26413646885113e+02 8.09851119595253e+01 -1.36275709002170e+02 2.10169559069565e+05 3.62623082175652e+05
7.74000000000000e+00 2.06484642828213e+05 3.57055779558692e+05 -1.96115748978559e+03 -1.61042437071759e+02 1.98637526238227e+02 -2.16339358157446e+02 2.15422967462185e+03 3.04812552954268e+01 2.06512116871340e+05 3.57206892989020e+05 1.12272084909639e+02 -7.93948456905470e+01 2.33271564469664e+02 -2.02697286154791e+02 1.34909992403026e+02 -7.74393730334103e+01 2.06711215752917e+05 3.57534889018937e+05
7.76000000000000e+00 2.04736898071478e+05 3.50988925861403e+05 -1.97125863528276e+03 -1.47371506644769e+02 1.67206197761520e+02 -1.22578247444187e+02 2.17783673524621e+03 1.26679405182317e+02 2.04743632719253e+05 3.51106553050438e+05 1.19755508016172e+02 -8.51716712730942e+01 1.76862465067510e+02 -9.22585983583921e+01 1.21488040167808e+02 -5.63160034171450e+01 2.04750596053290e+05 3.51777874315350e+05
7.78000000000000e+00 2.05193990301053e+05 3.45916654675607e+05 -2.01212071168993e+03 -2.21812298812446e+02 1.39927481614918e+02 -1.61523418530317e+02 2.16680766818481e+03 2.75712435820595e+02 2.05245732350081e+05 3.46001930386930e+05 1.77656894868024e+02 -9.13569405008223e+01 1.27099488412864e+02 -1.44814968299332e+02 1.48229566585145e+02 -6.94730014518682e+01 2.04783771319494e+05 3.46810666742725e+05
7.80000000000000e+00 2.06009845806433e+05 3.43518246672203e+05 -1.95598895404104e+03 -4.08788334267008e+02 2.44529676050992e+02 -1.77643630135870e+02 2.04269657202074e+03 4.61245554988842e+02 2.06095522606326e+05 3.43689886548257e+05 2.39948902259138e+02 -3.21335262744177e+01 2.32711113303540e+02 -1.74039316039864e+02 2.03178685817671e+02 -3.49158303900814e+01 2.05114163278595e+05 3.44204455480820e+05
7.82000000000000e+00 2.04441253889245e+05 3.42693790348049e+05 -1.69911132769026e+03 -5.02430797683702e+02 3.21725286387903e+02 -3.78352665975671e+01 1.79520693721274e+03 5.29072228547168e+02 2.04441455639048e+05 3.42926860509795e+05 2.54737687404498e+02 6.45980871956631e+01 3.08202766799569e+02 -3.71768080514226e+01 2.29894341493129e+02 4.92814954055475e+01 2.03336835420289e+05 3.42898402220748e+05
7.84000000000000e+00 2.00318728034881e+05 3.40334232954301e+05 -1.45602071573394e+03 -3.58392287360238e+02 2.65927522205722e+02 1.31691927196144e+02 1.58917067719333e+03 4.50147696978169e+02 2.00229873632071e+05 3.40546899552380e+05 2.13933767047108e+02 1.86017179544420e+02 2.49076371654809e+02 1.21714613836057e+02 1.98223192281681e+02 1.73460041945142e+02 1.99234604217680e+05 3.40111184664894e+05
7.86000000000000e+00 1.95998265875494e+05 3.34800149665403e+05 -1.38863219288927e+03 -9.18090850284152e+01 6.92646285044502e+01 2.72149078573421e+02 1.42363831740929e+03 3.04719438500634e+02 1.95865202048220e+05 3.34936590649118e+05 4.92860133828293e+01 2.80297486195397e+02 6.18814720901065e+01 2.53087994916860e+02 2.92847345630186e+01 2.73050813030465e+02 1.95150989339284e+05 3.34117456809824e+05
7.88000000000000e+00 1.94293944762232e+05 3.26590690018117e+05 -1.52641731170582e+03 1.28063298282792e+02 -2.78421923985557e+02 1.95869208733717e+02 1.35933932017240e+03 4.08508993001696e+01 1.94196225418997e+05 3.26667372459987e+05 -1.68881510874540e+02 1.97746524152558e+02 -2.79718589567789e+02 1.79531782977461e+02 -1.94913625667185e+02 1.81847378742871e+02 1.93983920182070e+05 3.25728050895369e+05
7.90000000000000e+00 1.97181028281337e+05 3.18619524669411e+05 -1.73472154548483e+03 1.74721108579759e+02 -4.43211269477608e+02 -2.37568860693906e+02 1.49541634560259e+03 -2.04419253073805e+02 1.97145479748352e+05 3.18711344169882e+05 -2.46747276893296e+02 -3.74159465790208e+01 -4.47089793221547e+02 -2.53668350684834e+02 -2.68631742682051e+02 -6.53472017618130e+01 1.97307159551000e+05 3.18003350633819e+05
7.92000000000000e+00 2.03037020221757e+05 3.15002390766299e+05 -1.84929320018119e+03 1.02297222681650e+02 -1.02677127001804e+02 -6.22416079451185e+02 1.70817034029244e+03 -2.91141102405935e+02 2.02996001023560e+05 3.15186855620495e+05 -1.09095699583921e+02 -2.41377635628808e+02 -1.08060638550716e+02 -6.50841655559403e+02 -1.16442352380586e+02 -2.73627800265194e+02 2.03275525400734e+05 3.14760427056180e+05
7.94000000000000e+00 2.07112551052527e+05 3.16193698987813e+05 -1.85183257587832e+03 8.96071429088070e+01 3.27341970226855e+02 -4.87401345223079e+02 1.87401691589585e+03 -3.08551461109548e+02 2.06958859618064e+05 3.16423922356640e+05 1.06584396250618e+02 -2.32637346237720e+02 3.40148625448251e+02 -5.28212301519659e+02 1.05100892700822e+02 -2.58090802943887e+02 2.07222969363741e+05 3.16279827783656e+05
7.96000000000000e+00 2.07322752259674e+05 3.18716461461714e+05 -1.93601882027734e+03 1.69935741819592e+02 3.76101677841333e+02 -2.10135885329508e+02 2.05364556957584e+03 -2.93685459715158e+02 2.07064225977259e+05 3.18902657630450e+05 1.73680586808127e+02 -1.04191003260101e+02 4.11862136991460e+02 -2.42815262252279e+02 1.73353070582185e+02 -1.33057648039911e+02 2.07050654057681e+05 3.18966368082463e+05
7.98000000000000e+00 2.04787217298400e+05 3.20317273046630e+05 -2.09256982644752e+03 1.53934662631169e+02 3.25244724567905e+02 -1.11483152263119e+02 2.20553065320452e+03 -2.04708027150715e+02 2.04443787704395e+05 3.20445887188536e+05 1.50935726986510e+02 -3.66190949307866e+01 3.72573092373500e+02 -1.23393991988803e+02 1.65273266121877e+02 -6.94242138195909e+01 2.04087001911606e+05 3.20312544358330e+05
8.00000000000000e+00 2.00561621167375e+05 3.20244380320536e+05 -2.17107146188309e+03 9.78613229469114e+01 3.26261360605719e+02 -2.03047831570780e+00 2.29031022401849e+03 -1.02750255528055e+02 2.00096835774554e+05 3.20270092229551e+05 1.34524930731077e+02 -5.98063820709128e+00 3.66358808976786e+02 9.09140091792071e+00 1.68035119696399e+02 -2.52056373780053e+01 1.99748708312691e+05 3.19723659867069e+05
