# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
2.56000000000000e+00 2.10240670772981e-10 3.20938584674410e-10 8.35986067184980e+03 -2.58651939126961e+04 2.12636510065099e+01 -3.07159078580645e+01 -8.35986067184962e+03 2.58651939126962e+04 3.75398118125401e-10 4.48971199203945e-10 -6.81905876566036e+00 -2.06670301274751e+01 -2.12636510064962e+01 3.07159078584491e+01 6.81905876585631e+00 2.06670301279077e+01 2.65054766586153e-10 4.71322866854241e-10
2.58000000000000e+00 2.14665433359661e-10 3.04332666492325e-10 7.54045947818463e+03 -2.65882294289248e+04 3.98087896362402e+01 -2.07173948112555e+01 -7.54045947818442e+03 2.65882294289249e+04 3.79752230733987e-10 4.43403794019438e-10 2.27994557187167e+01 -9.65410999835147e+00 -3.98087896362356e+01 2.07173948116091e+01 -2.27994557185192e+01 9.65410999877001e+00 2.79496746933930e-10 4.40409631616090e-10
2.60000000000000e+00 2.35816916829862e-10 2.94574596786635e-10 7.37377352428983e+03 -2.74713017649295e+04 4.67725661790520e+01 -1.33854261153035e+00 -7.37377352428962e+03 2.74713017649296e+04 3.94703106689454e-10 4.45836241269665e-10 3.49323777501863e+01 1.31637812028496e+00 -4.67725661790384e+01 1.33854261185533e+00 -3.49323777499878e+01 -1.31637811987556e+00 3.14235648339526e-10 4.34524576780809e-10
2.62000000000000e+00 2.57964091578585e-10 3.07795788332714e-10 8.04798069890956e+03 -2.85220372668122e+04 3.93402760349354e+01 1.84814769091786e+01 -8.04798069890936e+03 2.85220372668123e+04 4.06936739007278e-10 4.65981916653200e-10 5.39310014932331e+01 1.55528565484061e+01 -3.93402760349154e+01 -1.84814769088713e+01 -5.39310014930346e+01 -1.55528565479976e+01 3.42482509491447e-10 4.61913676927046e-10
2.64000000000000e+00 2.58445677221444e-10 3.33491936662358e-10 9.83654125029683e+03 -2.89146566234637e+04 1.90618105199697e+01 2.59501012820929e+01 -9.83654125029664e+03 2.89146566234638e+04 4.00554688241926e-10 4.94869384036002e-10 5.97556712749523e+01 5.20755986729280e+01 -1.90618105199434e+01 -2.59501012817969e+01 -5.97556712747559e+01 -5.20755986725207e+01 3.42319102912950e-10 5.05621704143292e-10
2.66000000000000e+00 2.40127670269970e-10 3.45031301613564e-10 1.18597994123897e+04 -2.78830046993683e+04 9.08990808465462e-01 9.61772136666736e+00 -1.18597994123895e+04 2.78830046993684e+04 3.75819655938424e-10 5.11948446117649e-10 3.79298239726765e+01 8.28000000636801e+01 -9.08990808443865e-01 -9.61772136638011e+00 -3.79298239724862e+01 -8.28000000632690e+01 3.15279815148006e-10 5.40202467206726e-10
2.68000000000000e+00 2.24472889680055e-10 3.38116860269861e-10 1.30944703596819e+04 -2.56699920191388e+04 1.53013606108569e+01 -1.57267518197236e+01 -1.30944703596817e+04 2.56699920191389e+04 3.49060230887342e-10 5.08057721571122e-10 2.74976983272551e+00 9.76138472585051e+01 -1.53013606108450e+01 1.57267518200036e+01 -2.74976983255571e+00 -9.76138472580885e+01 2.77215444167828e-10 5.55658935289222e-10
2.70000000000000e+00 2.21983605531132e-10 3.21102638597179e-10 1.29248231285176e+04 -2.30328357583863e+04 4.80645213311350e+01 -9.18212277485496e+00 -1.29248231285174e+04 2.30328357583864e+04 3.37463821899031e-10 4.86337873440762e-10 -3.83030984120848e+01 8.73276732078166e+01 -4.80645213311451e+01 9.18212277510810e+00 3.83030984122217e+01 -8.73276732074126e+01 2.40827666422082e-10 5.51506538150654e-10
2.72000000000000e+00 2.38021099726430e-10 3.06384124284457e-10 1.13743875630078e+04 -2.10131972782451e+04 6.09454294577536e+01 2.54216510845213e+01 -1.13743875630077e+04 2.10131972782452e+04 3.52247512400156e-10 4.65317608960218e-10 -5.99078748965658e+01 5.18406969709981e+01 -6.09454294577683e+01 -2.54216510843105e+01 5.99078748966743e+01 -5.18406969706331e+01 2.19115945077913e-10 5.34267599724281e-10
2.74000000000000e+00 2.65045431965133e-10 3.06752393970797e-10 9.20746178629800e+03 -2.03742742140004e+04 3.91735109071090e+01 5.76180041576518e+01 -9.20746178629790e+03 2.03742742140004e+04 3.83167669491367e-10 4.63628361448388e-10 -5.12916774886497e+01 1.74702415973215e+01 -3.91735109071027e+01 -5.76180041574900e+01 5.12916774887605e+01 -1.74702415970106e+01 2.15227477338214e-10 5.21111898848994e-10
2.76000000000000e+00 2.93405123391325e-10 3.22961692116300e-10 7.53661826556030e+03 -2.10736846458238e+04 5.40628457266883e+00 5.69082578016305e+01 -7.53661826556015e+03 2.10736846458237e+04 4.17126964432620e-10 4.83367742513716e-10 -2.51415544023115e+01 5.61197149925842e+00 -5.40628457262445e+00 -5.69082578015109e+01 2.51415544024562e+01 -5.61197149898968e+00 2.16884190399079e-10 5.20055961250188e-10
2.78000000000000e+00 3.16459873195925e-10 3.57557307739015e-10 6.98226018854519e+03 -2.21851450444797e+04 -2.72572642470180e+00 3.85490604724344e+01 -6.98226018854497e+03 2.21851450444796e+04 4.43498687441068e-10 5.28511754774995e-10 -9.57590751366070e+00 2.03595541372422e+01 2.72572642479476e+00 -3.85490604723228e+01 9.57590751385513e+00 -2.03595541369890e+01 2.17213547686720e-10 5.30193839485792e-10
2.80000000000000e+00 3.19828629193060e-10 4.03117874857389e-10 6.95759800256156e+03 -2.28609700472412e+04 2.52208535105103e+00 4.18060613620011e+01 -6.95759800256127e+03 2.28609700472412e+04 4.42333551286474e-10 5.88153449030456e-10 -2.24884680546885e+01 3.31916665403349e+01 -2.52208535091402e+00 -4.18060613618755e+01 2.24884680549229e+01 -3.31916665400681e+01 2.07740770442073e-10 5.48121590052230e-10
2.82000000000000e+00 3.08859801405308e-10 4.43038942026850e-10 6.78549849937025e+03 -2.35869162400457e+04 -1.59695140748118e+01 4.94624442627954e+01 -6.78549849936993e+03 2.35869162400457e+04 4.18421129898168e-10 6.39273505817560e-10 -3.70002304170144e+01 1.82518994300123e+01 1.59695140749708e+01 -4.94624442626568e+01 3.70002304172700e+01 -1.82518994297265e+01 1.88258525395219e-10 5.63963425281256e-10
2.84000000000000e+00 2.93776698451795e-10 4.83193264836011e-10 7.10266693144750e+03 -2.48756688413221e+04 -3.32029656690089e+01 2.97326507387028e+01 -7.10266693144716e+03 2.48756688413221e+04 3.85629566071931e-10 6.82772648417270e-10 -2.60956609025095e+01 -1.89882797786089e+00 3.32029656691803e+01 -2.97326507385461e+01 2.60956609027718e+01 1.89882797816844e+00 1.64371557613728e-10 5.76054193084141e-10
2.86000000000000e+00 2.63107672873893e-10 5.28196677491638e-10 8.56339239575743e+03 -2.59879732106905e+04 -2.23548086406951e+01 1.13520963913044e+01 -8.56339239575706e+03 2.59879732106905e+04 3.38245783227596e-10 7.21455917214615e-10 -5.90706462371922e+00 -2.32261694610753e+00 2.23548086408837e+01 -1.13520963911356e+01 5.90706462399209e+00 2.32261694642084e+00 1.35509718143678e-10 5.85265270727788e-10
2.88000000000000e+00 2.10465822417592e-10 5.60777179164374e-10 1.06402450288613e+04 -2.59409767494080e+04 -1.12308623814544e+01 1.79251712879193e+01 -1.06402450288609e+04 2.59409767494081e+04 2.78102091661331e-10 7.40372391794439e-10 5.28143642321938e+00 6.19116206968953e+00 1.12308623816571e+01 -1.79251712877367e+01 -5.28143642293017e+00 -6.19116206935795e+00 1.03197724736562e-10 5.87330247202189e-10
2.90000000000000e+00 1.50830809346010e-10 5.67617502365172e-10 1.21904102080803e+04 -2.48243753121235e+04 -2.15504843253729e+01 2.58058749115091e+01 -1.21904102080798e+04 2.48243753121236e+04 2.21921421749701e-10 7.39385579245650e-10 1.56958384162154e+01 1.23232266541403e+01 2.15504843255836e+01 -2.58058749113039e+01 -1.56958384159129e+01 -1.23232266537793e+01 7.28733347194277e-11 5.84690800202247e-10
2.92000000000000e+00 1.03198543728709e-10 5.52371173162767e-10 1.29885534421570e+04 -2.35627935134721e+04 -3.28139356079383e+01 1.51167848832169e+01 -1.29885534421566e+04 2.35627935134723e+04 1.74604495297714e-10 7.25481356521829e-10 3.72271052036987e+01 3.29472998118801e+01 3.28139356081480e+01 -1.51167848829888e+01 -3.72271052033969e+01 -3.29472998114798e+01 4.15194766377247e-11 5.80116706857279e-10
2.94000000000000e+00 7.57244524286340e-11 5.33578387891022e-10 1.35046067746932e+04 -2.23730298439661e+04 -3.15211830174045e+01 1.82557184615967e+00 -1.35046067746928e+04 2.23730298439663e+04 1.40898140578114e-10 7.05897445841457e-10 3.46535801352617e+01 8.59694631929405e+01 3.15211830176001e+01 -1.82557184591240e+00 -3.46535801349795e+01 -8.59694631925048e+01 9.58451032521033e-12 5.71215971368840e-10
2.96000000000000e+00 5.51442656060568e-11 5.23602254509282e-10 1.37736844194740e+04 -2.11439338285912e+04 -2.22798861274173e+01 -6.87431218672546e+00 -1.37736844194736e+04 2.11439338285915e+04 1.14997935729137e-10 6.89563511023600e-10 -2.07908938799036e+01 1.26288592626653e+02 2.22798861275991e+01 6.87431218698370e+00 2.07908938801549e+01 -1.26288592626194e+02 -2.37439643391274e-11 5.59020407758058e-10
2.98000000000000e+00 3.44707458094834e-11 5.13490500851428e-10 1.37461486460174e+04 -1.99142069221086e+04 -1.09699619772690e+01 -3.70506802495205e+00 -1.37461486460172e+04 1.99142069221090e+04 9.32104934278637e-11 6.71564525548666e-10 -9.16644962198785e+01 1.07507082261025e+02 1.09699619774312e+01 3.70506802522094e+00 9.16644962200936e+01 -1.07507082260553e+02 -5.72382736680777e-11 5.37168136730593e-10
3.00000000000000e+00 2.24599236010155e-11 5.06528901243724e-10 1.33583999869406e+04 -1.88810479180765e+04 -1.03060025869667e+01 7.18202689870108e+00 -1.33583999869404e+04 1.88810479180768e+04 8.26498738542058e-11 6.56786335723525e-10 -1.16097602751503e+02 5.00232150637272e+01 1.03060025871072e+01 -7.18202689843869e+00 1.16097602751685e+02 -5.00232150632587e+01 -8.01901572293554e-11 5.10188939061073e-10
3.02000000000000e+00 8.36534823209979e-12 5.14849858228279e-10 1.29236087325352e+04 -1.82333923377548e+04 -2.23235006171095e+01 1.24055840726471e+01 -1.29236087325351e+04 1.82333923377552e+04 7.50891923594005e-11 6.56903297319857e-10 -9.83214731797484e+01 1.71846965707698e+01 2.23235006172336e+01 -1.24055840723999e+01 9.83214731799032e+01 -1.71846965703056e+01 -9.92527827732036e-11 4.89009840049267e-10
3.04000000000000e+00 -2.38399518242792e-11 5.27536046453486e-10 1.26586236385177e+04 -1.76831806412897e+04 -3.52946434917797e+01 2.75402460613286e+00 -1.26586236385177e+04 1.76831806412900e+04 5.51356918948880e-11 6.68049078506344e-10 -8.84459241015800e+01 1.58293443053772e+01 3.52946434918955e+01 -2.75402460590187e+00 8.84459241017086e+01 -1.58293443049192e+01 -1.21907181350845e-10 4.66755111039630e-10
3.06000000000000e+00 -6.86587905099909e-11 5.28386963202504e-10 1.23768802058962e+04 -1.70630733194623e+04 -3.60884275108384e+01 -1.52750838679064e+01 -1.23768802058962e+04 1.70630733194625e+04 1.98261143487173e-11 6.76315906773608e-10 -1.01846172368336e+02 1.49794373350301e+01 3.60884275109499e+01 1.52750838681221e+01 1.01846172368439e+02 -1.49794373345863e+01 -1.42930207571619e-10 4.41415744144912e-10
3.08000000000000e+00 -1.15589857143444e-10 5.17895838437606e-10 1.19499631557589e+04 -1.64215750294036e+04 -2.26133925724622e+01 -2.58958904288571e+01 -1.19499631557589e+04 1.64215750294037e+04 -2.55497938132204e-11 6.76938791551284e-10 -1.22931331048585e+02 -9.52181008234846e+00 2.26133925725661e+01 2.58958904290574e+01 1.22931331048667e+02 9.52181008277368e+00 -1.66785090650122e-10 4.15982955862932e-10
3.10000000000000e+00 -1.65906437812103e-10 4.99001629358242e-10 1.12117019117213e+04 -1.58900419473309e+04 -1.35645119223909e+01 -2.32770682062892e+01 -1.12117019117214e+04 1.58900419473310e+04 -8.21212595591284e-11 6.64700929399968e-10 -1.20996681795100e+02 -5.21409991709078e+01 1.35645119224886e+01 2.32770682064602e+01 1.20996681795157e+02 5.21409991713183e+01 -1.96560863495942e-10 3.79102359461597e-10
3.12000000000000e+00 -2.19571672970983e-10 4.64844709594434e-10 1.02687859775538e+04 -1.59141488996681e+04 -9.99585244009388e+00 -2.38060247615649e+01 -1.02687859775538e+04 1.59141488996681e+04 -1.41236805745838e-10 6.29462331160455e-10 -9.47233768671486e+01 -8.22389106075097e+01 9.99585244019513e+00 2.38060247617022e+01 9.47233768671809e+01 8.22389106078850e+01 -2.16300361106371e-10 3.25157611092603e-10
3.14000000000000e+00 -2.68191128181027e-10 4.11046311789627e-10 9.79053276921782e+03 -1.65177798491533e+04 -3.99797983466056e+00 -2.14112085197638e+01 -9.79053276921784e+03 1.65177798491533e+04 -1.90303526602587e-10 5.73163007886790e-10 -6.52056225052315e+01 -9.40920377818270e+01 3.99797983478509e+00 2.14112085198627e+01 6.52056225052549e+01 9.40920377821564e+01 -2.19656666195123e-10 2.67506034443483e-10
3.16000000000000e+00 -3.00333299519545e-10 3.38984359977693e-10 9.99073048520079e+03 -1.69742279231010e+04 -5.65266723887838e+00 -1.73512841197486e+01 -9.99073048520077e+03 1.69742279231010e+04 -2.21679636817130e-10 4.99801518614890e-10 -4.06008799031646e+01 -9.41979356356727e+01 5.65266723904291e+00 1.73512841198198e+01 4.06008799032019e+01 9.41979356359557e+01 -2.10606255390753e-10 2.07699611983773e-10
3.18000000000000e+00 -3.07039003397797e-10 2.59901342793046e-10 1.02599748353379e+04 -1.69679995026047e+04 -7.99632460971938e+00 -2.20219955001691e+01 -1.02599748353379e+04 1.69679995026046e+04 -2.25703404115411e-10 4.17906270784967e-10 -2.52228582864453e+01 -9.17382075907525e+01 7.99632460993015e+00 2.20219955002285e+01 2.52228582865131e+01 9.17382075910032e+01 -1.81000564587462e-10 1.50019176558407e-10
3.20000000000000e+00 -2.92407636875661e-10 1.87576544799025e-10 1.03381133977687e+04 -1.68921509510694e+04 -3.23676359894700e+00 -2.65585265214024e+01 -1.03381133977686e+04 1.68921509510693e+04 -2.03198195945224e-10 3.44609360931333e-10 -1.09687008299332e+01 -9.38621727880442e+01 3.23676359920671e+00 2.65585265214614e+01 1.09687008300343e+01 9.38621727882775e+01 -1.36495043970400e-10 1.11150898509586e-10
3.22000000000000e+00 -2.64557625821042e-10 1.21318269422560e-10 1.03947698742626e+04 -1.68498618595576e+04 9.78355468041646e-01 -2.69474445942218e+01 -1.03947698742624e+04 1.68498618595575e+04 -1.65421611629661e-10 2.84431724414170e-10 1.07954058591040e+01 -9.62562192271660e+01 -9.78355467736228e-01 2.69474445942941e+01 -1.07954058589681e+01 9.62562192273907e+01 -9.53779742042467e-11 8.87575654160503e-11
3.24000000000000e+00 -2.16647790269698e-10 6.16733436032591e-11 1.03531783017958e+04 -1.68531713824485e+04 2.10465031906483e+00 -2.95293725491745e+01 -1.03531783017956e+04 1.68531713824483e+04 -1.13214330136524e-10 2.36861627424272e-10 3.84340273871326e+01 -8.45779866764659e+01 -2.10465031871889e+00 2.95293725492683e+01 -3.84340273869662e+01 8.45779866766921e+01 -5.64487774064377e-11 6.70890151019096e-11
3.26000000000000e+00 -1.48700291105807e-10 2.57584549662850e-11 1.03098262369997e+04 -1.71447991942995e+04 8.61428749447284e+00 -3.77237412909055e+01 -1.03098262369994e+04 1.71447991942993e+04 -4.71152214284100e-11 2.10182291361137e-10 5.34023725320152e+01 -6.01743356206528e+01 -8.61428749408867e+00 3.77237412910295e+01 -5.34023725318190e+01 6.01743356208902e+01 -4.13647286846437e-12 5.06664532339275e-11
3.28000000000000e+00 -7.97150739415226e-11 2.38297832209076e-11 1.06612470730080e+04 -1.77041946404393e+04 2.47856295468884e+01 -4.06273784037773e+01 -1.06612470730077e+04 1.77041946404391e+04 2.23492592849929e-11 2.13729582073773e-10 5.61305414872589e+01 -3.84693987531624e+01 -2.47856295464785e+01 4.06273784039356e+01 -5.61305414870420e+01 3.84693987534150e+01 5.73575147293761e-11 5.88718529892306e-11
3.30000000000000e+00 -2.94571950310813e-11 5.05904056598146e-11 1.15674411189404e+04 -1.80301296550694e+04 4.27322011087096e+01 -3.31657189566555e+01 -1.15674411189401e+04 1.80301296550693e+04 7.62630561965208e-11 2.49693448432048e-10 5.46109678111247e+01 -1.86333588576397e+01 -4.27322011082766e+01 3.31657189568498e+01 -5.46109678108936e+01 1.86333588579092e+01 1.04755381562856e-10 9.83994306938257e-11
3.32000000000000e+00 -1.34769173078877e-11 8.71918504273837e-11 1.25473939021510e+04 -1.78517166927088e+04 5.70474782551350e+01 -1.39225763006023e+01 -1.25473939021506e+04 1.78517166927086e+04 9.31156398221258e-11 3.00892069362842e-10 4.00526041934256e+01 -2.22246794385646e+00 -5.70474782546781e+01 1.39225763008392e+01 -4.00526041931760e+01 2.22246794414259e+00 1.15948488281994e-10 1.48600622924619e-10
3.34000000000000e+00 -2.59315954885415e-11 1.06639298305294e-10 1.34135326426496e+04 -1.75331408838478e+04 5.52362823933115e+01 1.37881379809475e+01 -1.34135326426491e+04 1.75331408838477e+04 7.57495297602647e-11 3.36400278523524e-10 2.64938346522073e+01 -8.34706262824074e+00 -5.52362823928379e+01 -1.37881379806612e+01 -2.64938346519423e+01 8.34706262854526e+00 9.99485404111730e-11 1.79419795954834e-10
3.36000000000000e+00 -4.63117682551269e-11 9.68641687936599e-11 1.44579299293689e+04 -1.70255988594577e+04 3.66474415248503e+01 3.04130333846328e+01 -1.44579299293683e+04 1.70255988594576e+04 4.65810015611049e-11 3.41281779323826e-10 3.61925370277929e+01 -1.53993140015180e+01 -3.66474415243705e+01 -3.04130333842884e+01 -3.61925370275133e+01 1.53993140018497e+01 8.16546941585614e-11 1.85180337253657e-10
3.38000000000000e+00 -5.12659903382676e-11 5.83976144084194e-11 1.54198016476318e+04 -1.60188367330255e+04 1.90062796392019e+01 3.33243213315495e+01 -1.54198016476312e+04 1.60188367330256e+04 3.01285575614428e-11 3.17735138134866e-10 5.29572405137766e+01 -4.32299588554287e+00 -1.90062796387276e+01 -3.33243213311407e+01 -5.29572405134848e+01 4.32299588591369e+00 7.62949869120884e-11 1.77264564734900e-10
3.40000000000000e+00 -1.93816772472049e-11 1.18245105882851e-11 1.60115128577060e+04 -1.48061017032908e+04 3.16180918070062e+00 3.12607639428841e+01 -1.60115128577054e+04 1.48061017032909e+04 4.35063047190639e-11 2.86129862409801e-10 6.28434975494725e+01 2.52720049531040e+01 -3.16180918025486e+00 -3.12607639424067e+01 -6.28434975491897e+01 -2.52720049526810e+01 8.50158960401531e-11 1.71254161113585e-10
3.42000000000000e+00 4.40870662482808e-11 -1.01962367446717e-11 1.64103484697013e+04 -1.34791199920695e+04 -1.17214743109200e+01 2.00622741854566e+01 -1.64103484697007e+04 1.34791199920697e+04 8.06181008670742e-11 2.72416730572029e-10 4.74836109696669e+01 6.81044776835509e+01 1.17214743113088e+01 -2.00622741849235e+01 -4.74836109694171e+01 -6.81044776830800e+01 9.87182714575639e-11 1.74636335792645e-10
3.44000000000000e+00 1.12100852143442e-10 6.51175324002854e-12 1.64060977895939e+04 -1.19641678336117e+04 -1.55824659255334e+01 -2.36440098381250e+00 -1.64060977895934e+04 1.19641678336120e+04 1.19191706956386e-10 2.86155101304948e-10 -4.67636577012695e+00 9.68717595458782e+01 1.55824659258512e+01 2.36440098436985e+00 4.67636577031733e+00 -9.68717595453827e+01 1.10631378383190e-10 1.85872426076255e-10
3.46000000000000e+00 1.58391328629981e-10 5.23015568321864e-11 1.59107235822713e+04 -1.06316580004974e+04 4.53420181525640e+00 -2.10637809128336e+01 -1.59107235822709e+04 1.06316580004977e+04 1.40947343962735e-10 3.16057302356539e-10 -7.09536791997720e+01 7.50847910875803e+01 -4.53420181499715e+00 2.10637809133813e+01 7.09536791999126e+01 -7.50847910870977e+01 1.16673236010582e-10 2.02928720799879e-10
3.48000000000000e+00 1.76906364015173e-10 1.02270008313056e-10 1.51708526529719e+04 -9.66901702950141e+03 3.19646354901844e+01 -8.89728581948371e+00 -1.51708526529715e+04 9.66901702950168e+03 1.47917052325274e-10 3.45336012621126e-10 -9.28623335867468e+01 1.38841118997914e+01 -3.19646354899569e+01 8.89728582001428e+00 9.28623335868590e+01 -1.38841118993328e+01 1.17332734200086e-10 2.20497103726891e-10
3.50000000000000e+00 1.80660854129236e-10 1.47572829815920e-10 1.44151171021737e+04 -9.09658213978635e+03 2.88399964755609e+01 1.80870656445827e+01 -1.44151171021733e+04 9.09658213978662e+03 1.47804271148235e-10 3.74821665530807e-10 -6.99102802776946e+01 -2.51065148431716e+01 -2.88399964753564e+01 -1.80870656440614e+01 6.99102802777934e+01 2.51065148436084e+01 1.12876414832481e-10 2.43592277100763e-10
3.52000000000000e+00 1.69716372082049e-10 1.89251546766075e-10 1.38581012763931e+04 -8.79729505750376e+03 1.05135187988720e+01 1.97756003618074e+01 -1.38581012763927e+04 8.79729505750406e+03 1.33605583640788e-10 4.02605723425273e-10 -4.97902982191508e+01 -2.95879389651456e+01 -1.05135187986880e+01 -1.97756003612938e+01 4.97902982192455e+01 2.95879389655671e+01 9.04625720379976e-11 2.66736362124630e-10
3.54000000000000e+00 1.46980472489102e-10 2.16297126126095e-10 1.35471608807051e+04 -8.51438819761071e+03 1.20451914288923e+01 1.03717310681934e+01 -1.35471608807048e+04 8.51438819761104e+03 1.12181331954556e-10 4.13756060072037e-10 -5.18732669648482e+01 -3.45827054442701e+01 -1.20451914287260e+01 -1.03717310676860e+01 5.18732669649415e+01 3.45827054446828e+01 5.58502042529234e-11 2.69373392806904e-10
3.56000000000000e+00 1.27940710332566e-10 2.29070104937254e-10 1.32932492980624e+04 -8.14437517016660e+03 2.02167283993775e+01 1.80408241091324e+01 -1.32932492980620e+04 8.14437517016693e+03 1.02255619750562e-10 4.14475979252105e-10 -4.50686053277879e+01 -5.57809409740487e+01 -2.02167283992231e+01 -1.80408241086346e+01 4.50686053278729e+01 5.57809409744581e+01 3.19311901678822e-11 2.52159416324856e-10
3.58000000000000e+00 1.15976233481019e-10 2.39892333794610e-10 1.30614043084730e+04 -7.78564961877304e+03 1.44932402123603e+01 3.16875224453356e+01 -1.30614043084727e+04 7.78564961877337e+03 1.01474969923331e-10 4.22770624660637e-10 -2.45596498052162e+01 -6.08510351981467e+01 -1.44932402122191e+01 -3.16875224448435e+01 2.45596498052967e+01 6.08510351985454e+01 2.50849405441461e-11 2.33588681059604e-10
3.60000000000000e+00 1.04607584334738e-10 2.53698004153133e-10 1.29171425707476e+04 -7.39647963582297e+03 -5.23501148415507e-01 3.71443145114491e+01 -1.29171425707472e+04 7.39647963582331e+03 9.56246774558076e-11 4.39215995792677e-10 -2.25727508400668e+01 -6.05122899918848e+01 5.23501148549086e-01 -3.71443145109589e+01 2.25727508401471e+01 6.05122899922761e+01 2.30006106570568e-11 2.23373222328336e-10
3.62000000000000e+00 8.85422606066181e-11 2.69262618372118e-10 1.28192474504111e+04 -6.87071301595735e+03 -1.48969289153807e+01 3.17585551550255e+01 -1.28192474504108e+04 6.87071301595770e+03 8.29101079440860e-11 4.56359653444688e-10 -1.40209861813008e+01 -7.67969345410631e+01 1.48969289155009e+01 -3.17585551545393e+01 1.40209861813804e+01 7.67969345414526e+01 1.80619308975885e-11 2.13508695316169e-10
3.64000000000000e+00 6.48015188212849e-11 2.80668141319024e-10 1.26191460393319e+04 -6.18881426423808e+03 -2.26372804114317e+01 2.15914686253082e+01 -1.26191460393316e+04 6.18881426423845e+03 6.29009863564739e-11 4.72266751179956e-10 5.66185588557321e+00 -8.45088038304930e+01 2.26372804115395e+01 -2.15914686248274e+01 -5.66185588549802e+00 8.45088038308827e+01 1.64977578447533e-11 1.98346472456268e-10
3.66000000000000e+00 3.94088685783929e-11 2.81444313912596e-10 1.22418077202629e+04 -5.46905442725520e+03 -2.53247187086451e+01 9.57431920151831e+00 -1.22418077202626e+04 5.46905442725559e+03 3.67337283895755e-11 4.80436229918649e-10 2.85730934818607e+01 -8.99743301444988e+01 2.53247187087436e+01 -9.57431920104129e+00 -2.85730934817932e+01 8.99743301448859e+01 2.69469084029953e-11 1.84675444537313e-10
3.68000000000000e+00 1.98573440493786e-11 2.76886162737201e-10 1.17255271738385e+04 -4.79484485227156e+03 -2.02458092095083e+01 -3.65925158502308e-01 -1.17255271738383e+04 4.79484485227196e+03 1.18471672817911e-11 4.82030615674891e-10 5.98094820656981e+01 -8.15727584922381e+01 2.02458092095974e+01 3.65925158973647e-01 -5.98094820656378e+01 8.15727584926135e+01 4.10310530713794e-11 1.86476776388847e-10
3.70000000000000e+00 1.70274362602719e-12 2.70626063188887e-10 1.11315315598509e+04 -4.16862301725834e+03 -1.46255559759004e+01 -3.90699881787190e+00 -1.11315315598507e+04 4.16862301725873e+03 -1.51184788170435e-11 4.79138373458646e-10 8.19458077848420e+01 -5.75269044980295e+01 1.46255559759856e+01 3.90699881833671e+00 -8.19458077847777e+01 5.75269044983938e+01 4.28635797266268e-11 1.95216408497533e-10
3.72000000000000e+00 -1.09888400439258e-11 2.58128629945666e-10 1.04477932750383e+04 -3.51076341057914e+03 -9.99756682213869e+00 -6.06223459542124e+00 -1.04477932750381e+04 3.51076341057952e+03 -3.78554061610978e-11 4.64526978057138e-10 9.10285694921452e+01 -2.76325864586976e+01 9.99756682222396e+00 6.06223459588926e+00 -9.10285694920728e+01 2.76325864590635e+01 3.96717448560062e-11 1.97636517752081e-10
3.74000000000000e+00 -1.22186803905084e-11 2.52015987560322e-10 9.48973334780581e+03 -2.81762562181504e+03 -6.40889200308974e+00 -6.70373922933506e+00 -9.48973334780565e+03 2.81762562181539e+03 -4.61695580808724e-11 4.52061408560878e-10 8.56961833771492e+01 1.54692589981499e+00 6.40889200316365e+00 6.70373922981505e+00 -8.56961833770791e+01 -1.54692589944219e+00 4.05571868826127e-11 2.01794182495648e-10
3.76000000000000e+00 -2.16299198632069e-11 2.59048764117783e-10 8.13726130362140e+03 -2.35823537912234e+03 -3.04455281549682e+00 -8.05925928747357e+00 -8.13726130362125e+03 2.35823537912267e+03 -5.84351244810988e-11 4.50581066610778e-10 6.98536460764354e+01 2.22419886117247e+01 3.04455281554346e+00 8.05925928795270e+00 -6.98536460763809e+01 -2.22419886113521e+01 3.26863931540122e-11 2.12914902036998e-10
3.78000000000000e+00 -4.43178289886014e-11 2.57261227821574e-10 6.55376364252331e+03 -2.44171009105705e+03 2.62545269867828e+00 -9.64561974306633e+00 -6.55376364252316e+03 2.44171009105735e+03 -7.80455514981636e-11 4.41618765064439e-10 4.85148548850220e+01 3.30301507997641e+01 -2.62545269864941e+00 9.64561974352682e+00 -4.85148548849734e+01 -3.30301507994049e+01 1.49347960144503e-11 2.13831023643935e-10
3.80000000000000e+00 -6.28643861235495e-11 2.43318176815540e-10 5.15559069504639e+03 -3.17163248028412e+03 1.08392772757709e+01 -6.56409815246801e+00 -5.15559069504623e+03 3.17163248028439e+03 -9.12391116500111e-11 4.26723730396467e-10 2.67584423434706e+01 2.91653988072399e+01 -1.08392772757410e+01 6.56409815291045e+00 -2.67584423434127e+01 -2.91653988068933e+01 2.67268664865844e-12 2.06775211592226e-10
3.82000000000000e+00 -7.30752330888216e-11 2.24304178285302e-10 4.25837460207509e+03 -4.23608990301509e+03 1.75111217492002e+01 -4.53591342335520e-02 -4.25837460207492e+03 4.23608990301535e+03 -9.99187823321156e-11 4.10793258241537e-10 1.60878863958585e+01 1.61976006273568e+01 -1.75111217491618e+01 4.53591346724692e-02 -1.60878863957890e+01 -1.61976006270077e+01 -7.42200116900325e-12 2.00076374557782e-10
