# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.70000000000000e+00 5.60071132176693e+05 7.50618477218813e+05 1.05165395293466e+04 -4.78556671784747e+03 -6.97698766743896e+02 4.89610026275287e+00 -1.17465235903550e+04 3.55167931666970e+03 5.60451824715703e+05 7.50504341680089e+05 -8.24136868934688e+00 -6.41677626289422e+02 -6.68447654791626e+02 1.27100978992136e+01 -1.72132984259117e+02 -5.26623817292930e+02 5.60506633705857e+05 7.52974628477015e+05
3.72000000000000e+00 5.46063507612488e+05 7.38276741945841e+05 9.81694855681326e+03 -4.16085711678768e+03 -1.46413464619386e+03 -4.83916076800431e+02 -1.10786379932631e+04 2.86066970437098e+03 5.46425589167007e+05 7.38200439807635e+05 -3.44089874437414e+01 -5.49032282645196e+02 -1.44413951254913e+03 -4.71791607608829e+02 -2.16466126428067e+02 -4.93767109727408e+02 5.45401522395959e+05 7.40421579090216e+05
3.74000000000000e+00 5.36880726432393e+05 7.30359940817231e+05 8.87205023285018e+03 -3.59747111870127e+03 -1.43678656279367e+03 -1.43807737275947e+03 -1.01074164627613e+04 2.03778012492915e+03 5.37276243205237e+05 7.30314284643939e+05 -4.55342123382390e+01 -5.07397564029367e+02 -1.42396877878706e+03 -1.42466989429993e+03 -2.16926579092598e+02 -5.10491415828589e+02 5.36009251687109e+05 7.31637590115059e+05
3.76000000000000e+00 5.25235699450692e+05 7.28440622023835e+05 7.68132193998228e+03 -3.23626291176147e+03 -6.91188055915988e+02 -1.89950089448658e+03 -8.59320066726041e+03 1.48020784648356e+03 5.25667234335243e+05 7.28465348626794e+05 -1.08957864183867e+02 -3.78052468756081e+02 -6.85098950284610e+02 -1.88338237591081e+03 -2.48665156336821e+02 -4.22536445979015e+02 5.24792219252045e+05 7.29302444291489e+05
3.78000000000000e+00 5.06899739791423e+05 7.24421107715435e+05 6.24307746575227e+03 -3.29253862700008e+03 -1.06815752520494e+02 -1.67712656802029e+03 -6.86444981929424e+03 1.59088155511435e+03 5.07338113043261e+05 7.24563007031540e+05 -3.67549835301826e+02 -4.20230964313361e+02 -1.12066657917526e+02 -1.65783532853338e+03 -4.64579545071963e+02 -4.86291265912388e+02 5.06895537690739e+05 7.25404871828021e+05
3.80000000000000e+00 4.88984156056201e+05 7.13136567201118e+05 4.95608259916744e+03 -3.97703953463275e+03 9.91427434707822e+01 -1.39413009719806e+03 -5.35509879092523e+03 2.36622542593576e+03 4.89337057437889e+05 7.13403452856474e+05 -4.06452246434386e+02 -7.42877809675241e+02 7.74641889195084e+01 -1.38100190089238e+03 -4.59969131121431e+02 -8.01208607289331e+02 4.89003609430034e+05 7.14606500382813e+05
3.82000000000000e+00 4.76052540460713e+05 6.98977781976551e+05 4.11410443371453e+03 -4.94417594797538e+03 1.77909655633946e+02 -1.13943995433618e+03 -4.40264477043551e+03 3.52800385805504e+03 4.76235031784343e+05 6.99265590568453e+05 -1.55764686677667e+02 -8.80653486267199e+02 1.42887412135807e+02 -1.13934923606691e+03 -1.87940459469441e+02 -9.13048687521515e+02 4.75522340693724e+05 7.00656279049423e+05
3.84000000000000e+00 4.66718417681200e+05 6.84578905804676e+05 3.59671809946681e+03 -6.02657981672335e+03 1.09668694050769e+02 -9.50580338434046e+02 -3.91432877316443e+03 4.63387413394027e+03 4.66822840073126e+05 6.84751131036278e+05 -1.08415764534501e+01 -8.04758655972030e+02 6.15049319951219e+01 -9.80032171944045e+02 -3.78935277605243e+01 -8.05891339684393e+02 4.65710522624261e+05 6.85885757559920e+05
3.86000000000000e+00 4.61011046174384e+05 6.69501481610976e+05 3.45167787902819e+03 -7.19968371911686e+03 -8.39111056798560e+00 -8.58448814244531e+02 -3.56658068697967e+03 5.79881416710218e+03 4.61144112235418e+05 6.69612484397668e+05 3.00744595383887e+01 -7.77104089217892e+02 -3.39611703850816e+01 -9.32854422452234e+02 -2.36621851469685e+01 -7.42808251547943e+02 4.59886303629742e+05 6.70260209431089e+05
3.88000000000000e+00 4.61395360038285e+05 6.55662756204692e+05 3.68366204201508e+03 -8.33506145683544e+03 -2.28779672034486e+02 -9.24556169959510e+02 -3.74838507366221e+03 7.22394101449310e+03 4.61558112946455e+05 6.55748463875755e+05 8.72932869649910e+01 -7.55715869563169e+02 -2.04187497323391e+02 -1.00266662278290e+03 -2.24856691345423e+01 -7.27366085670807e+02 4.60493477367431e+05 6.55848613292695e+05
3.90000000000000e+00 4.66325840301168e+05 6.48939691693868e+05 4.28807671837931e+03 -9.42101329045703e+03 -2.31792046449116e+02 -1.33651624464902e+03 -4.63527619797625e+03 8.24744852757890e+03 4.66545934139107e+05 6.49048524412277e+05 1.01544227907152e+02 -7.74024399415357e+02 -1.90862308201753e+02 -1.39903449673329e+03 -2.69308618055700e+01 -7.85698847064337e+02 4.66006060780720e+05 6.48891629501312e+05
3.92000000000000e+00 4.68084122555182e+05 6.49851509289434e+05 5.46606094933046e+03 -1.03276418653654e+04 2.99347871872837e+02 -1.54856320086636e+03 -5.60104334939616e+03 8.79291146190981e+03 4.68276759775649e+05 6.50053577642273e+05 2.28551922504295e+02 -8.51091913531886e+02 3.69636359866725e+02 -1.62704457643316e+03 8.17429872054479e+01 -8.64149758951399e+02 4.68135194984078e+05 6.49975571545360e+05
3.94000000000000e+00 4.64400793059256e+05 6.52101203513890e+05 7.23012546359113e+03 -1.05440544640058e+04 7.61284585708033e+02 -1.22352094216854e+03 -6.92395084419691e+03 9.12074481872670e+03 4.64471244463300e+05 6.52310260943818e+05 4.39579147677073e+02 -7.89817493795953e+02 9.06806440115192e+02 -1.26874498764903e+03 2.08013691293516e+02 -8.63054342640597e+02 4.64645616253504e+05 6.52341075554513e+05
3.96000000000000e+00 4.58379320923118e+05 6.53316722598119e+05 9.00248688157263e+03 -9.59918552491936e+03 8.90652713907484e+02 -7.22197387685266e+02 -8.51739819061259e+03 8.48398170833091e+03 4.58354372111660e+05 6.53405554572252e+05 5.83841320431930e+02 -6.03936261965472e+02 1.05890391752559e+03 -6.66403869199607e+02 3.65477463720100e+02 -8.56088531479910e+02 4.58787516232048e+05 6.53697079295482e+05
3.98000000000000e+00 4.51070977810788e+05 6.54293750568895e+05 9.86647533360850e+03 -7.71108684424609e+03 6.47353241565700e+02 -2.53667217674640e+02 -9.39810430121049e+03 6.91218656109676e+03 4.51104893557462e+05 6.54208425908069e+05 5.88215621780403e+02 -3.65286978070319e+02 7.59193262143870e+02 -1.08116639884466e+02 5.49706449539074e+02 -7.18750607709227e+02 4.51696032203324e+05 6.54779615073576e+05
4.00000000000000e+00 4.42486849360314e+05 6.54867064260210e+05 9.44864960752105e+03 -5.87059735400569e+03 1.46362718809974e+02 -1.69356107259487e+02 -9.18798864704492e+03 5.20813608263831e+03 4.42695454683615e+05 6.54721024405557e+05 4.81004810484922e+02 -2.25351457707007e+02 1.65797008463593e+02 4.36692193002982e+00 6.04975697857425e+02 -5.11294254019470e+02 4.43403002725832e+05 6.55840025186806e+05
4.02000000000000e+00 4.32841287962470e+05 6.55419729168259e+05 8.40866539104820e+03 -4.81652501598737e+03 -8.42997966972029e+01 -4.93214588493113e+02 -8.19869146060278e+03 4.09053429248760e+03 4.33203205308422e+05 6.55366941256869e+05 4.03784999740537e+02 -1.27132295515849e+02 -1.47919320106331e+02 -3.37550538717365e+02 5.87413315443873e+02 -3.14238850803701e+02 4.33297151481864e+05 6.57121938077888e+05
4.04000000000000e+00 4.20918986956430e+05 6.55982143435400e+05 7.36827081720827e+03 -4.39097375489582e+03 3.09428152118748e+01 -7.09063409193966e+02 -7.14138423126279e+03 3.71041628206788e+03 4.21283865502586e+05 6.56066342641857e+05 2.05605042522055e+02 -5.36757005898779e+01 -9.99422744602750e+01 -6.18768253322567e+02 4.10532664427178e+02 -1.53251300699195e+02 4.20467532040804e+05 6.57445417746382e+05
4.06000000000000e+00 4.05800541832655e+05 6.54499119288523e+05 6.53240894928342e+03 -4.36117821934314e+03 2.07198206293241e+02 -7.52325925244709e+02 -6.32063118917152e+03 3.65673251914093e+03 4.06121042763319e+05 6.54616848640557e+05 6.59913408321289e+01 -2.44360235452092e+02 7.90481356125603e+01 -7.55333047716248e+02 2.47785928168041e+02 -2.62310161507638e+02 4.05354000955396e+05 6.55210094568465e+05
4.08000000000000e+00 3.89129031329047e+05 6.48051238848354e+05 5.98013068391339e+03 -4.45421330021732e+03 3.73321939962263e+02 -5.84079511860689e+02 -5.61677113593711e+03 3.75172323927902e+03 3.89448804968698e+05 6.48178399282585e+05 2.40679920901037e+02 -3.54973528786248e+02 3.00358734273406e+02 -6.30278443087838e+02 3.69028343364320e+02 -3.40318024744270e+02 3.89127945869352e+05 6.48621890373647e+05
4.10000000000000e+00 3.75549394328676e+05 6.36857678385695e+05 5.54090995049827e+03 -4.49441058931357e+03 2.13924739848299e+02 -3.22853837512373e+02 -5.08075883533097e+03 4.06110074826099e+03 3.75896930948344e+05 6.36990751515184e+05 3.18143372174045e+02 -1.70794819962669e+02 1.81050412704154e+02 -3.63652239218738e+02 4.22687722512675e+02 -1.67745498239719e+02 3.75741464606468e+05 6.37622247725288e+05
4.12000000000000e+00 3.65656685458448e+05 6.25250364035972e+05 5.09089904674057e+03 -4.59616187715205e+03 -1.26616169030631e+02 -4.03324649090266e+02 -4.88015774256947e+03 4.36428704925121e+03 3.66066278133601e+05 6.25468160552028e+05 1.34289777592504e+02 -9.51400718444132e+01 -1.45675139983644e+02 -4.37130915896211e+02 2.56310149600602e+02 -8.27160720746063e+01 3.65772918619198e+05 6.26249754239534e+05
4.14000000000000e+00 3.57403525345772e+05 6.13275414003497e+05 4.79197538943876e+03 -4.80920693462294e+03 -2.60131286626201e+02 -7.94336402201172e+02 -4.79252129884704e+03 4.42939125104563e+03 3.57749186673608e+05 6.13633031254565e+05 4.54056933461380e+01 -2.52145487997677e+02 -2.60617636961941e+02 -8.24565151350907e+02 1.58108930667357e+02 -1.93451153748209e+02 3.57196339782961e+05 6.14245826633526e+05
4.16000000000000e+00 3.51890847076997e+05 6.01057750751184e+05 4.70325948390528e+03 -4.88014400698024e+03 7.15313011102452e+01 -1.23997814935885e+03 -4.59692396003900e+03 4.32830408809096e+03 3.52098123615242e+05 6.01444663242386e+05 1.73896053536414e+02 -3.66355136473898e+02 8.36271832489590e+01 -1.24788233690848e+03 2.40993592856856e+02 -2.89125198723164e+02 3.51623136412934e+05 6.01606348986613e+05
4.18000000000000e+00 3.48590077519009e+05 5.90201737441675e+05 4.45146463224669e+03 -4.67129975952764e+03 7.06533791826871e+02 -1.16316547254176e+03 -4.21111893772440e+03 4.24110626248102e+03 3.48691158467603e+05 5.90526737699710e+05 3.06322353243228e+02 -2.67446639254897e+02 7.03921284509979e+02 -1.15130713353859e+03 3.42743822259969e+02 -2.05486219563745e+02 3.48754035836054e+05 5.90532255694550e+05
4.20000000000000e+00 3.46519536446255e+05 5.81068654536166e+05 3.86455806789291e+03 -4.65543066220637e+03 9.81379719975157e+02 -6.60316426630055e+02 -3.71996538055774e+03 4.30035458771529e+03 3.46603274353213e+05 5.81283575569287e+05 2.58403246285981e+02 -1.49883208091498e+02 9.61119076509161e+02 -6.56820113263564e+02 2.90616195976125e+02 -1.04849636865034e+02 3.47031576082734e+05 5.81714620996895e+05
4.22000000000000e+00 3.44845388980721e+05 5.73968115882240e+05 3.38588048856608e+03 -4.97308029321642e+03 8.37799351911807e+02 -2.33894475544755e+02 -3.23574803939016e+03 4.57529952940666e+03 3.44996481934311e+05 5.74128179401000e+05 1.75076901186361e+02 -1.56879837488860e+02 8.24380261050749e+02 -2.40090059280581e+02 2.12719568655368e+02 -1.05035375201029e+02 3.45199098800985e+05 5.74938813586732e+05
4.24000000000000e+00 3.42148378662714e+05 5.68721890170211e+05 3.12438733795146e+03 -5.34117249826171e+03 6.03633097779914e+02 -1.10435094376383e+02 -2.93137089118438e+03 4.98938416638979e+03 3.42358359845410e+05 5.68901116719089e+05 1.85407369977311e+02 -2.23723331428053e+02 5.89318939568437e+02 -1.08891416289877e+02 1.96631542807522e+02 -1.61154565472428e+02 3.42348383991999e+05 5.69622029958843e+05
4.26000000000000e+00 3.37512478417912e+05 5.63825480656211e+05 2.96535690177112e+03 -5.68346849006742e+03 5.18155980901799e+02 -5.99888819539199e+01 -2.79040944369647e+03 5.40666305994403e+03 3.37745532664429e+05 5.64051316464402e+05 2.57125911811299e+02 -2.02498605755744e+02 4.96901649075447e+02 -6.64193342635565e+01 2.48645648129832e+02 -1.69377685276693e+02 3.37801550161946e+05 5.64742283643729e+05
4.28000000000000e+00 3.31492492128560e+05 5.57646580399434e+05 2.91915058534592e+03 -6.02948927833527e+03 4.23749078785054e+02 8.79718385774901e+01 -2.79713270859852e+03 5.77490354172515e+03 3.31705903891179e+05 5.57920333751540e+05 2.62172266040598e+02 -1.44708221941955e+02 4.11864622700906e+02 7.89636178746356e+01 2.73012962593607e+02 -1.32494469273836e+02 3.31711552746484e+05 5.58722161008253e+05
4.30000000000000e+00 3.25550900684693e+05 5.49583190653616e+05 3.00364998784563e+03 -6.25233168398906e+03 1.43197756945295e+02 1.78897927650873e+02 -2.90247144280852e+03 6.01515779518226e+03 3.25728130094485e+05 5.49871824222010e+05 2.52452677810479e+02 -1.09798169240048e+02 1.28143899292374e+02 1.83041852449190e+02 2.81068227535070e+02 -8.57805567751202e+01 3.25585682838597e+05 5.50590761292692e+05
4.32000000000000e+00 3.21143888336330e+05 5.40202693621496e+05 3.03110666589510e+03 -6.30524533943435e+03 -7.09626490694043e+01 7.50075063670436e-01 -2.99283236708705e+03 6.07348804367154e+03 3.21289820241020e+05 5.40497199157275e+05 2.36239094226063e+02 -8.39205961815659e+01 -1.10413404489650e+02 3.29200003936590e+00 2.56404043762958e+02 -4.46521739956354e+01 3.21301651261678e+05 5.41117497450331e+05
4.34000000000000e+00 3.18175671883395e+05 5.31403290274089e+05 2.91012720432919e+03 -6.35414006099360e+03 -6.37266958478720e+01 -1.05456662062273e+02 -2.88975242523591e+03 6.04538041958714e+03 3.18277993964033e+05 5.31677364383664e+05 2.32892239417387e+02 -6.60410851010152e+01 -1.17741885021094e+02 -1.35774166404365e+02 2.39755852868783e+02 -3.02825559925642e+01 3.18284226422007e+05 5.32541340825729e+05
4.36000000000000e+00 3.14926866609294e+05 5.22224197725793e+05 2.73697132719277e+03 -6.50294516374415e+03 -1.57938412573278e+02 -1.17318093125081e+02 -2.61867151521982e+03 6.16815602160036e+03 3.15032951556414e+05 5.22446064675541e+05 2.35418697031244e+02 -1.56215062413896e+01 -1.90095295899899e+02 -1.84032458239256e+02 2.39421391616389e+02 8.51862539892438e+00 3.14756759892247e+05 5.23277414846605e+05
4.38000000000000e+00 3.13920711577461e+05 5.11381794158047e+05 2.55687980777163e+03 -6.74003835294318e+03 -2.65101968592091e+02 -2.52476279654613e+02 -2.36506999774609e+03 6.52337478501474e+03 3.14063358916961e+05 5.11600534615219e+05 1.70820411980877e+02 5.06894246119593e+01 -2.55297607310665e+02 -3.28649261794848e+02 1.85379377870949e+02 6.21568441172659e+01 3.13691553279210e+05 5.12201656785098e+05
4.40000000000000e+00 3.16917099235543e+05 5.02518443210751e+05 2.41315728350937e+03 -7.13865716449107e+03 -3.07417618725969e+02 -4.15793469762151e+02 -2.33821825795694e+03 7.05785506487388e+03 3.17069671199231e+05 5.02746085935874e+05 6.91740532673950e+01 2.94311735227235e+01 -2.58027333385988e+02 -4.71545952201926e+02 1.13327405544279e+02 4.56645220636761e+01 3.16782142045190e+05 5.03060717074264e+05
4.42000000000000e+00 3.19988890228913e+05 4.98818861328902e+05 2.50354667780688e+03 -7.65636817742173e+03 -2.74406283530020e+02 -6.59450190537423e+02 -2.56739890273427e+03 7.48625817893712e+03 3.20169744459392e+05 4.99064708542020e+05 4.51446866398631e+01 -4.53434530161301e+01 -2.11700813062768e+02 -6.68877206950900e+02 1.05115439840031e+02 1.25670806776231e+01 3.20241704733218e+05 4.99252183660738e+05
4.44000000000000e+00 3.18955873679863e+05 4.97244802962162e+05 2.80915686783351e+03 -8.06971692862822e+03 -2.48541660799721e+01 -8.43913111126021e+02 -2.82918649136768e+03 7.80631165982064e+03 3.19132941985603e+05 4.97558830623223e+05 5.98184233862314e+01 -8.40321000907860e+01 8.37210033631568e+00 -8.19228520655642e+02 9.42168589012309e+01 1.81741952175387e+01 3.19520838130904e+05 4.97990376600685e+05
4.46000000000000e+00 3.14843572554469e+05 4.93660445552222e+05 3.21297079642974e+03 -8.40492313811596e+03 2.72415362752803e+02 -7.76966044665758e+02 -3.17249398740057e+03 8.12326757634918e+03 3.14931355500283e+05 4.94013405852811e+05 1.03472947877069e+02 -1.20522479530284e+02 2.71561016839758e+02 -7.60477339327529e+02 8.92138322397445e+01 3.13671036115088e+00 3.15262294585839e+05 4.94812660695930e+05
4.48000000000000e+00 3.11116146324774e+05 4.87114166920946e+05 3.83543898840275e+03 -8.67453702573213e+03 3.76938429587800e+02 -5.51116592532650e+02 -3.69006349165356e+03 8.42594469527854e+03 3.11131275343316e+05 4.87396604791587e+05 1.76715311939871e+02 -8.06107640927168e+01 3.73045826641427e+02 -5.60326699018124e+02 9.93124189067529e+01 3.74754426069085e+01 3.11191051484179e+05 4.88218347997403e+05
4.50000000000000e+00 3.09764599533113e+05 4.80172357401231e+05 4.75781466668948e+03 -8.59476224633424e+03 2.97197760450393e+02 -4.20824581364941e+02 -4.57169443519510e+03 8.53574736783245e+03 3.09813884407744e+05 4.80384219819739e+05 1.68753484386291e+02 2.62007582291465e+01 3.16669861557752e+02 -4.38558605260174e+02 2.89711043282966e+01 8.88787222313838e+01 3.09959795670001e+05 4.81035268870713e+05
4.52000000000000e+00 3.09049185874998e+05 4.75045483683811e+05 5.59709979703519e+03 -7.83318979876688e+03 2.34266739094740e+02 -4.25297102168735e+02 -5.61901667220467e+03 7.90896035465722e+03 3.09144029772852e+05 4.75282797467716e+05 6.37368308521364e+01 6.13248230622684e+01 2.71033515176964e+02 -4.16222622332935e+02 -7.86291437828586e+01 2.30376562506495e+01 3.09489074554379e+05 4.76225626720728e+05
4.54000000000000e+00 3.07098339161766e+05 4.70895445545321e+05 5.77499132015066e+03 -6.66007374136176e+03 2.44672822444089e+02 -4.57191598643508e+02 -5.95053366725836e+03 6.60348367400135e+03 3.07151826760199e+05 4.71166305510569e+05 1.10380447859886e+01 2.10457220652184e+01 2.58264830296694e+02 -4.20992150005841e+02 -5.28934321845967e+01 -7.98556177028183e+01 3.07091517526218e+05 4.72433968395762e+05
4.56000000000000e+00 3.03279289717630e+05 4.66566730260057e+05 5.27139205071178e+03 -5.70090214344583e+03 3.09651998946711e+02 -4.47539346264347e+02 -5.41800046960443e+03 5.56890361887351e+03 3.03290460132116e+05 4.66803706035171e+05 -2.75856325936415e+01 -8.30283094600817e+00 2.94024799645810e+02 -4.17577574233648e+02 -1.54378672684751e+01 -9.10573255441399e+01 3.02830926734251e+05 4.67752147592581e+05
4.58000000000000e+00 2.97774939349316e+05 4.59550231372498e+05 4.51491380559240e+03 -5.20966933092303e+03 3.58796459004367e+02 -3.71074416175017e+02 -4.66955823811325e+03 5.05847129989300e+03 2.97775104314060e+05 4.59751041556634e+05 -3.34762097598029e+01 -7.47267252891484e+01 3.31371390833484e+02 -3.60338743989555e+02 7.06926573168156e+00 -1.17844650920393e+02 2.97426778342408e+05 4.60373996135082e+05
4.60000000000000e+00 2.94666799272299e+05 4.48936616689775e+05 3.77473354754241e+03 -5.06554052074070e+03 3.55317788407970e+02 -2.24302978220207e+02 -3.89541738693185e+03 4.90413571584679e+03 2.94656057086998e+05 4.49100481922361e+05 1.75715011598170e+01 -8.35681237727785e+01 3.30197339295179e+02 -2.28765641834033e+02 6.67415831755104e+01 -9.50893662716742e+01 2.94447700753419e+05 4.49684223672807e+05
4.62000000000000e+00 2.95735852515584e+05 4.39524154508655e+05 3.13836789053974e+03 -5.13200914936747e+03 1.13070674698253e+02 -1.01555631176521e+02 -3.28484881242652e+03 5.08086919514792e+03 2.95723582237990e+05 4.39627892777975e+05 -4.05018677507181e+00 -2.32643651892599e+01 8.94741721275484e+01 -1.14589935165909e+02 4.06388221762976e+01 -3.35346842763940e+00 2.95546896275300e+05 4.40195268767227e+05
4.64000000000000e+00 2.96186838385485e+05 4.33613589577079e+05 2.56912138527582e+03 -5.31310096391844e+03 -1.26371479065000e+02 -3.82695414146298e+02 -2.97041496559524e+03 5.28343627863639e+03 2.96212200683745e+05 4.33663900701712e+05 -1.20736127505382e+02 -5.32882175627865e+01 -1.44991398162067e+02 -4.14760808400799e+02 -9.87015017096305e+01 -1.43064362570042e+01 2.96034968891240e+05 4.34151564505387e+05
4.66000000000000e+00 2.93516443954721e+05 4.26820719284059e+05 2.08748493498667e+03 -5.63901114817775e+03 6.36858588150258e+01 -6.98970833800821e+02 -2.67219795903677e+03 5.28937568543013e+03 2.93578120283384e+05 4.26824692955859e+05 -1.53992662681707e+02 -2.06851708615814e+02 7.74146386493968e+01 -7.38775553807408e+02 -1.50590219188986e+02 -1.70666024758223e+02 2.93516833213554e+05 4.27127336573013e+05
4.68000000000000e+00 2.90867188026630e+05 4.16607113750946e+05 1.71482403731370e+03 -6.00244926967416e+03 3.94708434225636e+02 -7.16005658843238e+02 -2.12283509316150e+03 5.32771482874600e+03 2.91002755413148e+05 4.16568484064657e+05 -5.56480819143699e+01 -3.33956847683134e+02 4.26570483451677e+02 -7.24169662323274e+02 -5.90457691300781e+01 -2.98539092489936e+02 2.91288988824703e+05 4.16796699243886e+05
4.70000000000000e+00 2.90601040280844e+05 4.03841963270224e+05 1.34088732075664e+03 -6.46231095300815e+03 6.02258192557984e+02 -4.87138860127825e+02 -1.48190677162666e+03 5.69649201539680e+03 2.90803704770041e+05 4.03802227631640e+05 8.43040475221053e+01 -3.61709537926409e+02 6.11499335561678e+02 -4.78162012944905e+02 6.63088030428586e+01 -3.29445118987165e+02 2.91452248423238e+05 4.04294200109707e+05
4.72000000000000e+00 2.93964676812741e+05 3.89843316083282e+05 1.14638045973103e+03 -7.11957578376212e+03 5.67836355819801e+02 -2.07545752993667e+02 -1.03017209488046e+03 6.36794323281865e+03 2.94220154341782e+05 3.89778716938574e+05 1.96960998465078e+02 -3.34656533007141e+02 5.72099814104324e+02 -2.11889543648310e+02 1.77027478309934e+02 -3.17092985956466e+02 2.94918239354273e+05 3.90665114785089e+05
4.74000000000000e+00 3.01767922605713e+05 3.76089341364696e+05 1.23307877063899e+03 -7.71949684074381e+03 3.18458769422964e+02 -8.64734976338843e+01 -9.07881505439584e+02 7.15452384924131e+03 3.02113840978569e+05 3.75980693430688e+05 3.07845652695300e+02 -2.65105809891927e+02 3.31255233693110e+02 -8.37604925592506e+01 2.92356107560904e+02 -2.47653687395757e+02 3.02762914846034e+05 3.77062785143052e+05
4.76000000000000e+00 3.14746773104491e+05 3.65137585923662e+05 1.37793078018831e+03 -8.17983561423216e+03 1.58315436433242e+02 -2.80284276076896e+02 -1.03343377799851e+03 7.84524045485492e+03 3.15267131684499e+05 3.64966389108067e+05 3.69755025136207e+02 -1.25967353401202e+02 1.61947807680296e+02 -2.68464488993411e+02 3.48283562458432e+02 -1.11791538236898e+02 3.16101518003485e+05 3.66288479760061e+05
4.78000000000000e+00 3.30782629489254e+05 3.60884020686137e+05 1.54349626119996e+03 -8.66594929218863e+03 2.95800073778274e+02 -3.90448523068856e+02 -1.30922606894436e+03 8.46957234131663e+03 3.31646205356729e+05 3.60787060415209e+05 3.19846396514284e+02 2.42939301274068e+01 2.89846693215825e+02 -3.80735596596302e+02 3.02573448211595e+02 2.87446332305842e+01 3.32610587828144e+05 3.62924503917126e+05
4.80000000000000e+00 3.44487220684519e+05 3.63895300934945e+05 1.90221388011804e+03 -9.15999671884253e+03 2.92406084724038e+02 -3.35900260106851e+02 -1.77418586016907e+03 8.95669645586280e+03 3.45629101535859e+05 3.64169673142714e+05 1.97467147527988e+02 7.58477593102886e+01 2.80335691400280e+02 -3.30154149165963e+02 1.90538474595478e+02 8.50024228425993e+01 3.45725639605041e+05 3.67387441999208e+05
4.82000000000000e+00 3.52454406034994e+05 3.69938447578747e+05 2.41089412615248e+03 -9.47360210577086e+03 3.05457246538323e+02 -5.31620537438130e+02 -2.30007307757625e+03 9.21507747702843e+03 3.53666534472842e+05 3.70720105167789e+05 1.08345597062722e+02 4.32235237158512e+01 2.87816683445786e+02 -5.33046420520183e+02 9.30015032515877e+01 6.43028150962434e+01 3.52049526611123e+05 3.74023620481927e+05
4.84000000000000e+00 3.56493195592984e+05 3.75122255253682e+05 2.95056849790152e+03 -9.61468529801918e+03 6.99850091431435e+02 -5.69624112465726e+02 -2.78439181411947e+03 9.33044863116178e+03 3.57465086943413e+05 3.76594172029665e+05 6.43631424559497e+01 -4.09354078743568e+01 6.82669999975190e+02 -5.81374876955792e+02 3.23720717587398e+01 -2.86592928509028e+01 3.54483486116218e+05 3.78624764546478e+05
4.86000000000000e+00 3.58457720413616e+05 3.79463503881359e+05 3.49756022537148e+03 -9.57501635353052e+03 9.23910978635616e+02 -1.44896016748967e+02 -3.25792165396556e+03 9.32169809078290e+03 3.58454475346577e+05 3.81323490413382e+05 1.36593438234186e+02 -1.46264821453590e+02 9.11793804063963e+02 -1.61168342019687e+02 1.05474017876691e+02 -1.54051659015186e+02 3.55526305665597e+05 3.81522188364338e+05
4.88000000000000e+00 3.58797007291471e+05 3.82304313621758e+05 3.95597108096562e+03 -9.32643157910565e+03 7.00298047646957e+02 2.43273975640358e+02 -3.65405199766661e+03 9.15491657116794e+03 3.57934153213466e+05 3.83423373025228e+05 3.05047745048291e+02 -1.21902611592964e+02 6.87359099126357e+02 2.24240297240213e+02 2.88205920216810e+02 -1.40594384284329e+02 3.56225814034879e+05 3.82701929867146e+05
4.90000000000000e+00 3.59328201509556e+05 3.84066719701224e+05 4.21152985942467e+03 -8.93893002356381e+03 3.18466484198260e+02 3.06719290742256e+02 -3.88160366073762e+03 8.90893882528930e+03 3.58753773355432e+05 3.84263850589678e+05 3.81514457373443e+02 6.47227602376810e+01 3.05034570833688e+02 2.74961564150414e+02 3.82728372409457e+02 4.60163028451017e+01 3.58092670011144e+05 3.83872513966215e+05
4.92000000000000e+00 3.59535115980470e+05 3.86370973502105e+05 4.22219649880097e+03 -8.53924691744536e+03 8.86335498687136e+01 3.64638753877056e+01 -3.99252763807088e+03 8.66952073431804e+03 3.59752555004170e+05 3.86528250979444e+05 2.89454110461576e+02 2.13978282677031e+02 9.07977954910580e+01 -1.08042584304789e+01 3.03178629145892e+02 2.11852077253781e+02 3.59197258078693e+05 3.86828053749766e+05
4.94000000000000e+00 3.57841828897178e+05 3.88989799860668e+05 4.00653441534526e+03 -8.23227061982283e+03 2.76283118717330e+02 -1.88759058322055e+02 -3.94393993291312e+03 8.38748565468045e+03 3.58347350682161e+05 3.89877790215374e+05 1.84903598934330e+02 2.75500342891044e+02 3.05544573299347e+02 -2.35336186112272e+02 1.87824721628721e+02 2.88185641162733e+02 3.57324465823817e+05 3.90372699576870e+05
4.96000000000000e+00 3.53323906027752e+05 3.89493016163163e+05 3.60497654196045e+03 -8.15998544976142e+03 4.52415651277789e+02 -4.58858564351644e+01 -3.60650779117933e+03 8.26047573101424e+03 3.53188614670181e+05 3.91020098452685e+05 7.38710226277264e+01 3.09488686777210e+02 4.99430912975578e+02 -7.12953336185877e+01 6.75481998589967e+01 3.15268374747956e+02 3.51809436977124e+05 3.91125071874047e+05
