# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.64000000000000e+00 6.27859244960241e+05 6.00204307497472e+05 -7.31544240909494e+02 -7.15287972197152e+02 -3.99539782486971e+02 -1.45116903746771e+03 -7.31544240909484e+02 -7.15287972197054e+02 6.28090781923129e+05 5.99681785693628e+05 -3.37295659509248e+02 -9.60436143186978e+02 -3.99539782486523e+02 -1.45116903746759e+03 -3.37295659509438e+02 -9.60436143186878e+02 6.28227856477791e+05 6.01501807717068e+05
3.66000000000000e+00 6.04679315601944e+05 6.02756965641990e+05 -6.26353011302422e+02 -6.79628108673939e+02 3.24524214112859e+01 -1.03592084355368e+03 -6.26353011302424e+02 -6.79628108673965e+02 6.04970309873788e+05 6.02270277655933e+05 -1.67754903409739e+02 -9.06203112549976e+02 3.24524214117273e+01 -1.03592084355351e+03 -1.67754903409905e+02 -9.06203112549910e+02 6.05436203024148e+05 6.04321201286796e+05
3.68000000000000e+00 5.79018698346728e+05 5.98767913846601e+05 -6.13447864012945e+02 -6.32876024234909e+02 1.11747213430490e+01 -3.66957875770186e+02 -6.13447864012942e+02 -6.32876024234945e+02 5.79379277484273e+05 5.98347823933451e+05 -1.09080625251760e+02 -7.96005043731216e+02 1.11747213434448e+01 -3.66957875769976e+02 -1.09080625251908e+02 -7.96005043731043e+02 5.80092058454936e+05 6.01054369983048e+05
3.70000000000000e+00 5.57875505471838e+05 5.88142101059550e+05 -6.15370539045082e+02 -6.44953332604973e+02 -6.82869050576111e+02 2.39109532801938e+01 -6.15370539045089e+02 -6.44953332604929e+02 5.58253396447407e+05 5.87820649826250e+05 -9.19398744167957e+01 -7.13850369543027e+02 -6.82869050575719e+02 2.39109532804381e+01 -9.19398744169405e+01 -7.13850369542982e+02 5.58321772941053e+05 5.91294931881541e+05
3.72000000000000e+00 5.43891422079306e+05 5.76673578277062e+05 -6.31219168455458e+02 -6.77952803352186e+02 -1.45393510815400e+03 -4.62827183606274e+02 -6.31219168455470e+02 -6.77952803352155e+02 5.44250732108317e+05 5.76391074641053e+05 -1.27171462720821e+02 -6.50402286586765e+02 -1.45393510815362e+03 -4.62827183605952e+02 -1.27171462720955e+02 -6.50402286586718e+02 5.43240087372076e+05 5.79610813313253e+05
3.74000000000000e+00 5.34731805505722e+05 5.69620655502209e+05 -6.18053571792551e+02 -8.07555668288371e+02 -1.43017785353213e+03 -1.41642730259817e+03 -6.18053571792580e+02 -8.07555668288352e+02 5.35124580310502e+05 5.69369900117767e+05 -1.32945809942548e+02 -6.37257474118250e+02 -1.43017785353178e+03 -1.41642730259782e+03 -1.32945809942679e+02 -6.37257474118166e+02 5.33870867685417e+05 5.71686466788479e+05
3.76000000000000e+00 5.23109574553681e+05 5.68556029768604e+05 -4.56305890622263e+02 -9.05590361771245e+02 -6.87945805529229e+02 -1.87657477784013e+03 -4.56305890622295e+02 -9.05590361771211e+02 5.23538396557319e+05 5.68376747726868e+05 -1.80508727152619e+02 -5.27925167669251e+02 -6.87945805528901e+02 -1.87657477783979e+03 -1.80508727152746e+02 -5.27925167669193e+02 5.22676519502957e+05 5.70201823160095e+05
3.78000000000000e+00 5.04796050124836e+05 5.65382168921469e+05 -3.11048836099295e+02 -8.78245581159823e+02 -1.09245593786197e+02 -1.65269272394484e+03 -3.11048836099330e+02 -8.78245581159809e+02 5.05231739122541e+05 5.65321138625037e+05 -4.17743997758717e+02 -5.80216767546836e+02 -1.09245593785909e+02 -1.65269272394449e+03 -4.17743997758858e+02 -5.80216767546791e+02 5.04802163164146e+05 5.67145757617660e+05
3.80000000000000e+00 4.86902548394354e+05 5.54934384900742e+05 -1.99866948445630e+02 -8.32679849416383e+02 8.84970243343490e+01 -1.37285558045581e+03 -1.99866948445684e+02 -8.32679849416338e+02 4.87252793697980e+05 5.54999408623416e+05 -4.34872368997986e+02 -8.98330905210657e+02 8.84970243346110e+01 -1.37285558045546e+03 -4.34872368998108e+02 -8.98330905210665e+02 4.86932208632244e+05 5.57180039750812e+05
3.82000000000000e+00 4.73992668953801e+05 5.41603598848495e+05 -1.44625273787397e+02 -7.35216099571433e+02 1.60590070889268e+02 -1.12476116805593e+03 -1.44625273787437e+02 -7.35216099571433e+02 4.74172531934147e+05 5.41690602013451e+05 -1.73496902022614e+02 -1.02247781860415e+03 1.60590070889489e+02 -1.12476116805557e+03 -1.73496902022739e+02 -1.02247781860416e+03 4.73472569470757e+05 5.44053757614777e+05
3.84000000000000e+00 4.64679943663786e+05 5.28024101267267e+05 -1.59156753519120e+02 -7.23341641665704e+02 8.57763603833308e+01 -9.50749017902957e+02 -1.59156753519166e+02 -7.23341641665733e+02 4.64781765015076e+05 5.27996566578019e+05 -2.59948001307102e+01 -9.30297646051539e+02 8.57763603835363e+01 -9.50749017902638e+02 -2.59948001308128e+01 -9.30297646051574e+02 4.63682043971276e+05 5.30098597010741e+05
3.86000000000000e+00 4.58993637979820e+05 5.13757568990564e+05 -5.77991890661354e+01 -7.27283784979297e+02 -2.09885519201675e+01 -8.81169781789094e+02 -5.77991890661706e+01 -7.27283784979334e+02 4.59124129879667e+05 5.13669846533722e+05 1.59570533855531e+00 -8.84281509757649e+02 -2.09885519199823e+01 -8.81169781788806e+02 1.59570533844335e+00 -8.84281509757571e+02 4.57878787506372e+05 5.15279964706911e+05
3.88000000000000e+00 4.59398692818856e+05 5.00721379976973e+05 -3.27057253351829e+01 -5.82270879266719e+02 -2.16297924720662e+02 -9.49204183600913e+02 -3.27057253352432e+01 -5.82270879266732e+02 4.59558898030793e+05 5.00609386420384e+05 3.08099339091350e+01 -8.65225678088296e+02 -2.16297924720491e+02 -9.49204183600661e+02 3.08099339090733e+01 -8.65225678088287e+02 4.58506600518805e+05 5.01666969839328e+05
3.90000000000000e+00 4.64349595853758e+05 4.94792624795881e+05 -1.73940428587017e+02 -6.13356106938304e+02 -2.11143416377134e+02 -1.35344201671698e+03 -1.73940428587067e+02 -6.13356106938335e+02 4.64567168054398e+05 4.94704769804998e+05 3.57291108845453e+01 -9.02912252206694e+02 -2.11143416376970e+02 -1.35344201671670e+03 3.57291108844819e+01 -9.02912252206720e+02 4.64039506563986e+05 4.95500400596015e+05
3.92000000000000e+00 4.66127989152256e+05 4.96490650500054e+05 -6.78284218376425e+01 -7.93803391216525e+02 3.34674006794050e+02 -1.57354364018027e+03 -6.78284218376995e+01 -7.93803391216601e+02 4.66318130396603e+05 4.96497034325011e+05 1.53585936686463e+02 -9.80043860647413e+02 3.34674006794220e+02 -1.57354364017996e+03 1.53585936686389e+02 -9.80043860647423e+02 4.66188653200212e+05 4.97366695690181e+05
3.94000000000000e+00 4.62464465284978e+05 4.99518574900741e+05 1.52753502224788e+02 -7.37958851449941e+02 8.34225562210929e+02 -1.23194508011650e+03 1.52753502224735e+02 -7.37958851449950e+02 4.62532445984376e+05 4.99532940804560e+05 3.22250711511053e+02 -9.48237706588851e+02 8.34225562211091e+02 -1.23194508011617e+03 3.22250711511005e+02 -9.48237706588888e+02 4.62718782984230e+05 5.00506613935723e+05
3.96000000000000e+00 4.56462499514416e+05 5.01504467028906e+05 2.42213900749618e+02 -5.83773130933048e+02 9.74956551217892e+02 -6.80184376732448e+02 2.42213900749571e+02 -5.83773130933144e+02 4.56435104887935e+05 5.01399590453203e+05 4.73129255403905e+02 -8.51199221153374e+02 9.74956551218030e+02 -6.80184376732140e+02 4.73129255403878e+02 -8.51199221153362e+02 4.56880093681690e+05 5.02629213307104e+05
3.98000000000000e+00 4.49173369503204e+05 5.03244129285191e+05 2.33858383654072e+02 -4.25489892142289e+02 7.03449700827319e+02 -1.66846590563967e+02 2.33858383654033e+02 -4.25489892142367e+02 4.49204863950280e+05 5.02966069176345e+05 5.67446236186210e+02 -6.62596830981514e+02 7.03449700827446e+02 -1.66846590563629e+02 5.67446236186210e+02 -6.62596830981508e+02 4.49807728545404e+05 5.04470643903074e+05
4.00000000000000e+00 4.40608166738460e+05 5.04572454511853e+05 1.30006610330471e+02 -3.57140228281460e+02 1.56254552805780e+02 -6.85194591426470e+01 1.30006610330451e+02 -3.57140228281550e+02 4.40814374910853e+05 5.04234642584561e+05 5.41490562461793e+02 -4.88298192611580e+02 1.56254552805899e+02 -6.85194591423104e+01 5.41490562461807e+02 -4.88298192611631e+02 4.41533531954260e+05 5.06282363461077e+05
4.02000000000000e+00 4.30981249314936e+05 5.05872621906532e+05 1.04666309387663e+02 -3.88776090877958e+02 -1.15936602841374e+02 -4.01476936548375e+02 1.04666309387640e+02 -3.88776090878011e+02 4.31340793299214e+05 5.05629015716531e+05 4.94114348765906e+02 -3.40064202796081e+02 -1.15936602841266e+02 -4.01476936548064e+02 4.94114348765895e+02 -3.40064202795942e+02 4.31446233266564e+05 5.08308113567756e+05
4.04000000000000e+00 4.19077316134993e+05 5.07175141063260e+05 1.13125803604517e+02 -3.65931877359047e+02 -3.43284819947977e+01 -6.50079022801550e+02 1.13125803604503e+02 -3.65931877359162e+02 4.19439844756351e+05 5.07069466345989e+05 3.06598707091115e+02 -2.22251328431655e+02 -3.43284819946807e+01 -6.50079022801189e+02 3.06598707091080e+02 -2.22251328431531e+02 4.18634891587605e+05 5.09368069127859e+05
4.06000000000000e+00 4.03976968115631e+05 5.06424933466191e+05 1.05574510484258e+02 -3.77749659314921e+02 1.43292735824354e+02 -7.40060818918128e+02 1.05574510484252e+02 -3.77749659314975e+02 4.04295142212938e+05 5.06353723949646e+05 1.55432934451043e+02 -3.71538042464281e+02 1.43292735824448e+02 -7.40060818917808e+02 1.55432934451009e+02 -3.71538042464186e+02 4.03539368870059e+05 5.07861969239098e+05
4.08000000000000e+00 3.87323289288659e+05 5.00702688352643e+05 1.81368478455375e+02 -3.76646745937283e+02 3.37008243912132e+02 -5.93477783060774e+02 1.81368478455384e+02 -3.76646745937347e+02 3.87640758847716e+05 5.00641835810386e+05 3.03412666535647e+02 -4.65269369485662e+02 3.37008243912217e+02 -5.93477783060437e+02 3.03412666535610e+02 -4.65269369485528e+02 3.87331058025586e+05 5.01995842322346e+05
4.10000000000000e+00 3.73761223702284e+05 4.90227687021500e+05 2.29767291222584e+02 -2.41932762128379e+02 1.97653849193854e+02 -3.29618659121442e+02 2.29767291222584e+02 -2.41932762128419e+02 3.74106478662032e+05 4.90173664037549e+05 3.68988108439088e+02 -2.86320149255779e+02 1.97653849193925e+02 -3.29618659121125e+02 3.68988108439043e+02 -2.86320149255714e+02 3.73962062017794e+05 4.91711235454054e+05
4.12000000000000e+00 3.63885831023526e+05 4.79331958598406e+05 1.05065370897859e+02 -1.41092583811392e+02 -1.35980991734347e+02 -4.06659570015516e+02 1.05065370897854e+02 -1.41092583811457e+02 3.64293164133776e+05 4.79363566966439e+05 1.93886347649093e+02 -2.05410026032721e+02 -1.35980991734267e+02 -4.06659570015169e+02 1.93886347649033e+02 -2.05410026032620e+02 3.64010747314538e+05 4.81046838735587e+05
4.14000000000000e+00 3.55649736798498e+05 4.68061722289208e+05 -5.75293868849422e-01 -2.14941524621604e+02 -2.60211385891640e+02 -7.95948092053438e+02 -5.75293868858017e-01 -2.14941524621665e+02 3.55993160337067e+05 4.68234050588914e+05 1.00357319206655e+02 -3.38717724722927e+02 -2.60211385891578e+02 -7.95948092053084e+02 1.00357319206593e+02 -3.38717724722871e+02 3.55451150685822e+05 4.69744169390376e+05
4.16000000000000e+00 3.50153878914332e+05 4.56541999617437e+05 5.28683224686468e+01 -3.00833322885370e+02 7.77407540397843e+01 -1.23049245636590e+03 5.28683224686403e+01 -3.00833322885409e+02 3.50358939125689e+05 4.56744513711583e+05 2.06058257566733e+02 -4.43102428006564e+02 7.77407540398356e+01 -1.23049245636559e+03 2.06058257566672e+02 -4.43102428006463e+02 3.49894685224065e+05 4.57799210072658e+05
4.18000000000000e+00 3.46869688924154e+05 4.46377250911825e+05 1.19876265981988e+02 -2.39890943456986e+02 7.05387508378673e+02 -1.14386279346213e+03 1.19876265981980e+02 -2.39890943457076e+02 3.46968574700965e+05 4.46518734808732e+05 3.23159757055638e+02 -3.51276875592154e+02 7.05387508378715e+02 -1.14386279346179e+03 3.23159757055589e+02 -3.51276875592083e+02 3.47042082919467e+05 4.47412991867836e+05
4.20000000000000e+00 3.44815491177375e+05 4.37928851950196e+05 7.20025798475603e+01 -2.02214198125451e+02 9.71407848769433e+02 -6.45258425656240e+02 7.20025798475506e+01 -2.02214198125504e+02 3.44897054766214e+05 4.37961130261366e+05 2.73149436784797e+02 -2.41630307564390e+02 9.71407848769461e+02 -6.45258425655908e+02 2.73149436784728e+02 -2.41630307564344e+02 3.45335886354970e+05 4.39276683864727e+05
4.22000000000000e+00 3.43157455262816e+05 4.31506510091097e+05 7.47752382708879e+01 -2.23449627063825e+02 8.31246758877136e+02 -2.23745485202549e+02 7.47752382708796e+01 -2.23449627063912e+02 3.43306394456215e+05 4.31484796249646e+05 1.92550811905806e+02 -2.44680108816145e+02 8.31246758877159e+02 -2.23745485202223e+02 1.92550811905769e+02 -2.44680108816053e+02 3.43519441623522e+05 4.33175747808860e+05
4.24000000000000e+00 3.40476329082555e+05 4.26932085772685e+05 9.62199753652120e+01 -2.00337597890197e+02 5.96631494084635e+02 -9.64789405273770e+01 9.62199753651953e+01 -2.00337597890227e+02 3.40684176772811e+05 4.26930392162723e+05 1.89684713171917e+02 -3.05625173548845e+02 5.96631494084641e+02 -9.64789405270563e+01 1.89684713171866e+02 -3.05625173548794e+02 3.40684533066694e+05 4.28527471492987e+05
4.26000000000000e+00 3.35856089821913e+05 4.22701172277169e+05 8.71881808478150e+01 -1.62731420807513e+02 5.07682834163595e+02 -5.00816744026393e+01 8.71881808478048e+01 -1.62731420807590e+02 3.36087030559007e+05 4.22746937082396e+05 2.51563538408339e+02 -2.98593126619750e+02 5.07682834163597e+02 -5.00816744023026e+01 2.51563538408277e+02 -2.98593126619630e+02 3.36153283429417e+05 4.24309958032258e+05
4.28000000000000e+00 3.29851545523523e+05 4.17181551008250e+05 6.07260522603449e+01 -1.51507919609053e+02 4.17959434045547e+02 9.65288589226568e+01 6.07260522603254e+01 -1.51507919609095e+02 3.30062863480302e+05 4.17276074580494e+05 2.66282699597936e+02 -2.50730045571289e+02 4.17959434045540e+02 9.65288589229955e+01 2.66282699597858e+02 -2.50730045571209e+02 3.30078652287332e+05 4.18945881704857e+05
4.30000000000000e+00 3.23925181141298e+05 4.09771309921674e+05 5.03090114292547e+01 -1.42689398085302e+02 1.35821995534170e+02 1.93970287765339e+02 5.03090114292307e+01 -1.42689398085408e+02 3.24100336174591e+05 4.09881547111167e+05 2.65462693225487e+02 -2.09396675474286e+02 1.35821995534153e+02 1.93970287765666e+02 2.65462693225413e+02 -2.09396675474193e+02 3.23967934777379e+05 4.11464428027940e+05
4.32000000000000e+00 3.19533184895314e+05 4.01037916317685e+05 1.88594769710649e+01 -1.39869546090890e+02 -9.05382556353931e+01 1.49612644009443e+01 1.88594769710404e+01 -1.39869546090981e+02 3.19677061583668e+05 4.01154851161963e+05 2.45035796417197e+02 -1.75377135771497e+02 -9.05382556354046e+01 1.49612644012548e+01 2.45035796417131e+02 -1.75377135771426e+02 3.19698845673538e+05 4.02635094635033e+05
4.34000000000000e+00 3.16579777464306e+05 3.92879654697231e+05 9.91227007100457e+00 -1.78260191190031e+02 -9.05858963061903e+01 -1.07734803901489e+02 9.91227007098732e+00 -1.78260191190120e+02 3.16680063224541e+05 3.92976976195728e+05 2.35050095130062e+02 -1.58740768479606e+02 -9.05858963062149e+01 -1.07734803901139e+02 2.35050095129974e+02 -1.58740768479541e+02 3.16696157241884e+05 3.94696935991054e+05
4.36000000000000e+00 3.13345577921762e+05 3.84335824173008e+05 5.88773044225232e+01 -1.91165427449969e+02 -1.73869818221198e+02 -1.37853735144108e+02 5.88773044225025e+01 -1.91165427450021e+02 3.13449645185017e+05 3.84381749089750e+05 2.36157752594957e+02 -1.13623279181033e+02 -1.73869818221220e+02 -1.37853735143811e+02 2.36157752594888e+02 -1.13623279180945e+02 3.13183224826574e+05 3.86065157119952e+05
4.38000000000000e+00 3.12353829034882e+05 3.74122883428049e+05 9.56347869533531e+01 -1.31994125969612e+02 -2.60054091490344e+02 -2.77799760742152e+02 9.56347869533404e+01 -1.31994125969673e+02 3.12494477072389e+05 3.74166485030655e+05 1.76849103157676e+02 -5.31462245373921e+01 -2.60054091490359e+02 -2.77799760741818e+02 1.76849103157609e+02 -5.31462245373013e+01 3.12132353720027e+05 3.75615775400729e+05
4.40000000000000e+00 3.15364426871116e+05 3.65883275141138e+05 3.72018444382512e+01 -6.39558635517336e+01 -2.82578100927322e+02 -4.30964699666030e+02 3.72018444382303e+01 -6.39558635518245e+01 3.15515017664634e+05 3.65936574891353e+05 9.00112811642321e+01 -7.15235974720230e+01 -2.82578100927354e+02 -4.30964699665724e+02 9.00112811641572e+01 -7.15235974719794e+01 3.15237082986594e+05 3.67095519917772e+05
4.42000000000000e+00 3.18450235613953e+05 3.62801793366510e+05 -3.21913642533713e+01 -1.08503257454325e+02 -2.42910476607155e+02 -6.51516161422385e+02 -3.21913642534058e+01 -1.08503257454426e+02 3.18629126560553e+05 3.62874086284628e+05 7.39018049153697e+01 -1.24966222065854e+02 -2.42910476607207e+02 -6.51516161422083e+02 7.39018049152942e+01 -1.24966222065783e+02 3.18710594690069e+05 3.63902055846409e+05
4.44000000000000e+00 3.17431047844316e+05 3.61840268765599e+05 -1.02776795854323e+01 -1.55045296677568e+02 -8.09924705063662e+00 -8.18980234977412e+02 -1.02776795854551e+01 -1.55045296677674e+02 3.17606170511344e+05 3.61981523709055e+05 7.58004218875122e+01 -1.41018022395264e+02 -8.09924705069403e+00 -8.18980234977071e+02 7.58004218874291e+01 -1.41018022395183e+02 3.18003489059735e+05 3.63249779080879e+05
4.46000000000000e+00 3.13332389909553e+05 3.58862953625704e+05 1.99778886735487e+01 -1.64065793909038e+02 2.72128707006370e+02 -7.56187556865178e+02 1.99778886735235e+01 -1.64065793909200e+02 3.13418244625017e+05 3.59043915779077e+05 9.51370617209699e+01 -1.66297372289079e+02 2.72128707006292e+02 -7.56187556864875e+02 9.51370617208896e+01 -1.66297372289038e+02 3.13758521807876e+05 3.60676128901626e+05
4.48000000000000e+00 3.09618424587694e+05 3.52918299278610e+05 7.24295530867466e+01 -1.47430463021904e+02 3.75131393663157e+02 -5.43243452634892e+02 7.24295530867215e+01 -1.47430463022019e+02 3.09631642551660e+05 3.53029506659213e+05 1.36818282494197e+02 -1.28691891196601e+02 3.75131393663070e+02 -5.43243452634619e+02 1.36818282494122e+02 -1.28691891196554e+02 3.09700673610425e+05 3.54680490509053e+05
4.50000000000000e+00 3.08280159653778e+05 3.46572768261109e+05 9.28042101457582e+01 -5.25389433856360e+01 3.07071841540027e+02 -4.17268845085884e+02 9.28042101457233e+01 -5.25389433857617e+01 3.08327550421143e+05 3.46614161025675e+05 9.76773139065792e+01 -4.91085003378569e+01 3.07071841539930e+02 -4.17268845085584e+02 9.76773139065105e+01 -4.91085003378399e+01 3.08482634528310e+05 3.48090766118622e+05
4.52000000000000e+00 3.07577851964675e+05 3.42036898190669e+05 -1.12120838215923e+01 1.49556581278394e+01 2.52786939014215e+02 -4.08392068455900e+02 -1.12120838216220e+01 1.49556581276911e+01 3.07670818478144e+05 3.42104496426149e+05 -8.62067484395897e+00 -6.39952217728032e+01 2.52786939014107e+02 -4.08392068455648e+02 -8.62067484401696e+00 -6.39952217727334e+01 3.08024955118465e+05 3.43869229714157e+05
4.54000000000000e+00 3.05639938423619e+05 3.38472658521618e+05 -8.80225902149230e+01 -5.11236665112952e+01 2.51604435658659e+02 -4.26778550958513e+02 -8.80225902149375e+01 -5.11236665114204e+01 3.05691565140063e+05 3.38574550402284e+05 -2.20918879439495e+01 -1.35113785234431e+02 2.51604435658556e+02 -4.26778550958279e+02 -2.20918879439961e+01 -1.35113785234333e+02 3.05640267846529e+05 3.40660497480011e+05
4.56000000000000e+00 3.01833652379079e+05 3.34724604984270e+05 -7.35534257990790e+01 -8.87277936608131e+01 3.01972821780728e+02 -4.20299129673816e+02 -7.35534257990909e+01 -8.87277936609902e+01 3.01842978197348e+05 3.34793353584320e+05 -2.26657555656920e+01 -1.54925392126121e+02 3.01972821780619e+02 -4.20299129673566e+02 -2.26657555657316e+01 -1.54925392126041e+02 3.01392377870662e+05 3.36556491233301e+05
4.58000000000000e+00 2.96341898596167e+05 3.28283698384100e+05 -7.75692610622742e+01 -9.82283193678813e+01 3.45217176110799e+02 -3.53500770914774e+02 -7.75692610622763e+01 -9.82283193680506e+01 2.96340235037614e+05 3.28317015834189e+05 -1.43474222011035e+01 -2.01071525237867e+02 3.45217176110678e+02 -3.53500770914565e+02 -1.43474222011483e+01 -2.01071525237757e+02 2.96000764298674e+05 3.29751109729119e+05
4.60000000000000e+00 2.93246191184586e+05 3.18240672620181e+05 -6.05868212041657e+01 -1.03233341318872e+02 3.42889658992948e+02 -2.14381557029293e+02 -6.05868212041488e+01 -1.03233341319101e+02 2.93233636339750e+05 3.18237773175566e+05 4.10225165762331e+01 -1.93659099435229e+02 3.42889658992823e+02 -2.14381557029076e+02 4.10225165761865e+01 -1.93659099435106e+02 2.93034058413333e+05 3.19629128384874e+05
4.62000000000000e+00 2.94327516005073e+05 3.09393860937445e+05 -7.34832469307710e+01 -4.80034023450050e+01 1.01403377482545e+02 -9.59726271445078e+01 -7.34832469307377e+01 -4.80034023451784e+01 2.94313448726162e+05 3.09331556285112e+05 1.71700881132222e+01 -1.17187730682901e+02 1.01403377482421e+02 -9.59726271442928e+01 1.71700881131763e+01 -1.17187730682783e+02 2.94145465340500e+05 3.10703050391739e+05
4.64000000000000e+00 2.94790615134792e+05 3.04044071912859e+05 -2.00887487917650e+02 -3.71690945803450e+01 -1.35551610894489e+02 -3.86680098954375e+02 -2.00887487917616e+02 -3.71690945805276e+01 2.94814195887945e+05 3.03929055651533e+05 -1.10833374570457e+02 -1.37228491474778e+02 -1.35551610894610e+02 -3.86680098954190e+02 -1.10833374570507e+02 -1.37228491474651e+02 2.94645591820630e+05 3.05217372352809e+05
4.66000000000000e+00 2.92132178357996e+05 2.97807165669321e+05 -2.92595148378779e+02 -1.97058639543009e+02 7.06789645696561e+01 -7.06876877762296e+02 -2.92595148378730e+02 -1.97058639543181e+02 2.92192088399212e+05 2.97646521351049e+05 -1.53396455489028e+02 -2.91746223093020e+02 7.06789645695451e+01 -7.06876877762110e+02 -1.53396455489076e+02 -2.91746223092924e+02 2.92139355164273e+05 2.98746382380088e+05
4.68000000000000e+00 2.89494727131751e+05 2.88144773990311e+05 -2.04242129241122e+02 -3.59513103759017e+02 4.10767077016741e+02 -7.08142599122202e+02 -2.04242129241066e+02 -3.59513103759217e+02 2.89628543293320e+05 2.87942229648711e+05 -5.84425167633631e+01 -4.18795310261172e+02 4.10767077016655e+02 -7.08142599122070e+02 -5.84425167634270e+01 -4.18795310261058e+02 2.89923257594609e+05 2.88964256107136e+05
4.70000000000000e+00 2.89240233733091e+05 2.75926147781473e+05 -7.07443176356931e+01 -4.04961135672929e+02 6.07005298559286e+02 -4.70756193595518e+02 -7.07443176356212e+01 -4.04961135673150e+02 2.89441161867986e+05 2.75723194838551e+05 7.42201373305572e+01 -4.47688395942287e+02 6.07005298559206e+02 -4.70756193595372e+02 7.42201373304914e+01 -4.47688395942165e+02 2.90098114394853e+05 2.77005601441606e+05
4.72000000000000e+00 2.92615376799895e+05 2.62469394870596e+05 5.78715738595080e+01 -3.97774524085657e+02 5.70093549527203e+02 -1.97873793380678e+02 5.78715738595990e+01 -3.97774524085899e+02 2.92869132656678e+05 2.62242269864768e+05 1.85917135731080e+02 -4.27553250254427e+02 5.70093549527140e+02 -1.97873793380457e+02 1.85917135731002e+02 -4.27553250254257e+02 2.93575555440155e+05 2.63915753292338e+05
4.74000000000000e+00 3.00429983804540e+05 2.49252743013544e+05 1.62367982616260e+02 -3.04352114187322e+02 3.24981409701742e+02 -7.33231030839731e+01 1.62367982616377e+02 -3.04352114187559e+02 3.00774195001754e+05 2.48982254828625e+05 2.99032846760345e+02 -3.57629311916231e+02 3.24981409701686e+02 -7.33231030838392e+01 2.99032846760241e+02 -3.57629311916108e+02 3.01431536435520e+05 2.50848111826392e+05
4.76000000000000e+00 3.13420052628578e+05 2.38833796616787e+05 1.72019785061305e+02 -1.89071346092901e+02 1.60254987065306e+02 -2.62630033733391e+02 1.72019785061462e+02 -1.89071346093133e+02 3.13938718347239e+05 2.38501439400976e+05 3.57960215656609e+02 -2.19703684825843e+02 1.60254987065273e+02 -2.62630033733237e+02 3.57960215656494e+02 -2.19703684825676e+02 3.14781302910785e+05 2.40604002935091e+05
4.78000000000000e+00 3.29466986838145e+05 2.35108583240119e+05 1.16908289822888e+02 -1.19871158191375e+02 2.92945718434839e+02 -3.73896839790719e+02 1.16908289823080e+02 -1.19871158191592e+02 3.30328883979294e+05 2.34851136732417e+05 3.10159687292297e+02 -7.38831910878936e+01 2.92945718434824e+02 -3.73896839790577e+02 3.10159687292162e+02 -7.38831910877638e+01 3.31301396241725e+05 2.37765788255583e+05
4.80000000000000e+00 3.43182517694121e+05 2.38643813856820e+05 6.37890895798706e+01 -1.23242489378586e+02 2.86492205776400e+02 -3.21380704082041e+02 6.37890895801006e+01 -1.23242489378771e+02 3.44322733777862e+05 2.38758368375064e+05 1.92961308769237e+02 -1.95591290203915e+01 2.86492205776402e+02 -3.21380704081836e+02 1.92961308769085e+02 -1.95591290202811e+01 3.44427334038280e+05 2.42750107590217e+05
4.82000000000000e+00 3.51160506829220e+05 2.45206564142184e+05 5.51874663798276e+01 -1.50765096734395e+02 2.96757278117167e+02 -5.20735293732132e+02 5.51874663800780e+01 -1.50765096734564e+02 3.52370984284822e+05 2.45829067042639e+05 9.96406721772858e+01 -4.58062678719785e+01 2.96757278117168e+02 -5.20735293731938e+02 9.96406721771168e+01 -4.58062678718764e+01 3.50761971854181e+05 2.49903341912705e+05
4.84000000000000e+00 3.55209966536584e+05 2.50905682594240e+05 8.28671234314026e+01 -1.63532280321810e+02 6.91379366665360e+02 -5.63949225599417e+02 8.28671234316649e+01 -1.63532280321912e+02 3.56180220519604e+05 2.52219102204989e+05 4.73432467633861e+01 -1.33955431677037e+02 6.91379366665364e+02 -5.63949225599210e+02 4.73432467631963e+01 -1.33955431676954e+02 3.53206549189105e+05 2.55017270002028e+05
4.86000000000000e+00 3.57185030066177e+05 2.55758002110341e+05 1.19599884032736e+02 -1.47984973719975e+02 9.17970732370739e+02 -1.41529432162962e+02 1.19599884033006e+02 -1.47984973720067e+02 3.57180161078852e+05 2.57460143590495e+05 1.20017780422750e+02 -2.48908350151502e+02 9.17970732370738e+02 -1.41529432162680e+02 1.20017780422565e+02 -2.48908350151425e+02 3.54259855772399e+05 2.58423258745648e+05
4.88000000000000e+00 3.57534726362541e+05 2.59105694958218e+05 1.50741934480043e+02 -1.06995963708009e+02 6.93945946488576e+02 2.45212751172236e+02 1.50741934480301e+02 -1.06995963708110e+02 3.56670261646401e+05 2.60067556079682e+05 2.95619194502718e+02 -2.29593979428864e+02 6.93945946488555e+02 2.45212751172442e+02 2.95619194502531e+02 -2.29593979428812e+02 3.54969722519103e+05 2.60107397927452e+05
4.90000000000000e+00 3.58076202814867e+05 2.61370847621676e+05 1.64747264749286e+02 -3.61473893731877e+01 3.11866944525092e+02 3.02249294323186e+02 1.64747264749541e+02 -3.61473893732688e+01 3.57500177142475e+05 2.61411421719887e+05 3.81121984737385e+02 -4.25746235751858e+01 3.11866944525063e+02 3.02249294323470e+02 3.81121984737216e+02 -4.25746235751520e+01 3.56846810312150e+05 2.61778263464879e+05
