# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.86000000000000e+00 2.01740819456492e+03 1.55743912620412e+05 3.47785090309050e-01 2.68490089718534e+01 -1.87588556472284e-01 -1.44818365596559e+01 3.47785090309050e-01 2.68490089718534e+01 2.01998235575059e+03 1.55942637863946e+05 1.61043185718210e+00 1.24325339374455e+02 -1.87588556472284e-01 -1.44818365596559e+01 1.61043185718210e+00 1.24325339374455e+02 2.00751612337018e+03 1.54980244724178e+05
3.88000000000000e+00 1.99666721942936e+03 1.54941376227718e+05 3.44209511539067e-01 2.67106580954323e+01 -1.85659958384811e-01 -1.44072127706634e+01 3.44209511539067e-01 2.67106580954323e+01 1.99921491566198e+03 1.55139077455370e+05 1.59387500607108e+00 1.23684700471125e+02 -1.85659958384811e-01 -1.44072127706634e+01 1.59387500607108e+00 1.23684700471125e+02 1.98687684862586e+03 1.54181643453367e+05
3.90000000000000e+00 1.97624444741009e+03 1.54147066897987e+05 3.40688788449897e-01 2.65737254990912e+01 -1.83760948391636e-01 -1.43333539745396e+01 3.40688788449897e-01 2.65737254990912e+01 1.97876608470869e+03 1.54343754607278e+05 1.57757216623903e+00 1.23050628966652e+02 -1.83760948391636e-01 -1.43333539745396e+01 1.57757216623903e+00 1.23050628966652e+02 1.96655421673457e+03 1.53391228905297e+05
3.92000000000000e+00 1.95613340292577e+03 1.53360858789381e+05 3.37221804702652e-01 2.64381894886985e+01 -1.81890924360735e-01 -1.42602484698797e+01 3.37221804702652e-01 2.64381894886985e+01 1.95862937904670e+03 1.53556543317262e+05 1.56151816843815e+00 1.22423024405548e+02 -1.81890924360735e-01 -1.42602484698797e+01 1.56151816843815e+00 1.22423024405548e+02 1.94654178386708e+03 1.52608875855179e+05
3.94000000000000e+00 1.93632777427853e+03 1.52582628613148e+05 3.33807472211016e-01 2.63040288102224e+01 -1.80049299399485e-01 -1.41878847926834e+01 3.33807472211016e-01 2.63040288102224e+01 1.93879847892458e+03 1.52777320139257e+05 1.54570797424404e+00 1.21801788370435e+02 -1.80049299399485e-01 -1.41878847926834e+01 1.54570797424404e+00 1.21801788370435e+02 1.92683326927398e+03 1.51834461618790e+05
3.96000000000000e+00 1.91682140870218e+03 1.51812255569213e+05 3.30444730286786e-01 2.61712226387132e+01 -1.78235501393561e-01 -1.41162517103625e+01 3.30444730286786e-01 2.61712226387132e+01 1.91926722372536e+03 1.52005964119048e+05 1.53013667210178e+00 1.21186824430462e+02 -1.78235501393561e-01 -1.41162517103625e+01 1.53013667210178e+00 1.21186824430462e+02 1.90742255035831e+03 1.51067865988378e+05
3.98000000000000e+00 1.89760830758421e+03 1.51049621283703e+05 3.27132544817874e-01 2.60397505674975e+01 -1.76448972562327e-01 -1.40453382159592e+01 3.27132544817874e-01 2.60397505674975e+01 1.90002960718245e+03 1.51242356731723e+05 1.51479947351243e+00 1.20578038091599e+02 -1.76448972562327e-01 -1.40453382159592e+01 1.51479947351243e+00 1.20578038091599e+02 1.88830365792088e+03 1.50308971170502e+05
4.00000000000000e+00 1.87868262185446e+03 1.50294609748356e+05 3.23869907470410e-01 2.59095925976337e+01 -1.74689169030249e-01 -1.39751335224178e+01 3.23869907470410e-01 2.59095925976337e+01 1.88107977276244e+03 1.50486381820995e+05 1.49969170935236e+00 1.19975336748185e+02 -1.74689169030249e-01 -1.39751335224178e+01 1.49969170935236e+00 1.19975336748185e+02 1.86947077157161e+03 1.49557661725729e+05
4.02000000000000e+00 1.86003864753392e+03 1.49547107261727e+05 3.20655834924194e-01 2.57807291278975e+01 -1.72955560413515e-01 -1.39056270572420e+01 3.20655834924194e-01 2.57807291278975e+01 1.86241200920818e+03 1.49737925540338e+05 1.48480882631913e+00 1.19378629636045e+02 -1.72955560413515e-01 -1.39056270572420e+01 1.48480882631913e+00 1.19378629636045e+02 1.85091821530014e+03 1.48813824510132e+05
4.04000000000000e+00 1.84167082143738e+03 1.48807002372140e+05 3.17489368130242e-01 2.56531409449097e+01 -1.71247629419671e-01 -1.38368084571103e+01 3.17489368130242e-01 2.56531409449097e+01 1.84402074623599e+03 1.48996876295868e+05 1.47014638350121e+00 1.18787827786900e+02 -1.71247629419671e-01 -1.38368084571103e+01 1.47014638350121e+00 1.18787827786900e+02 1.83264045319955e+03 1.48077348618523e+05
4.06000000000000e+00 1.82357371702379e+03 1.48074185822332e+05 3.14369571596346e-01 2.55268092136188e+01 -1.69564871461821e-01 -1.37686675626961e+01 3.14369571596346e-01 2.55268092136188e+01 1.82590055038068e+03 1.48263124690911e+05 1.45570004906621e+00 1.18202843984181e+02 -1.69564871461821e-01 -1.37686675626961e+01 1.45570004906621e+00 1.18202843984181e+02 1.81463208533702e+03 1.47348125329366e+05
4.08000000000000e+00 1.80574204038861e+03 1.47348550495711e+05 3.11295532695488e-01 2.54017154679692e+01 -1.67906794287289e-01 -1.37011944138294e+01 3.11295532695488e-01 2.54017154679692e+01 1.80804612098282e+03 1.47536563472198e+05 1.44146559706107e+00 1.17623592720178e+02 -1.67906794287289e-01 -1.37011944138294e+01 1.44146559706107e+00 1.17623592720178e+02 1.79688784376594e+03 1.46626048051300e+05
4.10000000000000e+00 1.78817062639262e+03 1.46629991364195e+05 3.08266360998909e-01 2.52778416019170e+01 -1.66272917615335e-01 -1.36343792444517e+01 3.08266360998909e-01 2.52778416019170e+01 1.79045228631262e+03 1.46817087477635e+05 1.42743890432187e+00 1.17049990154397e+02 -1.66272917615335e-01 -1.36343792444517e+01 1.42743890432187e+00 1.17049990154397e+02 1.77940258867359e+03 1.45911012271234e+05
4.12000000000000e+00 1.77085443492192e+03 1.45918405437566e+05 3.05281187630993e-01 2.51551698608032e+01 -1.64662772791725e-01 -1.35682124780261e+01 3.05281187630993e-01 2.51551698608032e+01 1.77311399982511e+03 1.46104593585589e+05 1.41361594748815e+00 1.16481954073027e+02 -1.64662772791725e-01 -1.35682124780261e+01 1.41361594748815e+00 1.16481954073027e+02 1.76217130465955e+03 1.45202915503947e+05
4.14000000000000e+00 1.75378854727402e+03 1.45213691714289e+05 3.02339164646922e-01 2.50336828327611e+01 -1.63075902451058e-01 -1.35026847229586e+01 3.02339164646922e-01 2.50336828327611e+01 1.75602633654167e+03 1.45398980665650e+05 1.39999280011846e+00 1.15919403849822e+02 -1.63075902451058e-01 -1.35026847229586e+01 1.39999280011846e+00 1.15919403849822e+02 1.74518909713948e+03 1.44501657243149e+05
4.16000000000000e+00 1.73696816266522e+03 1.44515751133746e+05 2.99439464429495e-01 2.49133634405407e+01 -1.61511860192938e-01 -1.34377867680499e+01 2.99439464429495e-01 2.49133634405407e+01 1.73918448955292e+03 1.44700149530803e+05 1.38656562990225e+00 1.15362260407870e+02 -1.61511860192938e-01 -1.34377867680499e+01 1.38656562990225e+00 1.15362260407870e+02 1.72845118886965e+03 1.43807138913954e+05
4.18000000000000e+00 1.72038859485467e+03 1.43824486529851e+05 2.96581279108498e-01 2.47941949334848e+01 -1.59970210267706e-01 -1.33735095783782e+01 2.96581279108498e-01 2.47941949334848e+01 1.72258376663849e+03 1.44008002890978e+05 1.37333069596448e+00 1.14810446182631e+02 -1.59970210267706e-01 -1.33735095783782e+01 1.37333069596448e+00 1.14810446182631e+02 1.71195291658749e+03 1.43119263826714e+05
4.20000000000000e+00 1.70404526888060e+03 1.43139802585970e+05 2.93763819996857e-01 2.46761608797326e+01 -1.58450527272557e-01 -1.33098442908959e+01 2.93763819996857e-01 2.46761608797326e+01 1.70621958699906e+03 1.43322445307921e+05 1.36028434626118e+00 1.14263885085936e+02 -1.58450527272557e-01 -1.33098442908959e+01 1.36028434626118e+00 1.14263885085936e+02 1.69568972776391e+03 1.42437937132168e+05
4.22000000000000e+00 1.68793371790454e+03 1.42461605791143e+05 2.90986317047093e-01 2.45592451587660e+01 -1.56952395859090e-01 -1.32467822104976e+01 2.90986317047093e-01 2.45592451587660e+01 1.69008747809661e+03 1.42643383151354e+05 1.34742301505861e+00 1.13722502470967e+02 -1.56952395859090e-01 -1.32467822104976e+01 1.34742301505861e+00 1.13722502470967e+02 1.67965717746294e+03 1.41763065777872e+05
4.24000000000000e+00 1.67204958015951e+03 1.41789804397526e+05 2.88248018325394e-01 2.44434319539974e+01 -1.55475410448801e-01 -1.31843148060451e+01 2.88248018325394e-01 2.44434319539974e+01 1.67418307259865e+03 1.41970724556365e+05 1.33474322050003e+00 1.13186225098391e+02 -1.55475410448801e-01 -1.31843148060451e+01 1.33474322050003e+00 1.13186225098391e+02 1.66385092530490e+03 1.41094558465856e+05
4.26000000000000e+00 1.65638859599814e+03 1.41124308379042e+05 2.85548189502605e-01 2.43287057456318e+01 -1.54019174958145e-01 -1.31224337064502e+01 2.85548189502605e-01 2.43287057456318e+01 1.65850210542261e+03 1.41304379382006e+05 1.32224156224555e+00 1.12654981103288e+02 -1.54019174958145e-01 -1.31224337064502e+01 1.32224156224555e+00 1.12654981103288e+02 1.64826673252901e+03 1.40432325611471e+05
4.28000000000000e+00 1.64094660503719e+03 1.40465029391184e+05 2.82886113362093e-01 2.42150513037845e+01 -1.52583302534599e-01 -1.30611306969696e+01 2.82886113362093e-01 2.42150513037845e+01 1.64304041087670e+03 1.40644259171045e+05 1.30991471919576e+00 1.12128699963137e+02 -1.52583302534599e-01 -1.30611306969696e+01 1.30991471919576e+00 1.12128699963137e+02 1.63290045915183e+03 1.39776279303396e+05
4.30000000000000e+00 1.62571954339467e+03 1.39811880731941e+05 2.80261089322486e-01 2.41024536817126e+01 -1.51167415298416e-01 -1.30003977156684e+01 2.80261089322486e-01 2.41024536817126e+01 1.62779391989352e+03 1.39990277110843e+05 1.29775944728460e+00 1.11607312466483e+02 -1.51167415298416e-01 -1.30003977156684e+01 1.29775944728460e+00 1.11607312466483e+02 1.61774806121805e+03 1.39126333264752e+05
4.32000000000000e+00 1.61070344101634e+03 1.39164777303812e+05 2.77672432978005e-01 2.39908982093194e+01 -1.49771144094335e-01 -1.29402268497279e+01 2.77672432978005e-01 2.39908982093194e+01 1.61275865735316e+03 1.39342347995313e+05 1.28577257734622e+00 1.11090750682724e+02 -1.49771144094335e-01 -1.29402268497279e+01 1.28577257734622e+00 1.11090750682724e+02 1.60280558814002e+03 1.38482402815298e+05
4.34000000000000e+00 1.59589441908823e+03 1.38523635576858e+05 2.75119475652797e-01 2.38803704866545e+01 -1.48394128250989e-01 -1.28806103321968e+01 2.75119475652797e-01 2.38803704866545e+01 1.59793073949236e+03 1.38700388187936e+05 1.27395101304880e+00 1.10578947932624e+02 -1.48394128250989e-01 -1.28806103321968e+01 1.27395101304880e+00 1.10578947932624e+02 1.58806918012298e+03 1.37844404834675e+05
4.36000000000000e+00 1.58128868753194e+03 1.37888373552785e+05 2.72601563966911e-01 2.37708563779139e+01 -1.47036015348633e-01 -1.28215405383672e+01 2.72601563966911e-01 2.37708563779139e+01 1.58330637139668e+03 1.38064315585791e+05 1.26229172889432e+00 1.10071838759591e+02 -1.47036015348633e-01 -1.28215405383672e+01 1.26229172889432e+00 1.10071838759591e+02 1.57353506567264e+03 1.37212257726654e+05
4.38000000000000e+00 1.56688254257988e+03 1.37258910729998e+05 2.70118059420464e-01 2.36623420052315e+01 -1.45696460991970e-01 -1.27630099828993e+01 2.70118059420464e-01 2.36623420052315e+01 1.56888184457265e+03 1.37434049584564e+05 1.25079176828522e+00 1.09569358901786e+02 -1.45696460991970e-01 -1.27630099828993e+01 1.25079176828522e+00 1.09569358901786e+02 1.55919955918229e+03 1.36585881384369e+05
4.40000000000000e+00 1.55267236442742e+03 1.36635168069613e+05 2.67668337988100e-01 2.35548137429484e+01 -1.44375128594201e-01 -1.27050113162944e+01 2.67668337988100e-01 2.35548137429484e+01 1.55465353459682e+03 1.36809511044520e+05 1.23944824164809e+00 1.09071445265044e+02 -1.44375128594201e-01 -1.27050113162944e+01 1.23944824164809e+00 1.09071445265044e+02 1.54505905859650e+03 1.35965197156492e+05
4.42000000000000e+00 1.53865461495918e+03 1.36017067962392e+05 2.65251789726908e-01 2.34482582118689e+01 -1.43071689163991e-01 -1.26475373220972e+01 2.65251789726908e-01 2.34482582118689e+01 1.54061789883928e+03 1.36190622257393e+05 1.22825832461967e+00 1.08578035896380e+02 -1.43071689163991e-01 -1.26475373220972e+01 1.22825832461967e+00 1.08578035896380e+02 1.53111004314852e+03 1.35350127814330e+05
4.44000000000000e+00 1.52482583554688e+03 1.35404534196563e+05 2.62867818396881e-01 2.33426622736360e+01 -1.41785821100869e-01 -1.25905809137511e+01 2.62867818396881e-01 2.33426622736360e+01 1.52677147425865e+03 1.35577306914168e+05 1.21721925628849e+00 1.08089069958427e+02 -1.41785821100869e-01 -1.25905809137511e+01 1.21721925628849e+00 1.08089069958427e+02 1.51734907116898e+03 1.34740597519805e+05
4.46000000000000e+00 1.51118264491613e+03 1.34797491926519e+05 2.60515841093245e-01 2.32380130255189e+01 -1.40517209997196e-01 -1.25341351317606e+01 2.60515841093245e-01 2.32380130255189e+01 1.51311087526608e+03 1.34969490073734e+05 1.20632833749261e+00 1.07604487704345e+02 -1.40517209997196e-01 -1.25341351317606e+01 1.20632833749261e+00 1.07604487704345e+02 1.50377277796305e+03 1.34136531794304e+05
4.48000000000000e+00 1.49772173707964e+03 1.34195867642336e+05 2.58195287890376e-01 2.31342977949621e+01 -1.39265548446330e-01 -1.24781931407829e+01 2.58195287890376e-01 2.31342977949621e+01 1.49963279165596e+03 1.34367098132374e+05 1.19558292916873e+00 1.07124230453529e+02 -1.39265548446330e-01 -1.24781931407829e+01 1.19558292916873e+00 1.07124230453529e+02 1.49037787375390e+03 1.33537857488350e+05
4.50000000000000e+00 1.48443987933470e+03 1.33599589140123e+05 2.55905601495711e-01 2.30315041346289e+01 -1.38030535855189e-01 -1.24227482269719e+01 2.55905601495711e-01 2.30315041346289e+01 1.48633398660071e+03 1.33770058794064e+05 1.18498045075486e+00 1.06648240567923e+02 -1.38030535855189e-01 -1.24227482269719e+01 1.18498045075486e+00 1.06648240567923e+02 1.47716114168990e+03 1.32944502752091e+05
4.52000000000000e+00 1.47133391032237e+03 1.33008585493142e+05 2.53646236916632e-01 2.29296198172571e+01 -1.36811878265205e-01 -1.23677937951904e+01 2.53646236916632e-01 2.29296198172571e+01 1.47321129470760e+03 1.33178301041567e+05 1.17451837863990e+00 1.06176461429060e+02 -1.36811878265205e-01 -1.23677937951904e+01 1.17451837863990e+00 1.06176461429060e+02 1.46411943591339e+03 1.32356397006570e+05
4.54000000000000e+00 1.45840073814651e+03 1.32422787023703e+05 2.51416661134581e-01 2.28286328310246e+01 -1.35609288176825e-01 -1.23133233664618e+01 2.51416661134581e-01 2.28286328310246e+01 1.46026162013529e+03 1.32591755108284e+05 1.16419424466314e+00 1.05708837415419e+02 -1.35609288176825e-01 -1.23133233664618e+01 1.16419424466314e+00 1.05708837415419e+02 1.45124967968889e+03 1.31773470915751e+05
4.56000000000000e+00 1.44563733855030e+03 1.31842125275787e+05 2.49216352791848e-01 2.27285313746120e+01 -1.34422484379630e-01 -1.22593305754229e+01 2.49216352791848e-01 2.27285313746120e+01 1.44748193476810e+03 1.32010352450851e+05 1.15400563465797e+00 1.05245313880808e+02 -1.34422484379630e-01 -1.22593305754229e+01 1.15400563465797e+00 1.05245313880808e+02 1.43854886358859e+03 1.31195656359280e+05
4.58000000000000e+00 1.43304075314844e+03 1.31266532988398e+05 2.47044801886328e-01 2.26293038528018e+01 -1.33251191788341e-01 -1.22058091678085e+01 2.47044801886328e-01 2.26293038528018e+01 1.43486927644590e+03 1.31434025722445e+05 1.14395018704084e+00 1.04785837132948e+02 -1.33251191788341e-01 -1.22058091678085e+01 1.14395018704084e+00 1.04785837132948e+02 1.42601404373321e+03 1.30622886405962e+05
4.60000000000000e+00 1.42060808771298e+03 1.30695944069594e+05 2.44901509476439e-01 2.25309388718383e+01 -1.32095141283179e-01 -1.21527529980589e+01 2.44901509476439e-01 2.25309388718383e+01 1.42242074724777e+03 1.30862708746795e+05 1.13402559144305e+00 1.04330354412741e+02 -1.32095141283179e-01 -1.21527529980589e+01 1.13402559144305e+00 1.04330354412741e+02 1.41364234008622e+03 1.30055095287933e+05
4.62000000000000e+00 1.40833651051094e+03 1.30130293571211e+05 2.42785987393717e-01 2.24334252351825e+01 -1.30954069556142e-01 -1.21001560269893e+01 2.42785987393717e-01 2.24334252351825e+01 1.41013351182752e+03 1.30296336492863e+05 1.12422958738326e+00 1.03878813874236e+02 -1.30954069556142e-01 -1.21001560269893e+01 1.12422958738326e+00 1.03878813874236e+02 1.40143093479965e+03 1.29492218375488e+05
4.64000000000000e+00 1.39622325069203e+03 1.29569517664221e+05 2.40697757965759e-01 2.23367519392180e+01 -1.29827718959391e-01 -1.20480123194281e+01 2.40697757965759e-01 2.23367519392180e+01 1.39800479579934e+03 1.29734845050179e+05 1.11455996298134e+00 1.03431164564661e+02 -1.29827718959391e-01 -1.20480123194281e+01 1.11455996298134e+00 1.03431164564661e+02 1.38937707060968e+03 1.28934192152578e+05
4.66000000000000e+00 1.38426559672466e+03 1.29013553614739e+05 2.38636353746046e-01 2.22409081691497e+01 -1.28715837361846e-01 -1.19963160421115e+01 2.38636353746046e-01 2.22409081691497e+01 1.38603188417177e+03 1.29178171604809e+05 1.10501455370916e+00 1.02987356405677e+02 -1.28715837361846e-01 -1.19963160421115e+01 1.10501455370916e+00 1.02987356405677e+02 1.37747804928031e+03 1.28380954192925e+05
4.68000000000000e+00 1.37246089487859e+03 1.28462339760636e+05 2.36601317253025e-01 2.21458832948789e+01 -1.27618178006204e-01 -1.19450614613749e+01 2.36601317253025e-01 2.21458832948789e+01 1.37421211982848e+03 1.28626254415946e+05 1.09559124117945e+00 1.02547340174394e+02 -1.27618178006204e-01 -1.19450614613749e+01 1.09559124117945e+00 1.02547340174394e+02 1.36573123009348e+03 1.27832443136750e+05
4.70000000000000e+00 1.36080654775267e+03 1.27915815488751e+05 2.34592200714853e-01 2.20516668671915e+01 -1.26534499373448e-01 -1.18942429410886e+01 2.34592200714853e-01 2.20516668671915e+01 1.36254290205413e+03 1.28079032793088e+05 1.08628795197061e+00 1.02111067485250e+02 -1.26534499373448e-01 -1.18942429410886e+01 1.08628795197061e+00 1.02111067485250e+02 1.35413402838405e+03 1.27288598668101e+05
4.72000000000000e+00 1.34930001284625e+03 1.27373921212686e+05 2.32608565825229e-01 2.19582486139022e+01 -1.25464565049308e-01 -1.18438549406532e+01 2.32608565825229e-01 2.19582486139022e+01 1.35102168510387e+03 1.27536447073806e+05 1.07710265648645e+00 1.01678490772342e+02 -1.25464565049308e-01 -1.18438549406532e+01 1.07710265648645e+00 1.01678490772342e+02 1.34268391411813e+03 1.26749361492752e+05
4.74000000000000e+00 1.33793880117249e+03 1.26836598351152e+05 2.30649983502340e-01 2.18656184360163e+01 -1.24408143595554e-01 -1.17938920128672e+01 2.30649983502340e-01 2.18656184360163e+01 1.33964597681501e+03 1.26998438602063e+05 1.06803336784946e+00 1.01249563272118e+02 -1.24408143595554e-01 -1.17938920128672e+01 1.06803336784946e+00 1.01249563272118e+02 1.33137841051329e+03 1.26214673316660e+05
4.76000000000000e+00 1.32672047591255e+03 1.26303789306875e+05 2.28716033658017e-01 2.17737664042445e+01 -1.23365008424807e-01 -1.17443488020374e+01 2.28716033658017e-01 2.17737664042445e+01 1.32841333725936e+03 1.26464949707092e+05 1.05907814082512e+00 1.00824239006562e+02 -1.23365008424807e-01 -1.17443488020374e+01 1.05907814082512e+00 1.00824239006562e+02 1.32021509269927e+03 1.25684476824970e+05
4.78000000000000e+00 1.31564265110897e+03 1.25775437446017e+05 2.26806304972453e-01 2.16826827553568e+01 -1.22334937678913e-01 -1.16952200421031e+01 2.26806304972453e-01 2.16826827553568e+01 1.31732137743507e+03 1.25935923682792e+05 1.05023507078123e+00 1.00402472766669e+02 -1.22334937678913e-01 -1.16952200421031e+01 1.05023507078123e+00 1.00402472766669e+02 1.30919158641781e+03 1.25158715661543e+05
4.80000000000000e+00 1.30470299039713e+03 1.25251487078125e+05 2.24920394674750e-01 2.15923578887762e+01 -1.21317714111162e-01 -1.16465005546687e+01 2.24920394674750e-01 2.15923578887762e+01 1.30636775799635e+03 1.25411304767650e+05 1.04150229267267e+00 9.99842200965820e+01 -1.21317714111162e-01 -1.16465005546687e+01 1.04150229267267e+00 9.99842200965820e+01 1.29830556676032e+03 1.24637334408991e+05
4.82000000000000e+00 1.29389920577347e+03 1.24731883436562e+05 2.23057908331633e-01 2.15027823631751e+01 -1.20313124971781e-01 -1.15981852472814e+01 2.23057908331633e-01 2.15027823631751e+01 1.29555018802022e+03 1.24891038125149e+05 1.03287798006085e+00 9.95694372778398e+01 -1.20313124971781e-01 -1.15981852472814e+01 1.03287798006085e+00 9.95694372778398e+01 1.28755475694213e+03 1.24120278569221e+05
4.84000000000000e+00 1.28322905639919e+03 1.24216572659442e+05 2.21218459640016e-01 2.14139468931633e+01 -1.19320961896581e-01 -1.15502691115859e+01 2.21218459640016e-01 2.14139468931633e+01 1.28486642380863e+03 1.24375069824675e+05 1.02436034415550e+00 9.91580813142626e+01 -1.19320961896581e-01 -1.15502691115859e+01 1.02436034415550e+00 9.91580813142626e+01 1.27693692711209e+03 1.23607494544450e+05
4.86000000000000e+00 1.27269034743845e+03 1.23705501771018e+05 2.19401670228139e-01 2.13258423461611e+01 -1.18341020798564e-01 -1.15027472216340e+01 2.19401670228139e-01 2.13258423461611e+01 1.27431426772518e+03 1.23863346822887e+05 1.01594763289090e+00 9.87501099169892e+01 -1.18341020798564e-01 -1.15027472216340e+01 1.01594763289090e+00 9.87501099169892e+01 1.26644989319640e+03 1.23098929618690e+05
4.88000000000000e+00 1.26228092892971e+03 1.23198618663539e+05 2.17607169459366e-01 2.12384597392250e+01 -1.17373101764151e-01 -1.14556147321720e+01 2.17607169459366e-01 2.12384597392250e+01 1.26389156706502e+03 1.23355816945546e+05 1.00763813002151e+00 9.83454814901116e+01 -1.17373101764151e-01 -1.14556147321720e+01 1.00763813002151e+00 9.83454814901116e+01 1.25609151577555e+03 1.22594531939694e+05
4.90000000000000e+00 1.25199869468926e+03 1.22695872079548e+05 2.15834594244500e-01 2.11517902359532e+01 -1.16417008949790e-01 -1.14088668770866e+01 2.15834594244500e-01 2.11517902359532e+01 1.25359621295704e+03 1.22852428869790e+05 9.99430154249193e-01 9.79441551164236e+01 -1.16417008949790e-01 -1.14088668770866e+01 9.99430154249193e-01 9.79441551164236e+01 1.24585969899322e+03 1.22094250501336e+05
4.92000000000000e+00 1.24184158124598e+03 1.22197211594605e+05 2.14083588857577e-01 2.10658251435835e+01 -1.15472550483768e-01 -1.13624989676049e+01 2.14083588857577e-01 2.10658251435835e+01 1.24342613929716e+03 1.22353132106840e+05 9.91322058371550e-01 9.75460905437578e+01 -1.15472550483768e-01 -1.13624989676049e+01 9.91322058371550e-01 9.75460905437578e+01 1.23575238949621e+03 1.21598035126427e+05
4.94000000000000e+00 1.23180756680608e+03 1.21702587600441e+05 2.12353804757495e-01 2.09805559100489e+01 -1.14539538369847e-01 -1.13165063909361e+01 2.12353804757495e-01 2.09805559100489e+01 1.23337932171182e+03 1.21857876985128e+05 9.83312228455604e-01 9.71512481714088e+01 -1.14539538369847e-01 -1.13165063909361e+01 9.83312228455604e-01 9.71512481714088e+01 1.22576757540429e+03 1.21105836449944e+05
4.96000000000000e+00 1.22189467024707e+03 1.21211951288509e+05 2.10644900414682e-01 2.08959741211486e+01 -1.13617788393279e-01 -1.12708846086125e+01 2.10644900414682e-01 2.08959741211486e+01 1.22345377655069e+03 1.21366614633829e+05 9.75399083035399e-01 9.67595890371198e+01 -1.13617788393279e-01 -1.12708846086125e+01 9.75399083035399e-01 9.67595890371198e+01 1.21590328530914e+03 1.20617605902667e+05
4.98000000000000e+00 1.21210095013994e+03 1.20725254633938e+05 2.08956541142094e-01 2.08120714977539e+01 -1.12707120030558e-01 -1.12256291550447e+01 2.08956541142094e-01 2.08120714977539e+01 1.21364755990755e+03 1.20879296966792e+05 9.67581072330719e-01 9.63710748041413e+01 -1.12707120030558e-01 -1.12256291550447e+01 9.67581072330719e-01 9.63710748041413e+01 1.20615758730127e+03 1.20133295695207e+05
5.00000000000000e+00 1.20242450379866e+03 1.20242450379866e+05 2.07288398931839e-01 2.07288398931896e+01 -1.11807356360601e-01 -1.11807356360636e+01 2.07288398931839e-01 2.07288398931896e+01 1.20395876666857e+03 1.20395876666857e+05 9.59856677488704e-01 9.59856677488575e+01 -1.11807356360601e-01 -1.11807356360636e+01 9.59856677488704e-01 9.59856677488575e+01 1.19652858802419e+03 1.19652858802419e+05
5.02000000000000e+00 1.19286346635609e+03 1.19763492022151e+05 2.05640152295664e-01 2.06462712904975e+01 -1.10918323978924e-01 -1.11361997274742e+01 2.05640152295664e-01 2.06462712904975e+01 1.19438552958711e+03 1.19916307170546e+05 9.52224409846187e-01 9.56033307485456e+01 -1.10918323978924e-01 -1.11361997274742e+01 9.52224409846187e-01 9.56033307485456e+01 1.18701443175487e+03 1.19176248948188e+05
5.04000000000000e+00 1.18341600986557e+03 1.19288333794449e+05 2.04011486110109e-01 2.05643577999164e+01 -1.10039852913862e-01 -1.10920171737174e+01 2.04011486110109e-01 2.05643577999164e+01 1.18492601838408e+03 1.19440542653115e+05 9.44682810212197e-01 9.52240272693816e+01 -1.10039852913862e-01 -1.10920171737174e+01 9.44682810212197e-01 9.52240272693816e+01 1.17761329950971e+03 1.18703420590579e+05
5.06000000000000e+00 1.17408034242723e+03 1.18816930653636e+05 2.02402091466024e-01 2.04830916563984e+01 -1.09171776545659e-01 -1.10481837864267e+01 2.02402091466024e-01 2.04830916563984e+01 1.17557843887319e+03 1.18968538013967e+05 9.37230448170802e-01 9.48477213549030e+01 -1.09171776545659e-01 -1.10481837864267e+01 9.37230448170802e-01 9.48477213549030e+01 1.16832340817519e+03 1.18234328907329e+05
5.08000000000000e+00 1.16485470733840e+03 1.18349238265581e+05 2.00811665522170e-01 2.04024652170501e+01 -1.08313931527772e-01 -1.10046954432171e+01 2.00811665522170e-01 2.04024652170501e+01 1.16634103211028e+03 1.18500248862404e+05 9.29865921403527e-01 9.44743776146034e+01 -1.08313931527772e-01 -1.10046954432171e+01 9.29865921403527e-01 9.44743776146034e+01 1.15914300966235e+03 1.17768929781695e+05
5.10000000000000e+00 1.15573738226721e+03 1.17885212991256e+05 1.99239911361639e-01 2.03224709588768e+01 -1.07466157709008e-01 -1.09615480863223e+01 1.99239911361639e-01 2.03224709588768e+01 1.15721207356582e+03 1.18035631503714e+05 9.22587855027742e-01 9.41039612128270e+01 -1.07466157709008e-01 -1.09615480863223e+01 9.22587855027742e-01 9.41039612128270e+01 1.15007039008456e+03 1.17307179788625e+05
5.12000000000000e+00 1.14672667844886e+03 1.17424811873163e+05 1.97686537855310e-01 2.02431014763632e+01 -1.06628298059799e-01 -1.09187377213256e+01 1.97686537855310e-01 2.02431014763632e+01 1.14818987232018e+03 1.17574642925586e+05 9.15394900957530e-01 9.37364378580404e+01 -1.06628298059799e-01 -1.09187377213256e+01 9.15394900957530e-01 9.37364378580404e+01 1.14110386895761e+03 1.16849036181259e+05
5.14000000000000e+00 1.13782093990356e+03 1.16967992622086e+05 1.96151259524967e-01 2.01643494791649e+01 -1.05800198599195e-01 -1.08762604159918e+01 1.96151259524967e-01 2.01643494791649e+01 1.13927277028060e+03 1.17117240784845e+05 9.08285737277214e-01 9.33717737920936e+01 -1.05800198599195e-01 -1.08762604159918e+01 9.08285737277214e-01 9.33717737920936e+01 1.13224179842158e+03 1.16394456877738e+05
